attempt,turns,length
27195,122,13
27196,55,9
27197,52,11
27198,50,6
27199,20,6
27200,62,11
27201,56,10
27202,0,3
27203,79,10
27204,0,3
27205,0,3
27206,0,3
27207,40,8
27208,0,3
27209,48,8
27210,18,6
27211,42,5
27212,0,3
27213,49,9
27214,0,3
27215,21,7
27216,0,3
27217,69,9
27218,0,3
27219,104,5
27220,25,5
27221,26,8
27222,0,3
27223,52,5
27224,37,11
27225,65,7
27226,0,3
27227,21,7
27228,0,3
27229,1,3
27230,9,3
27231,0,3
27232,0,3
27233,0,3
27234,0,3
27235,0,3
27236,0,3
27237,9,3
27238,0,3
27239,0,3
27240,13,5
27241,0,3
27242,0,3
27243,63,7
27244,38,7
27245,105,9
27246,33,5
27247,53,8
27248,22,8
27249,76,5
27250,33,5
27251,76,5
27252,24,6
27253,83,9
27254,34,7
27255,28,5
27256,22,6
27257,42,10
27258,13,3
27259,66,9
27260,104,7
27261,42,5
27262,110,10
27263,38,4
27264,110,13
27265,20,5
27266,8,5
27267,55,4
27268,0,3
27269,44,6
27270,66,8
27271,43,5
27272,0,3
27273,27,5
27274,0,3
27275,0,3
27276,1,3
27277,40,6
27278,30,8
27279,34,7
27280,6,3
27281,70,10
27282,0,3
27283,19,6
27284,44,5
27285,2,3
27286,0,3
27287,0,3
27288,0,3
27289,0,3
27290,12,5
27291,50,7
27292,7,5
27293,32,7
27294,58,6
27295,0,3
27296,0,3
27297,26,6
27298,59,8
27299,61,10
27300,0,3
27301,0,3
27302,0,3
27303,0,3
27304,60,9
27305,0,3
27306,5,3
27307,0,3
27308,39,7
27309,35,8
27310,46,7
27311,95,12
27312,57,9
27313,46,8
27314,36,8
27315,74,10
27316,56,10
27317,86,7
27318,0,3
27319,0,3
27320,0,3
27321,96,10
27322,0,3
27323,13,6
27324,110,9
27325,31,7
27326,0,3
27327,0,3
27328,17,6
27329,96,8
27330,43,8
27331,40,7
27332,56,7
27333,28,9
27334,88,13
27335,27,8
27336,29,6
27337,9,3
27338,51,7
27339,52,7
27340,83,10
27341,8,4
27342,0,3
27343,76,9
27344,139,11
27345,44,6
27346,138,13
27347,45,7
27348,0,3
27349,67,13
27350,0,3
27351,61,8
27352,42,9
27353,18,5
27354,0,3
27355,123,8
27356,0,3
27357,58,9
27358,18,5
27359,0,3
27360,18,4
27361,0,3
27362,72,12
27363,9,4
27364,5,3
27365,29,7
27366,17,4
27367,0,3
27368,48,7
27369,35,5
27370,0,3
27371,0,3
27372,0,3
27373,5,4
27374,12,5
27375,128,12
27376,0,3
27377,23,3
27378,1,3
27379,0,3
27380,2,3
27381,12,5
27382,28,5
27383,9,3
27384,0,3
27385,0,3
27386,45,7
27387,43,10
27388,0,3
27389,0,3
27390,0,3
27391,0,3
27392,60,7
27393,0,3
27394,92,6
27395,0,3
27396,11,4
27397,12,4
27398,32,6
27399,50,8
27400,0,3
27401,40,6
27402,22,6
27403,83,13
27404,44,8
27405,47,6
27406,89,10
27407,112,14
27408,65,12
27409,29,6
27410,0,3
27411,0,3
27412,10,4
27413,0,3
27414,0,3
27415,32,7
27416,0,3
27417,16,5
27418,11,4
27419,0,3
27420,62,13
27421,0,3
27422,31,8
27423,0,3
27424,45,8
27425,0,3
27426,0,3
27427,0,3
27428,65,4
27429,63,9
27430,60,11
27431,0,3
27432,100,13
27433,18,6
27434,25,8
27435,108,11
27436,27,7
27437,10,3
27438,0,3
27439,0,3
27440,60,5
27441,0,3
27442,19,8
27443,0,3
27444,87,8
27445,0,3
27446,0,3
27447,40,8
27448,0,3
27449,55,7
27450,8,4
27451,28,7
27452,29,5
27453,29,6
27454,41,7
27455,79,12
27456,11,4
27457,136,10
27458,5,3
27459,37,9
27460,106,13
27461,146,13
27462,0,3
27463,29,6
27464,19,5
27465,88,10
27466,0,3
27467,0,3
27468,0,3
27469,30,4
27470,0,3
27471,29,7
27472,135,9
27473,36,8
27474,68,9
27475,6,3
27476,30,7
27477,64,9
27478,0,3
27479,120,11
27480,0,3
27481,54,9
27482,68,9
27483,126,9
27484,0,3
27485,78,13
27486,43,6
27487,0,3
27488,66,14
27489,47,9
27490,123,9
27491,77,9
27492,13,3
27493,0,3
27494,57,5
27495,0,3
27496,0,3
27497,0,3
27498,0,3
27499,35,6
27500,34,9
27501,0,3
27502,71,11
27503,0,3
27504,174,10
27505,0,3
27506,58,7
27507,29,5
27508,0,3
27509,32,7
27510,19,7
27511,87,15
27512,30,9
27513,4,3
27514,35,8
27515,90,11
27516,22,4
27517,93,9
27518,0,3
27519,23,5
27520,0,3
27521,99,6
27522,13,3
27523,13,7
27524,0,3
27525,53,8
27526,16,6
27527,0,3
27528,39,9
27529,0,3
27530,0,3
27531,71,5
27532,46,6
27533,216,8
27534,0,3
27535,56,9
27536,145,12
27537,0,3
27538,26,6
27539,0,3
27540,0,3
27541,0,3
27542,57,7
27543,59,9
27544,0,3
27545,11,6
27546,0,3
27547,29,6
27548,0,3
27549,41,7
27550,0,3
27551,7,4
27552,44,8
27553,83,11
27554,0,3
27555,0,3
27556,0,3
27557,29,6
27558,0,3
27559,43,8
27560,82,11
27561,35,8
27562,37,8
27563,57,9
27564,20,6
27565,0,3
27566,49,9
27567,7,3
27568,50,8
27569,51,4
27570,83,11
27571,42,6
27572,39,9
27573,79,15
27574,57,10
27575,82,7
27576,63,9
27577,74,8
27578,0,3
27579,0,3
27580,0,3
27581,105,9
27582,0,3
27583,104,12
27584,108,10
27585,53,8
27586,54,9
27587,89,12
27588,13,5
27589,0,3
27590,0,3
27591,0,3
27592,0,3
27593,0,3
27594,37,8
27595,103,9
27596,12,3
27597,3,3
27598,0,3
27599,0,3
27600,91,13
27601,37,7
27602,4,3
27603,128,14
27604,104,6
27605,27,7
27606,42,7
27607,36,8
27608,171,11
27609,45,6
27610,92,11
27611,92,6
27612,24,6
27613,0,3
27614,59,7
27615,4,3
27616,29,6
27617,0,3
27618,38,10
27619,0,3
27620,25,7
27621,53,10
27622,64,7
27623,0,3
27624,67,9
27625,0,3
27626,59,12
27627,75,8
27628,122,10
27629,8,4
27630,0,3
27631,0,3
27632,85,8
27633,34,7
27634,0,3
27635,90,6
27636,0,3
27637,73,8
27638,58,12
27639,60,8
27640,56,6
27641,9,4
27642,0,3
27643,81,6
27644,89,9
27645,158,12
27646,51,9
27647,0,3
27648,30,6
27649,273,8
27650,0,3
27651,0,3
27652,24,6
27653,76,8
27654,0,3
27655,39,8
27656,133,14
27657,83,8
27658,62,8
27659,42,7
27660,60,9
27661,43,9
27662,104,10
27663,0,3
27664,110,13
27665,45,8
27666,137,10
27667,41,3
27668,9,3
27669,0,3
27670,0,3
27671,0,3
27672,60,6
27673,99,14
27674,83,11
27675,0,3
27676,27,5
27677,30,7
27678,42,8
27679,106,10
27680,41,8
27681,0,3
27682,25,10
27683,21,6
27684,37,6
27685,12,3
27686,31,7
27687,109,8
27688,73,10
27689,29,6
27690,28,6
27691,0,3
27692,0,3
27693,0,3
27694,13,4
27695,95,7
27696,46,9
27697,0,3
27698,1,3
27699,99,8
27700,56,9
27701,0,3
27702,0,3
27703,12,5
27704,66,9
27705,19,6
27706,40,6
27707,0,3
27708,0,3
27709,131,11
27710,31,6
27711,1,3
27712,0,3
27713,77,7
27714,0,3
27715,0,3
27716,48,5
27717,0,3
27718,0,3
27719,68,6
27720,75,8
27721,0,3
27722,6,3
27723,1,3
27724,2,3
27725,47,5
27726,51,10
27727,78,14
27728,0,3
27729,0,3
27730,0,3
27731,183,16
27732,0,3
27733,0,3
27734,56,9
27735,36,4
27736,6,4
27737,35,4
27738,0,3
27739,0,3
27740,54,8
27741,79,10
27742,9,4
27743,0,3
27744,0,3
27745,0,3
27746,58,6
27747,0,3
27748,11,5
27749,27,8
27750,45,9
27751,59,8
27752,47,5
27753,0,3
27754,0,3
27755,0,3
27756,53,6
27757,0,3
27758,31,4
27759,24,3
27760,0,3
27761,53,9
27762,48,6
27763,0,3
27764,0,3
27765,0,3
27766,0,3
27767,33,6
27768,45,8
27769,56,8
27770,37,8
27771,71,10
27772,0,3
27773,63,7
27774,27,5
27775,89,9
27776,0,3
27777,23,6
27778,4,3
27779,34,6
27780,55,8
27781,41,5
27782,0,3
27783,142,12
27784,42,10
27785,0,3
27786,0,3
27787,0,3
27788,0,3
27789,51,10
27790,26,5
27791,57,9
27792,66,7
27793,62,7
27794,0,3
27795,8,3
27796,146,3
27797,0,3
27798,0,3
27799,39,7
27800,37,7
27801,0,3
27802,0,3
27803,5,4
27804,0,3
27805,82,9
27806,43,9
27807,0,3
27808,9,4
27809,32,6
27810,53,6
27811,41,9
27812,0,3
27813,70,11
27814,32,4
27815,9,6
27816,68,8
27817,83,9
27818,6,2
27819,0,3
27820,42,9
27821,41,9
27822,107,7
27823,0,3
27824,0,3
27825,0,3
27826,148,13
27827,0,3
27828,21,5
27829,2,3
27830,0,3
27831,58,9
27832,40,9
27833,47,10
27834,83,7
27835,62,9
27836,22,7
27837,0,3
27838,71,10
27839,51,8
27840,89,11
27841,72,4
27842,0,3
27843,0,3
27844,61,10
27845,0,3
27846,43,7
27847,0,3
27848,0,3
27849,0,3
27850,47,5
27851,14,5
27852,34,5
27853,18,6
27854,77,11
27855,38,8
27856,92,14
27857,4,3
27858,64,10
27859,11,4
27860,0,3
27861,95,6
27862,69,7
27863,45,5
27864,0,3
27865,140,11
27866,0,3
27867,0,3
27868,3,3
27869,0,3
27870,0,3
27871,32,7
27872,0,3
27873,76,10
27874,0,3
27875,100,10
27876,8,3
27877,0,3
27878,0,3
27879,93,9
27880,0,3
27881,0,3
27882,52,5
27883,0,3
27884,41,9
27885,0,3
27886,42,6
27887,56,9
27888,0,3
27889,58,4
27890,117,10
27891,0,3
27892,58,8
27893,0,3
27894,58,14
27895,96,12
27896,49,9
27897,0,3
27898,0,3
27899,0,3
27900,36,5
27901,0,3
27902,21,8
27903,11,4
27904,34,4
27905,0,3
27906,61,9
27907,73,11
27908,13,4
27909,21,6
27910,58,9
27911,77,11
27912,69,8
27913,0,3
27914,39,8
27915,55,7
27916,49,4
27917,0,3
27918,79,12
27919,0,3
27920,59,10
27921,32,6
27922,0,3
27923,0,3
27924,53,7
27925,0,3
27926,0,3
27927,0,3
27928,0,3
27929,0,3
27930,12,4
27931,0,3
27932,0,3
27933,161,5
27934,0,3
27935,0,3
27936,52,5
27937,61,9
27938,22,5
27939,35,8
27940,117,13
27941,44,10
27942,14,6
27943,53,5
27944,69,10
27945,5,4
27946,0,3
27947,0,3
27948,0,3
27949,73,12
27950,150,11
27951,52,5
27952,72,7
27953,0,3
27954,47,10
27955,118,15
27956,12,4
27957,38,6
27958,44,6
27959,0,3
27960,0,3
27961,63,8
27962,63,10
27963,22,5
27964,43,4
27965,86,10
27966,0,3
27967,37,8
27968,35,8
27969,19,6
27970,37,9
27971,82,13
27972,0,3
27973,0,3
27974,42,4
27975,56,12
27976,1,3
27977,49,6
27978,79,9
27979,0,3
27980,0,3
27981,39,6
27982,28,7
27983,0,3
27984,0,3
27985,0,3
27986,37,7
27987,27,5
27988,28,7
27989,49,7
27990,0,3
27991,63,7
27992,0,3
27993,71,13
27994,0,3
27995,0,3
27996,0,3
27997,25,7
27998,88,7
27999,43,8
28000,12,5
28001,40,7
28002,54,12
28003,35,7
28004,14,3
28005,97,11
28006,0,3
28007,47,9
28008,55,9
28009,0,3
28010,0,3
28011,0,3
28012,46,6
28013,0,3
28014,0,3
28015,0,3
28016,64,9
28017,42,5
28018,41,10
28019,36,9
28020,48,7
28021,0,3
28022,0,3
28023,57,10
28024,48,5
28025,74,12
28026,54,8
28027,0,3
28028,76,12
28029,0,3
28030,12,5
28031,63,5
28032,61,10
28033,0,3
28034,3,3
28035,60,11
28036,18,6
28037,39,6
28038,56,9
28039,19,5
28040,119,13
28041,81,7
28042,123,8
28043,0,3
28044,54,8
28045,0,3
28046,0,3
28047,18,4
28048,58,9
28049,44,9
28050,0,3
28051,70,9
28052,87,9
28053,48,7
28054,0,3
28055,0,3
28056,0,3
28057,31,5
28058,0,3
28059,0,3
28060,21,5
28061,0,3
28062,34,7
28063,0,3
28064,36,7
28065,55,10
28066,0,3
28067,0,3
28068,33,5
28069,27,6
28070,74,11
28071,97,13
28072,0,3
28073,0,3
28074,64,11
28075,47,8
28076,0,3
28077,103,13
28078,38,8
28079,35,7
28080,41,6
28081,51,7
28082,0,3
28083,0,3
28084,0,3
28085,34,9
28086,67,6
28087,0,3
28088,87,10
28089,0,3
28090,33,5
28091,120,13
28092,0,3
28093,64,10
28094,28,6
28095,20,5
28096,81,14
28097,59,8
28098,0,3
28099,170,13
28100,0,3
28101,0,3
28102,40,8
28103,33,6
28104,0,3
28105,49,9
28106,0,3
28107,66,8
28108,82,10
28109,26,7
28110,75,9
28111,22,4
28112,24,6
28113,24,6
28114,0,3
28115,51,7
28116,100,12
28117,43,9
28118,0,3
28119,0,3
28120,35,7
28121,49,8
28122,46,6
28123,74,7
28124,43,6
28125,0,3
28126,30,5
28127,66,4
28128,0,3
28129,0,3
28130,24,4
28131,21,8
28132,6,3
28133,0,3
28134,41,8
28135,28,6
28136,59,7
28137,63,7
28138,0,3
28139,83,14
28140,65,9
28141,0,3
28142,62,8
28143,0,3
28144,141,8
28145,35,6
28146,83,10
28147,114,11
28148,49,8
28149,15,5
28150,56,7
28151,0,3
28152,62,9
28153,43,10
28154,23,7
28155,68,7
28156,48,7
28157,0,3
28158,19,5
28159,37,3
28160,8,4
28161,43,6
28162,8,4
28163,0,3
28164,0,3
28165,0,3
28166,5,3
28167,24,6
28168,10,3
28169,122,13
28170,0,3
28171,42,7
28172,41,6
28173,0,3
28174,29,4
28175,76,12
28176,4,3
28177,7,3
28178,58,10
28179,25,7
28180,62,8
28181,4,3
28182,0,3
28183,0,3
28184,114,10
28185,0,3
28186,49,4
28187,83,7
28188,53,7
28189,0,3
28190,0,3
28191,20,4
28192,21,4
28193,38,8
28194,29,6
28195,84,8
28196,0,3
28197,58,8
28198,62,12
28199,0,3
28200,42,8
28201,8,3
28202,0,3
28203,64,11
28204,46,10
28205,127,11
28206,58,10
28207,36,5
28208,0,3
28209,54,7
28210,82,12
28211,1,3
28212,0,3
28213,0,3
28214,12,5
28215,0,3
28216,0,3
28217,0,3
28218,81,10
28219,0,3
28220,65,8
28221,0,3
28222,0,3
28223,49,7
28224,16,4
28225,0,3
28226,30,7
28227,79,6
28228,63,10
28229,17,5
28230,63,6
28231,76,8
28232,57,10
28233,81,9
28234,25,8
28235,31,8
28236,80,8
28237,0,3
28238,0,3
28239,127,13
28240,0,3
28241,1,3
28242,0,3
28243,0,3
28244,67,10
28245,42,7
28246,18,3
28247,98,11
28248,38,10
28249,128,10
28250,0,3
28251,49,9
28252,24,5
28253,70,9
28254,58,8
28255,0,3
28256,0,3
28257,40,8
28258,63,10
28259,5,4
28260,22,5
28261,58,10
28262,21,3
28263,102,13
28264,35,3
28265,50,11
28266,43,7
28267,19,5
28268,0,3
28269,42,8
28270,89,10
28271,61,8
28272,22,8
28273,17,5
28274,45,8
28275,0,3
28276,34,8
28277,0,3
28278,0,3
28279,35,5
28280,72,10
28281,46,7
28282,52,5
28283,54,5
28284,43,5
28285,0,3
28286,44,5
28287,104,7
28288,0,3
28289,53,8
28290,30,8
28291,51,8
28292,0,3
28293,0,3
28294,74,12
28295,0,3
28296,0,3
28297,70,6
28298,0,3
28299,74,9
28300,33,4
28301,46,9
28302,68,10
28303,0,3
28304,0,3
28305,23,7
28306,0,3
28307,53,6
28308,0,3
28309,0,3
28310,67,11
28311,0,3
28312,104,8
28313,0,3
28314,119,12
28315,5,3
28316,0,3
28317,0,3
28318,0,3
28319,0,3
28320,65,10
28321,0,3
28322,0,3
28323,24,5
28324,73,10
28325,64,3
28326,53,9
28327,0,3
28328,36,7
28329,68,11
28330,45,5
28331,62,8
28332,43,9
28333,0,3
28334,0,3
28335,23,6
28336,0,3
28337,42,8
28338,47,8
28339,0,3
28340,2,3
28341,0,3
28342,42,6
28343,6,3
28344,43,6
28345,95,9
28346,0,3
28347,73,11
28348,29,7
28349,0,3
28350,60,9
28351,59,8
28352,53,10
28353,0,3
28354,0,3
28355,16,4
28356,48,8
28357,0,3
28358,35,8
28359,60,8
28360,19,4
28361,0,3
28362,0,3
28363,0,3
28364,0,3
28365,85,13
28366,68,10
28367,49,10
28368,26,7
28369,0,3
28370,100,11
28371,3,3
28372,53,6
28373,36,5
28374,32,7
28375,62,11
28376,74,9
28377,64,12
28378,75,5
28379,27,6
28380,92,11
28381,0,3
28382,52,8
28383,109,11
28384,46,4
28385,0,3
28386,42,7
28387,75,9
28388,46,7
28389,19,3
28390,85,5
28391,4,3
28392,100,12
28393,42,11
28394,95,13
28395,72,7
28396,54,8
28397,150,8
28398,23,5
28399,0,3
28400,162,14
28401,0,3
28402,94,10
28403,0,3
28404,0,3
28405,113,7
28406,50,11
28407,0,3
28408,14,5
28409,29,7
28410,43,6
28411,4,4
28412,0,3
28413,58,5
28414,80,4
28415,0,3
28416,37,7
28417,21,8
28418,0,3
28419,0,3
28420,0,3
28421,49,7
28422,59,9
28423,139,11
28424,0,3
28425,0,3
28426,0,3
28427,91,10
28428,0,3
28429,69,10
28430,90,10
28431,41,7
28432,52,7
28433,33,8
28434,0,3
28435,21,5
28436,44,8
28437,0,3
28438,82,6
28439,23,5
28440,0,3
28441,0,3
28442,0,3
28443,29,8
28444,22,4
28445,173,11
28446,0,3
28447,0,3
28448,22,5
28449,0,3
28450,39,6
28451,0,3
28452,86,12
28453,0,3
28454,6,3
28455,66,10
28456,0,3
28457,41,7
28458,53,6
28459,109,8
28460,93,6
28461,0,3
28462,48,7
28463,0,3
28464,67,9
28465,0,3
28466,12,5
28467,72,8
28468,28,7
28469,0,3
28470,37,8
28471,24,5
28472,81,13
28473,29,7
28474,78,12
28475,0,3
28476,0,3
28477,33,6
28478,2,3
28479,76,6
28480,37,6
28481,17,4
28482,0,3
28483,21,5
28484,40,9
28485,62,6
28486,0,3
28487,25,6
28488,30,4
28489,31,6
28490,0,3
28491,39,8
28492,0,3
28493,0,3
28494,0,3
28495,92,10
28496,93,14
28497,0,3
28498,0,3
28499,95,5
28500,126,10
28501,12,4
28502,6,3
28503,54,5
28504,0,3
28505,0,3
28506,69,9
28507,0,3
28508,0,3
28509,33,7
28510,0,3
28511,0,3
28512,0,3
28513,74,10
28514,48,7
28515,0,3
28516,57,7
28517,52,8
28518,70,12
28519,56,7
28520,0,3
28521,0,3
28522,31,7
28523,140,11
28524,0,3
28525,13,5
28526,87,10
28527,6,3
28528,0,3
28529,60,6
28530,66,12
28531,59,5
28532,0,3
28533,57,11
28534,105,6
28535,58,8
28536,76,8
28537,0,3
28538,9,3
28539,61,9
28540,0,3
28541,107,11
28542,115,13
28543,19,6
28544,39,8
28545,47,9
28546,51,4
28547,0,3
28548,0,3
28549,0,3
28550,11,6
28551,36,8
28552,56,8
28553,0,3
28554,0,3
28555,0,3
28556,66,12
28557,62,9
28558,0,3
28559,33,7
28560,25,5
28561,20,5
28562,0,3
28563,50,8
28564,0,3
28565,63,4
28566,0,3
28567,118,9
28568,0,3
28569,0,3
28570,0,3
28571,39,7
28572,68,10
28573,15,5
28574,45,6
28575,0,3
28576,0,3
28577,90,6
28578,0,3
28579,20,5
28580,0,3
28581,0,3
28582,58,10
28583,96,10
28584,0,3
28585,49,8
28586,11,3
28587,36,8
28588,157,7
28589,0,3
28590,62,13
28591,25,5
28592,0,3
28593,51,8
28594,0,3
28595,120,6
28596,48,7
28597,75,10
28598,0,3
28599,33,7
28600,27,7
28601,21,5
28602,52,7
28603,6,4
28604,36,7
28605,45,4
28606,0,3
28607,73,10
28608,14,4
28609,53,10
28610,57,12
28611,155,11
28612,0,3
28613,69,7
28614,0,3
28615,56,10
28616,0,3
28617,34,8
28618,91,14
28619,0,3
28620,49,7
28621,39,7
28622,89,13
28623,19,4
28624,83,10
28625,16,4
28626,0,3
28627,25,5
28628,71,11
28629,34,7
28630,0,3
28631,0,3
28632,0,3
28633,0,3
28634,0,3
28635,50,12
28636,62,11
28637,0,3
28638,96,7
28639,0,3
28640,315,20
28641,83,9
28642,97,11
28643,0,3
28644,60,11
28645,90,14
28646,0,3
28647,17,7
28648,61,10
28649,0,3
28650,0,3
28651,0,3
28652,2,3
28653,0,3
28654,32,9
28655,20,3
28656,8,3
28657,96,9
28658,15,5
28659,37,6
28660,45,7
28661,56,7
28662,72,10
28663,24,3
28664,5,3
28665,51,8
28666,60,10
28667,32,6
28668,1,3
28669,95,9
28670,37,9
28671,9,4
28672,22,6
28673,32,5
28674,37,7
28675,76,8
28676,76,9
28677,0,3
28678,18,6
28679,61,9
28680,89,8
28681,45,7
28682,97,9
28683,0,3
28684,124,10
28685,95,11
28686,0,3
28687,0,3
28688,21,5
28689,99,9
28690,22,7
28691,29,7
28692,42,6
28693,0,3
28694,83,11
28695,71,6
28696,0,3
28697,28,6
28698,0,3
28699,0,3
28700,80,8
28701,0,3
28702,51,9
28703,0,3
28704,95,10
28705,0,3
28706,83,10
28707,103,12
28708,8,4
28709,43,6
28710,43,6
28711,54,10
28712,29,6
28713,37,6
28714,0,3
28715,82,11
28716,0,3
28717,14,4
28718,0,3
28719,26,6
28720,0,3
28721,61,7
28722,0,3
28723,61,4
28724,59,10
28725,5,3
28726,78,8
28727,90,11
28728,32,6
28729,0,3
28730,0,3
28731,11,5
28732,76,7
28733,46,6
28734,0,3
28735,21,3
28736,107,11
28737,49,10
28738,162,10
28739,4,4
28740,5,3
28741,77,10
28742,36,3
28743,76,10
28744,36,8
28745,51,10
28746,129,17
28747,40,8
28748,79,16
28749,11,5
28750,92,9
28751,0,3
28752,172,6
28753,0,3
28754,56,8
28755,138,12
28756,77,8
28757,57,9
28758,2,3
28759,66,9
28760,70,7
28761,28,5
28762,107,10
28763,0,3
28764,0,3
28765,9,3
28766,17,7
28767,6,4
28768,13,3
28769,0,3
28770,0,3
28771,70,9
28772,92,11
28773,35,7
28774,18,4
28775,0,3
28776,35,3
28777,56,8
28778,0,3
28779,43,9
28780,83,16
28781,0,3
28782,72,6
28783,13,4
28784,92,10
28785,61,10
28786,0,3
28787,10,5
28788,58,11
28789,0,3
28790,4,3
28791,103,10
28792,0,3
28793,49,10
28794,0,3
28795,0,3
28796,123,13
28797,59,9
28798,82,10
28799,0,3
28800,9,4
28801,21,6
28802,90,9
28803,14,4
28804,0,3
28805,0,3
28806,0,3
28807,71,10
28808,0,3
28809,123,9
28810,71,11
28811,0,3
28812,67,8
28813,63,10
28814,8,3
28815,0,3
28816,75,7
28817,0,3
28818,0,3
28819,28,5
28820,22,4
28821,61,10
28822,73,7
28823,43,10
28824,81,10
28825,92,10
28826,52,12
28827,52,8
28828,100,9
28829,58,11
28830,82,12
28831,0,3
28832,0,3
28833,0,3
28834,34,5
28835,0,3
28836,174,20
28837,0,3
28838,94,11
28839,60,13
28840,54,6
28841,0,3
28842,8,3
28843,71,9
28844,0,3
28845,36,7
28846,63,7
28847,0,3
28848,0,3
28849,79,13
28850,23,4
28851,68,9
28852,0,3
28853,39,7
28854,96,7
28855,55,9
28856,61,9
28857,3,3
28858,61,11
28859,51,6
28860,5,3
28861,72,13
28862,48,6
28863,63,11
28864,23,8
28865,6,5
28866,58,6
28867,57,11
28868,59,9
28869,68,9
28870,59,7
28871,31,10
28872,33,8
28873,73,9
28874,45,7
28875,17,4
28876,0,3
28877,64,10
28878,71,9
28879,74,8
28880,59,7
28881,72,7
28882,2,3
28883,0,3
28884,77,5
28885,16,6
28886,0,3
28887,247,9
28888,14,6
28889,51,6
28890,0,3
28891,0,3
28892,33,7
28893,4,3
28894,0,3
28895,48,11
28896,36,9
28897,43,8
28898,61,7
28899,18,4
28900,47,10
28901,59,8
28902,24,6
28903,0,3
28904,0,3
28905,0,3
28906,0,3
28907,32,6
28908,0,3
28909,55,7
28910,0,3
28911,0,3
28912,71,8
28913,28,3
28914,87,12
28915,0,3
28916,25,7
28917,0,3
28918,0,3
28919,66,11
28920,59,4
28921,67,10
28922,39,6
28923,0,3
28924,23,5
28925,50,10
28926,51,5
28927,52,9
28928,46,8
28929,0,3
28930,48,9
28931,0,3
28932,29,9
28933,39,7
28934,70,10
28935,52,8
28936,0,3
28937,34,8
28938,0,3
28939,81,9
28940,107,7
28941,28,7
28942,0,3
28943,0,3
28944,17,2
28945,0,3
28946,0,3
28947,47,4
28948,0,3
28949,20,5
28950,0,3
28951,15,3
28952,9,3
28953,33,5
28954,0,3
28955,0,3
28956,100,15
28957,61,10
28958,106,16
28959,57,8
28960,74,10
28961,223,11
28962,19,5
28963,0,3
28964,44,8
28965,0,3
28966,0,3
28967,15,5
28968,135,11
28969,62,10
28970,0,3
28971,68,7
28972,28,6
28973,52,6
28974,45,9
28975,0,3
28976,93,7
28977,24,7
28978,0,3
28979,0,3
28980,0,3
28981,0,3
28982,82,7
28983,37,6
28984,5,3
28985,8,4
28986,107,11
28987,0,3
28988,94,12
28989,100,11
28990,60,12
28991,0,3
28992,62,12
28993,79,14
28994,0,3
28995,51,8
28996,90,8
28997,58,9
28998,7,4
28999,125,11
29000,16,6
29001,19,6
29002,42,6
29003,81,6
29004,0,3
29005,78,10
29006,30,6
29007,0,3
29008,44,7
29009,0,3
29010,22,5
29011,24,8
29012,0,3
29013,18,5
29014,10,5
29015,7,5
29016,0,3
29017,6,3
29018,0,3
29019,0,3
29020,72,5
29021,29,7
29022,20,6
29023,0,3
29024,42,11
29025,0,3
29026,0,3
29027,0,3
29028,49,4
29029,0,3
29030,94,10
29031,22,6
29032,76,3
29033,0,3
29034,10,3
29035,12,4
29036,0,3
29037,0,3
29038,89,11
29039,0,3
29040,33,8
29041,42,6
29042,86,7
29043,0,3
29044,54,8
29045,44,4
29046,47,7
29047,1,3
29048,0,3
29049,0,3
29050,5,4
29051,0,3
29052,0,3
29053,0,3
29054,0,3
29055,123,7
29056,104,8
29057,36,6
29058,0,3
29059,49,8
29060,5,3
29061,13,4
29062,74,6
29063,1,3
29064,120,6
29065,0,3
29066,79,10
29067,1,3
29068,0,3
29069,219,9
29070,160,5
29071,85,9
29072,0,3
29073,67,8
29074,42,8
29075,77,10
29076,73,8
29077,64,7
29078,88,13
29079,115,9
29080,9,3
29081,6,3
29082,49,3
29083,74,7
29084,147,12
29085,91,13
29086,56,14
29087,0,3
29088,171,14
29089,36,4
29090,69,9
29091,106,10
29092,60,8
29093,42,7
29094,54,6
29095,5,3
29096,17,5
29097,52,7
29098,48,5
29099,44,9
29100,8,5
29101,48,6
29102,0,3
29103,48,8
29104,0,3
29105,114,14
29106,32,6
29107,67,10
29108,0,3
29109,37,6
29110,14,3
29111,13,4
29112,0,3
29113,0,3
29114,0,3
29115,53,8
29116,0,3
29117,69,8
29118,69,7
29119,0,3
29120,0,3
29121,30,11
29122,16,4
29123,34,8
29124,67,9
29125,133,11
29126,0,3
29127,21,4
29128,2,3
29129,2,3
29130,34,6
29131,70,5
29132,64,10
29133,9,3
29134,0,3
29135,0,3
29136,59,12
29137,12,8
29138,33,7
29139,1,3
29140,0,3
29141,0,3
29142,0,3
29143,0,3
29144,0,3
29145,49,9
29146,91,4
29147,0,3
29148,0,3
29149,50,6
29150,65,7
29151,61,10
29152,0,3
29153,0,3
29154,0,3
29155,109,11
29156,0,3
29157,92,6
29158,62,10
29159,37,7
29160,45,8
29161,18,5
29162,61,11
29163,37,9
29164,123,12
29165,64,8
29166,2,3
29167,0,3
29168,39,9
29169,152,11
29170,124,12
29171,0,3
29172,83,9
29173,14,6
29174,0,3
29175,43,9
29176,141,11
29177,57,9
29178,34,8
29179,0,3
29180,59,9
29181,14,6
29182,49,6
29183,100,12
29184,0,3
29185,0,3
29186,0,3
29187,50,11
29188,57,8
29189,66,9
29190,74,11
29191,51,7
29192,0,3
