attempt,turns,length
37967,0,3
37968,108,14
37969,66,10
37970,0,3
37971,56,5
37972,70,5
37973,109,14
37974,0,3
37975,167,19
37976,124,11
37977,0,3
37978,115,13
37979,0,3
37980,109,7
37981,0,3
37982,61,12
37983,0,3
37984,77,11
37985,74,11
37986,35,8
37987,0,3
37988,0,3
37989,23,4
37990,0,3
37991,44,8
37992,0,3
37993,0,3
37994,0,3
37995,29,4
37996,53,11
37997,120,11
37998,11,4
37999,31,9
38000,126,17
38001,107,18
38002,2,3
38003,0,3
38004,62,11
38005,0,3
38006,14,4
38007,0,3
38008,402,14
38009,12,4
38010,0,3
38011,58,12
38012,0,3
38013,0,3
38014,60,12
38015,32,8
38016,117,17
38017,71,11
38018,182,18
38019,120,9
38020,27,6
38021,74,8
38022,0,3
38023,109,12
38024,168,19
38025,11,3
38026,0,3
38027,49,10
38028,4,3
38029,148,13
38030,32,8
38031,151,21
38032,0,3
38033,160,19
38034,68,12
38035,142,17
38036,83,11
38037,84,14
38038,0,3
38039,58,8
38040,37,8
38041,73,13
38042,86,9
38043,150,21
38044,104,13
38045,41,8
38046,74,13
38047,113,10
38048,21,5
38049,138,13
38050,0,3
38051,0,3
38052,168,21
38053,59,11
38054,129,13
38055,97,14
38056,161,13
38057,139,13
38058,171,20
38059,0,3
38060,127,13
38061,0,3
38062,126,15
38063,0,3
38064,183,17
38065,0,3
38066,167,14
38067,0,3
38068,62,9
38069,117,14
38070,211,24
38071,145,19
38072,0,3
38073,0,3
38074,0,3
38075,85,15
38076,0,3
38077,129,23
38078,91,18
38079,0,3
38080,0,3
38081,0,3
38082,0,3
38083,22,5
38084,0,3
38085,0,3
38086,0,3
38087,172,9
38088,86,13
38089,112,15
38090,55,11
38091,54,7
38092,0,3
38093,181,18
38094,0,3
38095,170,23
38096,0,3
38097,75,10
38098,123,18
38099,0,3
38100,129,10
38101,67,10
38102,35,4
38103,0,3
38104,163,17
38105,205,16
38106,52,11
38107,144,17
38108,44,8
38109,161,19
38110,0,3
38111,0,3
38112,122,15
38113,72,10
38114,182,17
38115,0,3
38116,170,17
38117,85,15
38118,136,18
38119,0,3
38120,126,19
38121,0,3
38122,0,3
38123,114,14
38124,232,15
38125,0,3
38126,0,3
38127,28,9
38128,131,18
38129,168,16
38130,115,16
38131,330,17
38132,114,17
38133,104,12
38134,161,14
38135,138,18
38136,119,10
38137,0,3
38138,55,10
38139,0,3
38140,0,3
38141,83,14
38142,24,7
38143,59,12
38144,149,15
38145,85,14
38146,0,3
38147,69,10
38148,108,17
38149,321,17
38150,0,3
38151,47,10
38152,0,3
38153,0,3
38154,52,9
38155,238,25
38156,168,18
38157,114,17
38158,0,3
38159,0,3
38160,101,17
38161,0,3
38162,44,8
38163,116,14
38164,157,19
38165,82,8
38166,60,9
38167,0,3
38168,150,12
38169,34,8
38170,31,6
38171,187,18
38172,3,3
38173,0,3
38174,56,11
38175,182,22
38176,86,10
38177,11,4
38178,140,15
38179,0,3
38180,0,3
38181,0,3
38182,68,10
38183,85,9
38184,92,10
38185,69,5
38186,99,13
38187,41,7
38188,0,3
38189,104,16
38190,0,3
38191,59,11
38192,0,3
38193,176,13
38194,0,3
38195,77,12
38196,0,3
38197,0,3
38198,42,10
38199,77,13
38200,124,19
38201,11,5
38202,0,3
38203,142,15
38204,34,6
38205,178,23
38206,111,18
38207,46,8
38208,0,3
38209,63,11
38210,129,14
38211,0,3
38212,119,16
38213,59,9
38214,0,3
38215,47,8
38216,25,5
38217,0,3
38218,0,3
38219,2,3
38220,0,3
38221,0,3
38222,3,3
38223,0,3
38224,66,9
38225,46,12
38226,0,3
38227,117,18
38228,106,11
38229,0,3
38230,8,4
38231,196,26
38232,42,11
38233,176,18
38234,72,13
38235,127,17
38236,141,18
38237,0,3
38238,0,3
38239,0,3
38240,0,3
38241,0,3
38242,0,3
38243,96,12
38244,61,11
38245,327,9
38246,0,3
38247,0,3
38248,0,3
38249,0,3
38250,176,18
38251,0,3
38252,167,15
38253,86,12
38254,73,13
38255,61,8
38256,49,9
38257,54,11
38258,105,15
38259,33,5
38260,132,16
38261,0,3
38262,0,3
38263,0,3
38264,19,4
38265,136,19
38266,201,17
38267,0,3
38268,215,15
38269,137,15
38270,77,11
38271,142,19
38272,137,11
38273,143,16
38274,29,7
38275,0,3
38276,212,9
38277,0,3
38278,161,16
38279,75,12
38280,76,12
38281,70,12
38282,0,3
38283,91,15
38284,0,3
38285,0,3
38286,109,12
38287,0,3
38288,0,3
38289,0,3
38290,64,13
38291,8,4
38292,82,12
38293,157,16
38294,0,3
38295,0,3
38296,10,3
38297,147,13
38298,64,13
38299,196,18
38300,113,14
38301,0,3
38302,47,9
38303,156,21
38304,96,10
38305,316,6
38306,180,22
38307,96,15
38308,62,9
38309,57,11
38310,133,19
38311,0,3
38312,48,9
38313,0,3
38314,19,5
38315,38,8
38316,0,3
38317,3,3
38318,0,3
38319,42,10
38320,0,3
38321,327,18
38322,0,3
38323,89,14
38324,0,3
38325,49,9
38326,120,14
38327,0,3
38328,0,3
38329,0,3
38330,122,17
38331,0,3
38332,73,10
38333,66,10
38334,86,15
38335,132,19
38336,69,10
38337,64,10
38338,92,17
38339,0,3
38340,59,8
38341,78,9
38342,0,3
38343,88,13
38344,103,13
38345,22,7
38346,0,3
38347,63,12
38348,0,3
38349,67,10
38350,107,12
38351,49,15
38352,0,3
38353,56,10
38354,34,8
38355,0,3
38356,9,4
38357,0,3
38358,540,18
38359,0,3
38360,142,19
38361,80,12
38362,81,9
38363,0,3
38364,139,10
38365,82,15
38366,80,9
38367,0,3
38368,28,6
38369,156,19
38370,206,22
38371,79,13
38372,62,10
38373,128,12
38374,104,14
38375,100,11
38376,81,13
38377,0,3
38378,108,14
38379,0,3
38380,0,3
38381,162,12
38382,55,10
38383,0,3
38384,0,3
38385,99,15
38386,103,11
38387,63,15
38388,0,3
38389,73,15
38390,74,11
38391,62,11
38392,80,13
38393,0,3
38394,34,5
38395,80,13
38396,0,3
38397,112,16
38398,0,3
38399,71,15
38400,0,3
38401,0,3
38402,0,3
38403,88,11
38404,69,11
38405,157,12
38406,71,11
38407,197,12
38408,120,12
38409,0,3
38410,94,13
38411,99,15
38412,148,13
38413,0,3
38414,79,11
38415,88,16
38416,142,20
38417,0,3
38418,27,6
38419,0,3
38420,31,6
38421,0,3
38422,36,7
38423,63,11
38424,0,3
38425,0,3
38426,149,19
38427,101,13
38428,0,3
38429,0,3
38430,0,3
38431,226,22
38432,54,9
38433,0,3
38434,0,3
38435,31,6
38436,110,16
38437,293,21
38438,178,21
38439,88,12
38440,165,23
38441,0,3
38442,0,3
38443,112,15
38444,0,3
38445,78,8
38446,27,7
38447,48,8
38448,0,3
38449,245,22
38450,0,3
38451,84,12
38452,155,28
38453,0,3
38454,194,24
38455,0,3
38456,0,3
38457,81,17
38458,168,19
38459,0,3
38460,0,3
38461,0,3
38462,106,8
38463,110,15
38464,140,17
38465,37,10
38466,27,8
38467,237,16
38468,0,3
38469,55,6
38470,47,9
38471,186,19
38472,183,15
38473,0,3
38474,79,11
38475,158,7
38476,475,23
38477,146,15
38478,57,12
38479,0,3
38480,112,17
38481,0,3
38482,173,12
38483,323,23
38484,0,3
38485,144,21
38486,0,3
38487,117,18
38488,90,14
38489,228,7
38490,196,9
38491,90,11
38492,164,18
38493,111,20
38494,145,14
38495,0,3
38496,138,18
38497,0,3
38498,0,3
38499,164,15
38500,116,15
38501,0,3
38502,173,20
38503,47,8
38504,0,3
38505,0,3
38506,0,3
38507,83,10
38508,81,14
38509,63,10
38510,0,3
38511,117,13
38512,0,3
38513,67,10
38514,0,3
38515,0,3
38516,60,12
38517,92,10
38518,60,10
38519,53,7
38520,0,3
38521,0,3
38522,165,13
38523,276,22
38524,30,8
38525,18,5
38526,83,10
38527,0,3
38528,0,3
38529,0,3
38530,71,11
38531,97,14
38532,159,16
38533,158,16
38534,0,3
38535,0,3
38536,0,3
38537,0,3
38538,233,21
38539,85,10
38540,112,15
38541,100,15
38542,72,11
38543,0,3
38544,170,19
38545,0,3
38546,0,3
38547,30,6
38548,105,16
38549,0,3
38550,0,3
38551,85,13
38552,44,8
38553,5,3
38554,0,3
38555,48,13
38556,142,13
38557,67,12
38558,0,3
38559,0,3
38560,33,7
38561,260,16
38562,138,14
38563,85,9
38564,0,3
38565,0,3
38566,57,11
38567,41,6
38568,2,3
38569,83,10
38570,131,15
38571,0,3
38572,0,3
38573,116,15
38574,94,10
38575,198,19
38576,131,19
38577,93,14
38578,85,12
38579,0,3
38580,132,17
38581,0,3
38582,0,3
38583,82,11
38584,0,3
38585,0,3
38586,0,3
38587,103,10
38588,0,3
38589,110,14
38590,0,3
38591,150,19
38592,141,18
38593,177,25
38594,96,10
38595,0,3
38596,124,16
38597,0,3
38598,0,3
38599,96,18
38600,122,17
38601,154,16
38602,17,5
38603,103,16
38604,188,21
38605,0,3
38606,0,3
38607,132,18
38608,0,3
38609,100,17
38610,0,3
38611,94,17
38612,57,8
38613,34,7
38614,0,3
38615,56,11
38616,47,8
38617,0,3
38618,0,3
38619,0,3
38620,109,17
38621,0,3
38622,0,3
38623,0,3
38624,0,3
38625,103,15
38626,101,17
38627,0,3
38628,0,3
38629,0,3
38630,125,7
38631,0,3
38632,71,14
38633,48,8
38634,0,3
38635,0,3
38636,118,12
38637,38,7
38638,0,3
38639,0,3
38640,57,12
38641,0,3
38642,0,3
38643,0,3
38644,126,17
38645,0,3
38646,0,3
38647,162,24
38648,89,13
38649,99,16
38650,159,15
38651,94,12
38652,50,11
38653,138,10
38654,97,14
38655,0,3
38656,137,21
38657,0,3
38658,31,6
38659,89,16
38660,85,16
38661,0,3
38662,90,15
38663,85,17
38664,0,3
38665,575,18
38666,0,3
38667,0,3
38668,50,9
38669,145,14
38670,84,10
38671,0,3
38672,163,22
38673,60,9
38674,38,10
38675,136,14
38676,57,9
38677,40,6
38678,0,3
38679,0,3
38680,0,3
38681,176,24
38682,82,9
38683,86,11
38684,0,3
38685,29,8
38686,205,21
38687,177,26
38688,0,3
38689,113,17
38690,105,13
38691,40,7
38692,0,3
38693,74,8
38694,37,6
38695,181,18
38696,88,12
38697,123,15
38698,1,3
38699,130,18
38700,151,17
38701,26,5
38702,124,13
38703,183,18
38704,105,17
38705,168,9
38706,0,3
38707,0,3
38708,96,12
38709,0,3
38710,109,12
38711,45,5
38712,159,22
38713,118,12
38714,65,9
38715,0,3
38716,122,20
38717,135,14
38718,0,3
38719,0,3
38720,198,20
38721,0,3
38722,0,3
38723,220,17
38724,0,3
38725,54,11
38726,0,3
38727,182,16
38728,0,3
38729,36,10
38730,115,18
38731,0,3
38732,206,12
38733,0,3
38734,0,3
38735,103,13
38736,96,13
38737,0,3
38738,0,3
38739,0,3
38740,42,9
38741,37,5
38742,0,3
38743,159,16
38744,56,6
38745,41,9
38746,0,3
38747,99,15
38748,0,3
38749,0,3
38750,0,3
38751,95,14
38752,0,3
38753,0,3
38754,7,3
38755,0,3
38756,144,15
38757,121,20
38758,57,14
38759,154,16
38760,0,3
38761,117,14
38762,0,3
38763,0,3
38764,0,3
38765,205,21
38766,86,14
38767,0,3
38768,0,3
38769,123,14
38770,181,18
38771,0,3
38772,97,15
38773,49,6
38774,0,3
38775,0,3
38776,200,20
38777,0,3
38778,117,16
38779,5,3
38780,37,5
38781,111,10
38782,118,9
38783,64,11
38784,145,20
38785,185,12
38786,0,3
38787,62,10
38788,0,3
38789,0,3
38790,0,3
38791,0,3
38792,51,8
38793,97,8
38794,0,3
38795,0,3
38796,0,3
38797,86,16
38798,40,5
38799,109,15
38800,82,10
38801,0,3
38802,0,3
38803,142,18
38804,0,3
38805,151,18
38806,0,3
38807,11,4
38808,52,8
38809,178,15
38810,0,3
38811,24,4
38812,0,3
38813,0,3
38814,0,3
38815,55,15
38816,148,20
38817,121,13
38818,89,10
38819,107,13
38820,0,3
38821,0,3
38822,26,6
38823,110,14
38824,7,4
38825,83,11
38826,140,19
38827,189,17
38828,223,19
38829,334,16
38830,0,3
38831,84,10
38832,0,3
38833,198,9
38834,136,10
38835,109,15
38836,100,16
38837,123,19
38838,203,16
38839,35,8
38840,0,3
38841,46,7
38842,102,8
38843,172,22
38844,0,3
38845,278,13
38846,167,17
38847,29,6
38848,85,11
38849,93,17
38850,62,12
38851,163,18
38852,0,3
38853,45,9
38854,89,11
38855,114,10
38856,74,11
38857,45,11
38858,46,5
38859,167,28
38860,123,14
38861,133,16
38862,0,3
38863,55,10
38864,41,8
38865,0,3
38866,138,15
38867,0,3
38868,96,13
38869,37,5
38870,0,3
38871,0,3
38872,0,3
38873,117,13
38874,204,16
38875,133,17
38876,53,7
38877,111,17
38878,0,3
38879,150,22
38880,183,12
38881,135,12
38882,132,8
38883,119,17
38884,0,3
38885,0,3
38886,112,15
38887,180,17
38888,0,3
38889,140,18
38890,0,3
38891,34,8
38892,83,13
38893,32,6
38894,117,16
38895,191,25
38896,110,11
38897,129,17
38898,95,14
38899,0,3
38900,142,15
38901,0,3
38902,0,3
38903,0,3
38904,75,11
38905,0,3
38906,162,21
38907,66,10
38908,0,3
38909,101,16
38910,57,9
38911,41,8
38912,0,3
38913,0,3
38914,0,3
38915,0,3
38916,0,3
38917,113,13
38918,74,13
38919,105,15
38920,1,3
38921,87,12
38922,129,19
38923,105,17
38924,0,3
38925,167,13
38926,0,3
38927,81,9
38928,0,3
38929,107,10
38930,98,14
38931,0,3
38932,76,11
38933,122,11
38934,0,3
38935,0,3
38936,135,15
38937,22,7
38938,0,3
38939,73,13
38940,113,15
38941,93,8
38942,149,19
38943,0,3
38944,52,5
38945,74,10
38946,121,16
38947,189,13
38948,6,3
38949,264,14
38950,106,18
38951,0,3
38952,68,10
38953,0,3
38954,50,8
38955,27,8
38956,0,3
38957,0,3
38958,148,13
38959,0,3
38960,0,3
38961,216,13
38962,81,13
38963,135,15
38964,46,9
38965,0,3
38966,0,3
38967,0,3
38968,0,3
38969,146,21
38970,135,17
38971,187,18
38972,119,16
38973,73,8
38974,129,7
38975,152,21
38976,128,10
38977,0,3
38978,181,23
38979,15,5
38980,17,4
38981,0,3
38982,116,10
38983,202,21
38984,0,3
38985,77,11
38986,45,6
38987,114,18
38988,0,3
38989,0,3
38990,0,3
38991,153,15
38992,156,19
38993,40,10
38994,73,15
38995,0,3
38996,0,3
38997,0,3
38998,165,18
38999,0,3
39000,147,17
39001,0,3
39002,64,11
39003,254,10
39004,259,16
39005,0,3
39006,30,7
39007,95,9
39008,120,18
39009,121,16
39010,15,5
39011,8,4
39012,62,9
39013,139,17
39014,56,10
39015,138,6
39016,2,3
39017,130,11
39018,58,12
39019,19,6
39020,37,5
39021,173,18
39022,0,3
39023,0,3
39024,213,5
39025,161,17
39026,53,9
39027,93,14
39028,0,3
39029,89,4
39030,0,3
39031,89,11
39032,0,3
39033,0,3
39034,131,15
39035,60,11
39036,133,18
39037,161,22
39038,101,17
39039,117,15
39040,5,3
39041,123,17
39042,118,20
39043,78,10
39044,0,3
39045,0,3
39046,57,12
39047,170,16
39048,0,3
39049,166,17
39050,60,6
39051,380,17
39052,0,3
39053,0,3
39054,56,8
39055,128,20
39056,3,3
39057,157,17
39058,0,3
39059,38,6
39060,57,13
39061,12,6
39062,162,20
39063,197,15
39064,140,12
39065,3,3
39066,105,15
39067,0,3
39068,76,11
39069,0,3
39070,49,10
39071,84,12
39072,134,16
39073,0,3
39074,82,9
39075,19,3
39076,0,3
39077,62,11
39078,183,15
39079,73,10
39080,0,3
39081,0,3
39082,73,14
39083,43,9
39084,153,16
39085,166,21
39086,0,3
39087,116,15
39088,21,5
39089,63,10
39090,126,11
39091,170,19
39092,64,10
39093,0,3
39094,75,11
39095,156,17
39096,193,23
39097,103,16
39098,6,4
39099,0,3
39100,214,7
39101,191,11
39102,1,3
39103,78,10
39104,196,18
39105,362,16
39106,58,11
39107,56,9
39108,3,3
39109,136,20
39110,163,19
39111,126,16
39112,26,6
39113,85,16
39114,86,15
39115,0,3
39116,220,29
39117,0,3
39118,67,9
39119,51,8
39120,0,3
39121,0,3
39122,134,8
39123,103,13
39124,0,3
39125,64,10
39126,0,3
39127,161,15
39128,92,11
39129,86,12
39130,0,3
39131,0,3
39132,0,3
39133,49,12
39134,2,3
39135,0,3
39136,223,22
39137,151,9
39138,17,7
39139,0,3
39140,105,17
39141,93,14
39142,118,10
39143,0,3
39144,0,3
39145,115,18
39146,35,10
39147,0,3
39148,0,3
39149,123,18
39150,0,3
39151,72,16
39152,217,13
39153,104,22
39154,0,3
39155,41,12
39156,14,5
39157,0,3
39158,0,3
39159,56,9
39160,103,16
39161,76,9
39162,50,11
39163,107,15
39164,0,3
39165,97,12
39166,112,16
39167,0,3
39168,125,11
39169,45,12
39170,16,4
39171,121,14
39172,26,7
39173,0,3
39174,69,11
39175,0,3
39176,139,13
39177,0,3
39178,198,23
39179,0,3
39180,108,17
39181,0,3
39182,79,13
39183,56,8
39184,8,3
39185,89,10
39186,105,15
39187,0,3
39188,116,15
39189,0,3
39190,100,15
39191,66,12
39192,65,11
39193,0,3
39194,128,13
39195,104,14
39196,88,9
39197,182,11
39198,0,3
39199,190,19
39200,113,16
39201,0,3
39202,130,15
39203,78,13
39204,33,7
39205,115,15
39206,33,7
39207,64,10
39208,32,8
39209,239,21
39210,98,12
39211,0,3
39212,30,9
39213,0,3
39214,0,3
39215,68,12
39216,129,22
39217,77,13
39218,0,3
39219,0,3
39220,217,14
39221,117,15
39222,180,20
39223,0,3
39224,0,3
39225,0,3
39226,59,13
39227,151,9
39228,126,16
39229,0,3
39230,191,27
39231,74,13
39232,60,9
39233,147,14
39234,69,8
39235,66,9
39236,138,17
39237,63,11
39238,76,14
39239,0,3
39240,14,5
39241,60,9
39242,93,15
39243,171,19
39244,0,3
39245,0,3
39246,0,3
39247,146,13
39248,44,7
39249,0,3
39250,176,18
39251,94,13
39252,0,3
39253,0,3
39254,143,15
39255,0,3
39256,119,15
39257,133,17
39258,115,17
39259,144,10
39260,104,12
39261,72,12
39262,0,3
39263,0,3
39264,0,3
39265,0,3
39266,0,3
39267,171,24
39268,0,3
39269,20,6
39270,0,3
39271,106,13
39272,75,12
39273,47,6
39274,105,10
39275,172,20
39276,34,7
39277,71,14
39278,32,5
39279,236,22
39280,0,3
39281,0,3
39282,180,20
39283,87,16
39284,125,12
39285,17,5
39286,0,3
39287,114,20
39288,49,7
39289,86,13
39290,0,3
39291,74,10
39292,155,18
39293,83,14
39294,76,11
39295,186,21
39296,147,17
39297,139,16
39298,226,28
39299,19,7
39300,0,3
39301,148,17
39302,122,16
39303,0,3
39304,101,13
39305,33,7
39306,0,3
39307,78,10
39308,33,8
39309,0,3
39310,77,14
39311,0,3
39312,66,13
39313,6,4
39314,0,3
39315,158,14
39316,0,3
39317,86,11
39318,187,24
39319,20,4
39320,0,3
39321,0,3
39322,285,26
39323,0,3
39324,138,15
39325,71,12
39326,90,11
39327,0,3
39328,52,9
39329,108,17
39330,0,3
39331,0,3
39332,135,19
39333,86,13
39334,66,10
39335,37,7
39336,4,4
39337,105,15
39338,0,3
39339,0,3
39340,86,15
39341,115,16
39342,164,19
39343,158,13
39344,126,20
39345,87,14
39346,181,20
39347,96,15
39348,119,15
39349,59,8
39350,0,3
39351,0,3
39352,79,11
39353,187,20
39354,133,20
39355,148,17
39356,93,17
39357,48,10
39358,82,13
39359,0,3
39360,119,16
39361,217,20
39362,133,22
39363,0,3
39364,64,10
39365,123,20
39366,74,11
39367,56,10
39368,114,15
39369,115,14
39370,54,10
39371,122,15
39372,0,3
39373,50,9
39374,10,4
39375,85,12
39376,87,15
39377,9,4
39378,29,7
39379,186,16
39380,139,15
39381,0,3
39382,64,11
39383,586,13
39384,208,22
39385,65,10
39386,112,16
39387,285,20
39388,189,22
39389,92,12
39390,290,23
39391,0,3
39392,71,11
39393,99,13
39394,94,16
39395,35,10
39396,164,19
39397,0,3
39398,178,23
39399,150,17
39400,138,10
39401,164,17
39402,0,3
39403,21,5
39404,0,3
39405,142,18
39406,0,3
39407,0,3
39408,148,15
39409,94,16
39410,107,17
39411,93,11
39412,0,3
39413,133,15
39414,0,3
39415,0,3
39416,70,12
39417,59,6
39418,95,14
39419,48,10
39420,103,14
39421,118,15
39422,113,14
39423,92,13
39424,0,3
39425,181,22
39426,176,13
39427,0,3
39428,72,10
39429,169,18
39430,56,8
39431,158,20
39432,0,3
39433,0,3
39434,175,15
39435,105,12
39436,47,8
39437,86,14
39438,49,8
39439,104,9
39440,0,3
39441,110,12
39442,46,11
39443,116,11
39444,0,3
39445,23,4
39446,177,21
39447,80,11
39448,0,3
39449,110,12
39450,112,13
39451,76,13
39452,250,7
39453,133,12
39454,37,8
39455,238,24
39456,77,13
39457,53,10
39458,1,3
39459,53,4
39460,9,3
39461,0,3
39462,86,17
39463,51,10
39464,0,3
39465,57,11
39466,294,18
39467,214,15
39468,79,13
39469,0,3
39470,79,16
39471,0,3
39472,0,3
39473,182,20
39474,99,12
39475,0,3
39476,0,3
39477,205,24
39478,100,12
39479,0,3
39480,108,12
39481,32,6
39482,61,12
39483,123,13
39484,102,14
39485,0,3
39486,204,20
39487,34,6
39488,106,12
39489,260,13
39490,76,12
39491,148,19
39492,0,3
39493,78,11
39494,15,6
39495,0,3
39496,155,16
39497,0,3
39498,0,3
39499,0,3
39500,209,16
39501,123,14
39502,128,20
39503,58,11
39504,131,20
39505,63,8
39506,8,4
39507,0,3
39508,74,6
39509,0,3
39510,4,3
39511,152,17
39512,121,13
39513,9,4
39514,81,8
39515,0,3
39516,129,19
39517,184,18
39518,158,17
39519,106,13
39520,66,12
39521,102,13
39522,145,21
39523,93,15
39524,0,3
39525,117,17
39526,73,13
39527,106,15
39528,107,16
39529,129,13
39530,198,12
39531,115,17
39532,0,3
39533,123,18
39534,89,13
39535,146,15
39536,189,15
39537,136,16
39538,58,10
39539,0,3
39540,75,11
39541,0,3
39542,115,16
39543,60,9
39544,0,3
39545,45,9
39546,0,3
39547,120,18
39548,156,20
39549,0,3
39550,83,11
39551,0,3
39552,0,3
39553,0,3
39554,79,12
39555,0,3
39556,22,6
39557,0,3
39558,0,3
39559,111,15
39560,0,3
39561,0,3
39562,19,4
39563,339,16
39564,87,14
39565,193,15
39566,0,3
39567,156,17
39568,0,3
39569,0,3
39570,144,22
39571,0,3
39572,0,3
39573,27,6
39574,0,3
39575,107,14
39576,3,3
39577,104,11
39578,99,14
39579,103,13
39580,74,13
39581,80,14
39582,122,13
39583,68,9
39584,87,13
39585,89,14
39586,162,16
39587,193,16
39588,85,11
39589,133,11
39590,0,3
39591,40,6
39592,0,3
39593,0,3
39594,0,3
39595,0,3
39596,0,3
39597,58,11
39598,133,16
39599,0,3
39600,0,3
39601,80,12
39602,140,16
39603,0,3
39604,0,3
39605,0,3
39606,173,18
39607,0,3
39608,153,18
39609,0,3
39610,57,12
39611,0,3
39612,339,6
39613,172,18
39614,0,3
39615,0,3
39616,5,4
39617,32,11
39618,0,3
39619,0,3
39620,0,3
39621,166,20
39622,0,3
39623,102,14
39624,75,12
39625,109,15
39626,0,3
39627,79,15
39628,0,3
39629,30,7
39630,0,3
39631,58,8
39632,0,3
39633,167,7
39634,0,3
39635,6,4
39636,83,13
39637,102,16
39638,0,3
39639,0,3
39640,0,3
39641,464,15
39642,85,10
39643,0,3
39644,105,14
39645,149,20
39646,73,12
39647,119,16
39648,74,11
39649,126,14
39650,200,20
39651,125,18
39652,181,17
39653,0,3
39654,0,3
39655,0,3
39656,100,17
39657,0,3
39658,0,3
39659,103,17
39660,26,5
39661,63,13
39662,0,3
39663,0,3
39664,89,10
39665,216,8
39666,0,3
39667,0,3
39668,112,18
39669,73,12
39670,271,13
39671,0,3
39672,0,3
39673,0,3
39674,22,7
39675,0,3
39676,0,3
39677,0,3
39678,113,13
39679,13,3
39680,183,16
39681,107,18
39682,0,3
39683,178,20
39684,0,3
39685,0,3
39686,76,10
39687,102,11
39688,72,14
39689,0,3
39690,76,13
39691,134,14
39692,149,19
39693,93,17
39694,139,22
39695,46,8
39696,26,4
39697,239,16
39698,0,3
39699,57,7
39700,56,11
39701,0,3
39702,0,3
39703,0,3
39704,62,9
39705,0,3
39706,86,14
39707,133,16
39708,55,8
39709,77,12
39710,82,10
39711,0,3
39712,143,15
39713,67,13
39714,124,16
39715,0,3
39716,0,3
39717,0,3
39718,0,3
39719,0,3
39720,34,6
39721,143,22
39722,0,3
39723,16,7
39724,60,17
39725,0,3
39726,0,3
39727,41,9
39728,134,18
39729,129,21
39730,119,15
39731,0,3
39732,0,3
39733,0,3
39734,0,3
39735,167,25
39736,0,3
39737,136,14
39738,53,12
39739,34,9
39740,44,9
39741,92,9
39742,118,13
39743,122,12
39744,123,17
39745,0,3
39746,0,3
39747,189,19
39748,85,13
39749,190,17
39750,0,3
39751,0,3
39752,95,14
39753,0,3
39754,134,14
39755,19,6
39756,0,3
39757,0,3
39758,68,11
39759,117,16
39760,0,3
39761,98,15
39762,0,3
39763,100,12
39764,0,3
39765,181,24
39766,27,7
39767,88,13
39768,0,3
39769,0,3
39770,109,16
39771,77,10
39772,0,3
39773,107,15
39774,96,14
39775,0,3
39776,76,14
39777,139,15
39778,94,17
39779,30,7
39780,114,16
39781,0,3
39782,0,3
39783,113,14
39784,29,5
39785,0,3
39786,0,3
39787,95,16
39788,0,3
39789,0,3
39790,0,3
39791,0,3
39792,186,14
39793,79,12
39794,0,3
39795,105,15
39796,0,3
39797,0,3
39798,49,10
39799,0,3
39800,0,3
39801,0,3
39802,129,21
39803,79,13
39804,230,17
39805,95,10
39806,146,16
39807,55,9
39808,0,3
39809,0,3
39810,120,14
39811,0,3
39812,64,10
39813,20,6
39814,56,11
39815,0,3
39816,0,3
39817,124,17
39818,91,13
39819,0,3
39820,83,13
39821,2,3
39822,97,18
39823,3,3
39824,0,3
39825,0,3
39826,0,3
39827,93,15
39828,63,8
39829,168,22
39830,113,13
39831,156,20
39832,26,7
39833,0,3
39834,132,18
39835,0,3
39836,57,11
39837,0,3
39838,188,19
39839,0,3
39840,58,11
39841,0,3
39842,0,3
39843,45,9
39844,0,3
39845,0,3
39846,116,16
39847,120,16
39848,79,12
39849,62,11
39850,0,3
39851,83,14
39852,0,3
39853,2,3
39854,89,14
39855,99,12
39856,259,23
39857,0,3
39858,0,3
39859,124,15
39860,0,3
39861,74,12
39862,67,11
39863,0,3
39864,0,3
39865,0,3
39866,38,9
39867,0,3
39868,75,12
39869,77,9
39870,130,9
39871,21,4
39872,82,10
39873,0,3
39874,98,12
39875,0,3
39876,157,15
39877,135,12
39878,0,3
39879,113,14
39880,157,16
39881,39,10
39882,178,13
39883,0,3
39884,137,17
39885,0,3
39886,98,11
39887,91,12
39888,48,9
39889,0,3
39890,167,17
39891,0,3
39892,57,11
39893,55,14
39894,0,3
39895,75,12
39896,0,3
39897,138,13
39898,187,22
39899,134,18
