attempt,turns,length
46096,65,13
46097,0,3
46098,207,20
46099,179,19
46100,218,23
46101,0,3
46102,187,23
46103,0,3
46104,114,18
46105,201,16
46106,0,3
46107,124,19
46108,287,12
46109,109,13
46110,0,3
46111,76,12
46112,0,3
46113,69,7
46114,262,24
46115,177,18
46116,0,3
46117,34,8
46118,91,11
46119,0,3
46120,0,3
46121,111,19
46122,0,3
46123,245,21
46124,0,3
46125,124,19
46126,222,23
46127,117,14
46128,0,3
46129,0,3
46130,97,14
46131,0,3
46132,0,3
46133,227,19
46134,0,3
46135,123,11
46136,117,13
46137,6,4
46138,95,14
46139,108,18
46140,90,12
46141,17,3
46142,0,3
46143,0,3
46144,0,3
46145,88,11
46146,0,3
46147,0,3
46148,0,3
46149,106,16
46150,122,15
46151,330,24
46152,214,19
46153,0,3
46154,0,3
46155,0,3
46156,71,10
46157,0,3
46158,0,3
46159,0,3
46160,69,11
46161,0,3
46162,0,3
46163,138,17
46164,0,3
46165,64,10
46166,231,21
46167,221,23
46168,143,16
46169,161,18
46170,56,7
46171,272,11
46172,6,4
46173,145,10
46174,0,3
46175,0,3
46176,198,20
46177,0,3
46178,30,7
46179,193,15
46180,134,13
46181,181,15
46182,120,16
46183,238,13
46184,0,3
46185,162,21
46186,212,18
46187,0,3
46188,167,21
46189,92,15
46190,0,3
46191,50,5
46192,202,21
46193,198,20
46194,127,20
46195,68,12
46196,0,3
46197,20,5
46198,0,3
46199,50,11
46200,99,13
46201,150,17
46202,62,10
46203,139,14
46204,0,3
46205,271,26
46206,125,13
46207,139,20
46208,114,10
46209,0,3
46210,0,3
46211,117,15
46212,257,4
46213,0,3
46214,137,20
46215,0,3
46216,55,7
46217,83,15
46218,22,6
46219,70,8
46220,0,3
46221,183,28
46222,119,11
46223,290,16
46224,0,3
46225,0,3
46226,134,19
46227,140,21
46228,85,14
46229,0,3
46230,0,3
46231,0,3
46232,41,4
46233,156,20
46234,171,18
46235,101,13
46236,0,3
46237,0,3
46238,92,9
46239,154,18
46240,235,21
46241,169,18
46242,157,17
46243,194,18
46244,165,22
46245,112,8
46246,0,3
46247,272,14
46248,301,25
46249,0,3
46250,0,3
46251,124,16
46252,297,16
46253,198,18
46254,158,6
46255,0,3
46256,1,3
46257,159,20
46258,104,14
46259,51,10
46260,280,24
46261,99,13
46262,0,3
46263,162,25
46264,0,3
46265,0,3
46266,224,18
46267,0,3
46268,131,14
46269,107,17
46270,224,21
46271,43,3
46272,134,15
46273,2,3
46274,0,3
46275,48,5
46276,243,25
46277,0,3
46278,130,19
46279,156,19
46280,0,3
46281,139,15
46282,68,9
46283,181,14
46284,62,11
46285,0,3
46286,0,3
46287,0,3
46288,0,3
46289,0,3
46290,71,16
46291,105,12
46292,169,16
46293,165,14
46294,0,3
46295,0,3
46296,0,3
46297,5,3
46298,146,16
46299,0,3
46300,178,23
46301,0,3
46302,62,10
46303,0,3
46304,136,19
46305,116,14
46306,209,17
46307,108,14
46308,93,8
46309,0,3
46310,3,3
46311,0,3
46312,129,17
46313,46,9
46314,116,19
46315,81,10
46316,143,7
46317,15,4
46318,106,14
46319,0,3
46320,0,3
46321,130,13
46322,134,16
46323,0,3
46324,234,13
46325,0,3
46326,0,3
46327,0,3
46328,107,15
46329,123,16
46330,0,3
46331,13,5
46332,143,19
46333,7,3
46334,207,20
46335,0,3
46336,115,17
46337,168,20
46338,440,16
46339,0,3
46340,134,18
46341,248,18
46342,177,23
46343,0,3
46344,0,3
46345,32,7
46346,0,3
46347,151,20
46348,0,3
46349,0,3
46350,54,13
46351,62,6
46352,126,15
46353,85,13
46354,398,26
46355,0,3
46356,121,14
46357,28,7
46358,0,3
46359,89,15
46360,256,19
46361,0,3
46362,85,9
46363,0,3
46364,111,18
46365,0,3
46366,609,18
46367,61,10
46368,0,3
46369,93,14
46370,0,3
46371,154,18
46372,140,17
46373,108,13
46374,0,3
46375,81,4
46376,200,21
46377,218,22
46378,0,3
46379,0,3
46380,90,12
46381,0,3
46382,202,10
46383,127,18
46384,191,18
46385,446,16
46386,183,19
46387,0,3
46388,143,14
46389,0,3
46390,89,15
46391,0,3
46392,175,17
46393,65,11
46394,157,19
46395,75,8
46396,134,17
46397,0,3
46398,0,3
46399,0,3
46400,143,23
46401,296,34
46402,164,18
46403,0,3
46404,104,17
46405,0,3
46406,88,12
46407,54,10
46408,39,9
46409,0,3
46410,122,14
46411,132,20
46412,67,12
46413,134,13
46414,0,3
46415,256,19
46416,0,3
46417,197,24
46418,172,20
46419,173,18
46420,89,11
46421,0,3
46422,112,16
46423,0,3
46424,252,18
46425,0,3
46426,25,4
46427,88,11
46428,0,3
46429,0,3
46430,87,10
46431,86,10
46432,115,16
46433,152,19
46434,152,23
46435,0,3
46436,143,16
46437,11,4
46438,93,9
46439,0,3
46440,168,19
46441,148,9
46442,0,3
46443,199,25
46444,0,3
46445,54,12
46446,105,9
46447,0,3
46448,69,13
46449,11,5
46450,258,15
46451,0,3
46452,0,3
46453,161,15
46454,0,3
46455,0,3
46456,66,14
46457,142,21
46458,190,27
46459,274,24
46460,0,3
46461,0,3
46462,235,26
46463,107,15
46464,144,17
46465,235,24
46466,72,11
46467,0,3
46468,57,9
46469,0,3
46470,0,3
46471,0,3
46472,92,14
46473,0,3
46474,0,3
46475,133,18
46476,77,12
46477,0,3
46478,0,3
46479,0,3
46480,0,3
46481,0,3
46482,70,14
46483,306,22
46484,0,3
46485,0,3
46486,0,3
46487,148,12
46488,118,16
46489,0,3
46490,109,13
46491,214,21
46492,116,12
46493,71,14
46494,131,17
46495,118,16
46496,0,3
46497,0,3
46498,0,3
46499,112,18
46500,0,3
46501,162,20
46502,132,17
46503,0,3
46504,19,5
46505,0,3
46506,30,6
46507,19,4
46508,18,7
46509,103,12
46510,72,11
46511,88,13
46512,140,14
46513,142,16
46514,0,3
46515,67,10
46516,212,5
46517,145,16
46518,80,11
46519,0,3
46520,24,7
46521,0,3
46522,136,17
46523,91,14
46524,0,3
46525,0,3
46526,248,22
46527,70,10
46528,0,3
46529,0,3
46530,99,15
46531,141,17
46532,167,13
46533,167,16
46534,278,9
46535,0,3
46536,69,10
46537,0,3
46538,142,20
46539,68,17
46540,132,15
46541,78,14
46542,124,15
46543,144,17
46544,184,22
46545,211,21
46546,175,16
46547,113,18
46548,210,16
46549,89,14
46550,153,22
46551,59,8
46552,85,12
46553,189,22
46554,0,3
46555,85,12
46556,178,21
46557,146,17
46558,275,18
46559,38,10
46560,0,3
46561,0,3
46562,0,3
46563,111,12
46564,177,18
46565,180,17
46566,0,3
46567,0,3
46568,0,3
46569,32,8
46570,0,3
46571,168,21
46572,78,10
46573,175,6
46574,75,14
46575,0,3
46576,134,18
46577,0,3
46578,132,12
46579,153,19
46580,105,17
46581,0,3
46582,172,20
46583,178,20
46584,130,15
46585,184,20
46586,0,3
46587,0,3
46588,0,3
46589,0,3
46590,0,3
46591,260,19
46592,160,23
46593,96,16
46594,540,11
46595,30,9
46596,71,8
46597,74,12
46598,205,20
46599,12,3
46600,166,20
46601,63,12
46602,269,22
46603,155,14
46604,224,8
46605,0,3
46606,136,18
46607,0,3
46608,52,13
46609,28,6
46610,0,3
46611,3,3
46612,55,8
46613,0,3
46614,125,9
46615,0,3
46616,155,14
46617,101,14
46618,103,17
46619,42,9
46620,101,12
46621,126,15
46622,0,3
46623,238,23
46624,251,13
46625,80,13
46626,144,19
46627,0,3
46628,0,3
46629,84,10
46630,45,10
46631,44,9
46632,0,3
46633,205,26
46634,121,14
46635,0,3
46636,72,12
46637,0,3
46638,109,12
46639,78,13
46640,0,3
46641,33,9
46642,109,15
46643,0,3
46644,0,3
46645,0,3
46646,254,20
46647,0,3
46648,209,22
46649,0,3
46650,225,25
46651,111,12
46652,166,18
46653,198,29
46654,127,17
46655,0,3
46656,52,8
46657,66,13
46658,160,16
46659,0,3
46660,0,3
46661,166,20
46662,118,18
46663,91,9
46664,57,8
46665,174,21
46666,0,3
46667,0,3
46668,0,3
46669,160,18
46670,126,4
46671,79,5
46672,132,13
46673,117,7
46674,66,10
46675,0,3
46676,0,3
46677,0,3
46678,76,14
46679,170,19
46680,136,15
46681,0,3
46682,79,12
46683,277,22
46684,0,3
46685,195,21
46686,29,5
46687,4,3
46688,0,3
46689,130,16
46690,41,6
46691,127,13
46692,0,3
46693,259,19
46694,225,19
46695,0,3
46696,0,3
46697,142,16
46698,0,3
46699,111,12
46700,170,18
46701,74,11
46702,185,25
46703,0,3
46704,0,3
46705,0,3
46706,0,3
46707,99,12
46708,208,20
46709,240,21
46710,0,3
46711,204,24
46712,0,3
46713,194,21
46714,55,8
46715,121,14
46716,0,3
46717,119,15
46718,0,3
46719,0,3
46720,210,15
46721,208,23
46722,387,9
46723,162,17
46724,152,13
46725,94,13
46726,0,3
46727,0,3
46728,0,3
46729,156,17
46730,208,20
46731,0,3
46732,0,3
46733,0,3
46734,174,17
46735,100,14
46736,167,15
46737,162,18
46738,0,3
46739,218,18
46740,186,10
46741,133,17
46742,159,16
46743,0,3
46744,160,16
46745,163,16
46746,0,3
46747,55,12
46748,58,12
46749,38,6
46750,0,3
46751,0,3
46752,152,15
46753,0,3
46754,0,3
46755,238,19
46756,142,21
46757,287,24
46758,0,3
46759,66,8
46760,80,9
46761,0,3
46762,0,3
46763,0,3
46764,88,12
46765,122,10
46766,0,3
46767,211,14
46768,0,3
46769,229,11
46770,5,4
46771,12,4
46772,0,3
46773,0,3
46774,182,18
46775,88,15
46776,0,3
46777,220,19
46778,0,3
46779,244,18
46780,46,3
46781,0,3
46782,236,25
46783,0,3
46784,130,17
46785,188,22
46786,0,3
46787,0,3
46788,133,16
46789,0,3
46790,306,19
46791,116,16
46792,60,11
46793,19,5
46794,170,10
46795,0,3
46796,0,3
46797,0,3
46798,0,3
46799,185,15
46800,150,16
46801,0,3
46802,212,19
46803,0,3
46804,267,26
46805,120,16
46806,329,15
46807,53,12
46808,0,3
46809,0,3
46810,0,3
46811,0,3
46812,0,3
46813,278,23
46814,105,18
46815,48,13
46816,0,3
46817,0,3
46818,0,3
46819,24,3
46820,0,3
46821,0,3
46822,83,10
46823,0,3
46824,0,3
46825,99,13
46826,122,16
46827,136,10
46828,289,27
46829,245,24
46830,0,3
46831,0,3
46832,165,18
46833,182,21
46834,84,14
46835,142,15
46836,116,13
46837,0,3
46838,0,3
46839,147,13
46840,98,15
46841,0,3
46842,170,16
46843,0,3
46844,49,10
46845,0,3
46846,0,3
46847,148,21
46848,211,19
46849,0,3
46850,311,20
46851,75,10
46852,0,3
46853,161,13
46854,102,17
46855,0,3
46856,90,14
46857,112,13
46858,0,3
46859,95,11
46860,0,3
46861,0,3
46862,185,16
46863,0,3
46864,0,3
46865,49,13
46866,125,19
46867,0,3
46868,79,8
46869,146,16
46870,56,11
46871,0,3
46872,76,9
46873,238,22
46874,0,3
46875,71,12
46876,91,12
46877,0,3
46878,119,17
46879,38,8
46880,0,3
46881,79,15
46882,99,13
46883,60,13
46884,94,10
46885,0,3
46886,243,24
46887,274,22
46888,0,3
46889,83,11
46890,69,12
46891,201,23
46892,42,8
46893,0,3
46894,58,12
46895,123,17
46896,0,3
46897,194,28
46898,0,3
46899,30,7
46900,297,15
46901,174,14
46902,104,12
46903,135,17
46904,174,15
46905,0,3
46906,177,21
46907,47,7
46908,41,7
46909,0,3
46910,187,19
46911,122,17
46912,138,16
46913,0,3
46914,148,17
46915,0,3
46916,103,14
46917,97,14
46918,0,3
46919,65,11
46920,150,16
46921,0,3
46922,116,17
46923,169,17
46924,116,16
46925,223,22
46926,71,12
46927,115,12
46928,0,3
46929,249,27
46930,0,3
46931,175,17
46932,0,3
46933,349,28
46934,164,20
46935,21,5
46936,228,24
46937,0,3
46938,114,11
46939,0,3
46940,0,3
46941,289,9
46942,154,20
46943,139,19
46944,166,11
46945,125,21
46946,0,3
46947,0,3
46948,292,23
46949,0,3
46950,51,8
46951,226,20
46952,0,3
46953,0,3
46954,38,8
46955,0,3
46956,188,15
46957,0,3
46958,0,3
46959,140,17
46960,138,16
46961,212,8
46962,138,19
46963,114,15
46964,77,11
46965,146,16
46966,0,3
46967,71,11
46968,0,3
46969,0,3
46970,175,20
46971,130,19
46972,31,9
46973,154,14
46974,0,3
46975,0,3
46976,186,19
46977,26,3
46978,149,12
46979,161,23
46980,0,3
46981,111,13
46982,0,3
46983,0,3
46984,0,3
46985,0,3
46986,0,3
46987,191,23
46988,102,12
46989,35,7
46990,63,14
46991,128,17
46992,157,14
46993,121,20
46994,55,10
46995,126,16
46996,0,3
46997,0,3
46998,88,17
46999,0,3
47000,131,14
47001,225,17
47002,0,3
47003,96,20
47004,101,19
47005,0,3
47006,75,10
47007,0,3
47008,0,3
47009,291,20
47010,109,13
47011,86,13
47012,130,16
47013,137,17
47014,141,22
47015,0,3
47016,54,13
47017,80,9
47018,111,19
47019,87,14
47020,194,21
47021,0,3
47022,297,24
47023,1,3
47024,0,3
47025,68,11
47026,97,17
47027,15,4
47028,0,3
47029,0,3
47030,37,8
47031,0,3
47032,0,3
47033,257,15
47034,0,3
47035,0,3
47036,229,20
47037,0,3
47038,77,14
47039,0,3
47040,0,3
47041,0,3
47042,0,3
47043,53,10
47044,117,12
47045,0,3
47046,0,3
47047,99,18
47048,0,3
47049,114,13
47050,140,16
47051,241,27
47052,153,17
47053,182,20
47054,144,18
47055,30,8
47056,0,3
47057,176,19
47058,170,14
47059,175,17
47060,133,11
47061,77,9
47062,163,21
47063,0,3
47064,0,3
47065,0,3
47066,0,3
47067,281,24
47068,168,14
47069,150,14
47070,0,3
47071,0,3
47072,146,15
47073,16,4
47074,4,3
47075,199,17
47076,172,16
47077,66,9
47078,222,8
47079,190,28
47080,181,16
47081,0,3
47082,166,19
47083,0,3
47084,249,21
47085,0,3
47086,39,9
47087,158,15
47088,0,3
47089,245,20
47090,0,3
47091,0,3
47092,74,11
47093,97,14
47094,0,3
47095,91,13
47096,90,12
47097,0,3
47098,0,3
47099,99,14
47100,0,3
47101,294,18
47102,216,22
47103,5,3
47104,323,26
47105,124,14
47106,268,18
47107,246,15
47108,64,7
47109,0,3
47110,173,20
47111,0,3
47112,0,3
47113,275,20
47114,0,3
47115,58,12
47116,109,18
47117,167,16
47118,185,16
47119,84,17
47120,21,6
47121,0,3
47122,0,3
47123,95,12
47124,0,3
47125,9,3
47126,253,17
47127,44,8
47128,186,25
47129,167,18
47130,31,8
47131,245,21
47132,142,17
47133,134,17
47134,0,3
47135,588,20
47136,151,18
47137,0,3
47138,75,12
47139,105,16
47140,0,3
47141,0,3
47142,98,12
47143,118,15
47144,109,7
47145,66,10
47146,0,3
47147,154,20
47148,0,3
47149,197,21
47150,0,3
47151,0,3
47152,98,9
47153,3,3
47154,199,26
47155,0,3
47156,0,3
47157,0,3
47158,0,3
47159,235,12
47160,0,3
47161,0,3
47162,0,3
47163,141,18
47164,57,10
47165,0,3
47166,0,3
47167,130,12
47168,0,3
47169,88,10
47170,171,23
47171,210,18
47172,73,13
47173,104,13
47174,146,18
47175,0,3
47176,330,25
47177,0,3
47178,178,19
47179,103,12
47180,141,13
47181,0,3
47182,232,23
47183,0,3
47184,0,3
47185,182,26
47186,140,18
47187,605,5
47188,168,19
47189,180,20
47190,196,23
47191,0,3
47192,0,3
47193,76,14
47194,241,21
47195,125,18
47196,164,18
47197,85,14
47198,0,3
47199,139,17
47200,94,11
47201,112,14
47202,95,13
47203,207,15
47204,142,13
47205,140,21
47206,0,3
47207,0,3
47208,101,14
47209,0,3
47210,0,3
47211,0,3
47212,259,22
47213,84,11
47214,0,3
47215,153,16
47216,172,23
47217,98,11
47218,210,17
47219,37,5
47220,0,3
47221,165,15
47222,0,3
47223,0,3
47224,0,3
47225,231,19
47226,251,20
47227,9,4
47228,286,13
47229,246,22
47230,92,13
47231,0,3
47232,100,15
47233,0,3
47234,0,3
47235,85,15
47236,167,18
47237,228,15
47238,0,3
47239,78,14
47240,74,11
47241,0,3
47242,0,3
47243,0,3
47244,0,3
47245,0,3
47246,87,15
47247,70,12
47248,236,23
47249,133,16
47250,0,3
47251,49,7
47252,0,3
47253,78,15
47254,0,3
47255,0,3
47256,0,3
47257,0,3
47258,173,20
47259,225,12
47260,0,3
47261,17,6
47262,204,14
47263,196,15
47264,0,3
47265,0,3
47266,173,15
47267,125,14
47268,0,3
47269,102,13
47270,0,3
47271,0,3
47272,102,9
47273,90,14
47274,0,3
47275,78,7
47276,116,16
47277,174,24
47278,0,3
47279,70,11
47280,280,20
47281,0,3
47282,251,25
47283,0,3
47284,132,12
47285,36,7
47286,177,14
47287,175,25
47288,372,30
47289,0,3
47290,153,16
47291,293,18
47292,74,13
47293,136,12
47294,0,3
47295,216,17
47296,0,3
47297,33,4
47298,113,9
47299,5,4
47300,14,3
47301,19,6
47302,167,23
47303,123,21
47304,209,28
47305,0,3
47306,170,15
47307,130,18
47308,45,8
47309,0,3
47310,0,3
47311,0,3
47312,0,3
47313,0,3
47314,0,3
47315,182,20
47316,153,18
47317,192,17
47318,116,17
47319,168,19
47320,191,22
47321,0,3
47322,120,10
47323,0,3
47324,325,16
47325,0,3
47326,0,3
47327,135,15
47328,0,3
47329,0,3
47330,65,13
47331,235,22
47332,0,3
47333,99,12
47334,256,24
47335,127,17
47336,245,21
47337,0,3
47338,121,17
47339,0,3
47340,0,3
47341,0,3
47342,164,11
47343,0,3
47344,213,23
47345,0,3
47346,0,3
47347,0,3
47348,0,3
47349,0,3
47350,0,3
47351,81,13
47352,126,17
47353,99,13
47354,0,3
47355,0,3
47356,51,10
47357,183,17
47358,208,21
47359,0,3
47360,123,13
47361,186,19
47362,231,8
47363,164,19
47364,68,7
47365,148,17
47366,86,11
47367,0,3
47368,95,12
47369,10,5
47370,17,3
47371,0,3
47372,0,3
47373,42,7
47374,99,14
47375,27,5
47376,188,16
47377,153,24
47378,93,13
47379,51,9
47380,293,35
47381,75,12
47382,216,25
47383,82,12
47384,203,20
47385,0,3
47386,65,11
47387,236,20
47388,138,14
47389,144,11
47390,0,3
47391,216,26
47392,62,8
47393,112,14
47394,188,20
47395,172,17
47396,0,3
47397,141,22
47398,100,16
47399,172,18
47400,66,12
47401,152,11
47402,0,3
47403,0,3
47404,0,3
47405,0,3
47406,16,4
47407,0,3
47408,141,15
47409,0,3
47410,0,3
47411,0,3
47412,54,8
47413,0,3
47414,0,3
47415,0,3
47416,0,3
47417,0,3
47418,103,14
47419,194,16
47420,149,21
47421,114,14
47422,0,3
47423,0,3
47424,0,3
47425,18,6
47426,152,12
47427,0,3
47428,0,3
47429,0,3
47430,161,19
47431,84,14
47432,39,3
47433,51,8
47434,53,8
47435,44,9
47436,0,3
47437,0,3
47438,0,3
47439,0,3
47440,0,3
47441,285,27
47442,167,23
47443,249,24
47444,0,3
47445,211,19
47446,204,21
47447,198,28
47448,112,13
47449,157,20
47450,0,3
47451,94,15
47452,173,9
47453,110,9
47454,224,19
47455,0,3
47456,0,3
47457,229,18
47458,188,20
47459,90,15
47460,0,3
47461,95,15
47462,0,3
47463,180,22
47464,0,3
47465,72,11
47466,102,3
47467,68,11
47468,57,9
47469,112,12
47470,0,3
47471,180,16
47472,101,14
47473,130,15
47474,153,14
47475,67,7
47476,0,3
47477,117,15
47478,0,3
47479,69,12
47480,203,22
47481,0,3
47482,314,27
47483,159,21
47484,0,3
47485,99,16
47486,303,21
47487,244,20
47488,0,3
47489,117,16
47490,242,32
47491,3,4
47492,149,19
47493,0,3
47494,0,3
47495,156,18
47496,47,6
47497,171,19
47498,13,3
47499,84,15
47500,87,12
47501,63,9
47502,0,3
47503,59,12
47504,0,3
47505,0,3
47506,89,13
47507,120,14
47508,206,13
47509,86,15
47510,0,3
47511,31,6
47512,159,16
47513,158,18
47514,156,19
47515,28,5
47516,191,28
47517,250,18
47518,141,25
47519,23,6
47520,0,3
47521,148,20
47522,0,3
47523,61,10
47524,122,11
47525,91,10
47526,102,12
47527,0,3
47528,0,3
47529,0,3
47530,0,3
47531,157,17
47532,22,7
47533,165,20
47534,0,3
47535,194,17
47536,0,3
47537,152,14
47538,0,3
47539,0,3
47540,127,19
47541,0,3
47542,104,13
47543,0,3
47544,138,20
47545,36,6
47546,322,24
47547,194,9
47548,98,11
47549,222,3
47550,271,17
47551,166,8
47552,224,13
47553,0,3
47554,47,6
47555,145,18
47556,103,10
47557,0,3
47558,139,19
47559,122,16
47560,133,11
47561,16,4
47562,274,15
47563,112,16
47564,163,17
47565,0,3
47566,4,3
47567,130,19
47568,0,3
47569,0,3
47570,0,3
47571,0,3
47572,160,16
47573,92,11
47574,0,3
47575,133,9
47576,122,13
47577,31,6
47578,158,10
47579,52,14
47580,0,3
47581,0,3
47582,95,11
47583,0,3
47584,269,22
47585,131,15
47586,137,17
47587,0,3
47588,0,3
47589,242,23
47590,0,3
47591,109,12
47592,54,10
47593,0,3
47594,54,10
47595,185,21
47596,0,3
47597,69,13
47598,0,3
47599,38,11
47600,3,3
47601,0,3
47602,0,3
47603,87,12
47604,0,3
47605,70,8
47606,50,11
47607,0,3
47608,0,3
47609,130,8
47610,33,9
47611,141,20
47612,153,8
47613,188,21
47614,55,11
47615,187,24
47616,173,22
47617,205,22
47618,0,3
47619,0,3
47620,142,18
47621,139,17
47622,244,24
47623,185,16
47624,0,3
47625,0,3
47626,61,9
47627,138,22
47628,49,8
47629,96,10
47630,0,3
47631,119,13
47632,0,3
47633,77,13
47634,206,21
47635,0,3
47636,144,9
47637,0,3
47638,0,3
47639,226,25
47640,0,3
47641,0,3
47642,140,13
47643,0,3
47644,80,15
47645,86,13
47646,189,19
47647,69,9
47648,0,3
47649,0,3
47650,240,25
47651,0,3
47652,0,3
47653,0,3
47654,133,13
47655,0,3
47656,216,25
47657,70,12
47658,0,3
47659,80,12
47660,108,13
47661,0,3
47662,0,3
47663,0,3
47664,0,3
47665,171,25
47666,115,16
47667,157,25
47668,173,16
47669,216,27
47670,159,15
47671,257,14
47672,178,22
47673,0,3
47674,178,23
47675,230,30
47676,0,3
47677,0,3
47678,0,3
47679,195,15
47680,205,30
47681,0,3
47682,0,3
47683,162,18
47684,492,15
47685,223,23
47686,0,3
47687,0,3
47688,8,3
47689,0,3
47690,59,11
47691,59,8
47692,0,3
47693,184,19
47694,7,3
47695,0,3
47696,0,3
47697,0,3
47698,0,3
47699,118,13
47700,0,3
47701,174,16
47702,36,3
47703,150,13
47704,60,11
47705,124,16
47706,119,12
47707,87,10
47708,0,3
47709,0,3
47710,79,14
47711,0,3
47712,132,20
47713,0,3
47714,258,24
47715,120,18
47716,206,19
47717,258,20
47718,92,10
47719,0,3
47720,83,11
47721,165,18
47722,134,16
47723,69,9
47724,109,15
47725,183,16
47726,191,20
47727,410,17
47728,234,6
47729,106,15
47730,0,3
47731,165,15
47732,203,9
47733,90,14
47734,0,3
47735,266,23
47736,0,3
47737,243,15
47738,301,24
47739,0,3
47740,44,7
47741,147,19
47742,97,10
47743,126,18
47744,255,26
47745,216,25
47746,0,3
47747,152,18
47748,0,3
47749,0,3
47750,87,12
47751,166,12
47752,89,11
47753,0,3
47754,106,16
47755,146,20
47756,103,13
47757,282,10
47758,129,12
47759,45,4
47760,149,18
47761,43,6
47762,97,13
47763,84,12
47764,236,23
47765,97,16
47766,0,3
47767,0,3
47768,0,3
47769,0,3
47770,0,3
47771,79,10
47772,106,16
47773,149,15
47774,0,3
47775,210,23
47776,0,3
47777,142,15
47778,0,3
47779,0,3
47780,132,17
47781,107,10
47782,104,10
47783,95,14
47784,154,23
47785,0,3
47786,93,8
47787,8,3
47788,164,16
47789,0,3
47790,219,19
47791,138,10
47792,0,3
47793,125,20
47794,0,3
47795,259,20
47796,213,28
47797,183,21
47798,121,16
47799,0,3
47800,203,18
47801,0,3
47802,210,18
47803,169,23
47804,61,10
47805,210,8
47806,16,4
47807,109,14
47808,49,10
47809,158,23
47810,76,11
47811,142,19
47812,0,3
47813,226,23
47814,0,3
47815,0,3
47816,0,3
47817,0,3
47818,0,3
47819,138,14
47820,93,14
47821,185,13
47822,202,20
47823,0,3
47824,100,14
47825,0,3
47826,0,3
47827,158,20
47828,171,18
47829,69,10
47830,0,3
47831,102,13
47832,137,14
47833,152,16
47834,199,16
47835,51,10
47836,36,8
47837,190,22
47838,77,10
47839,289,23
47840,0,3
47841,0,3
47842,138,15
47843,172,16
47844,0,3
47845,182,20
47846,0,3
47847,239,16
47848,188,18
47849,152,14
47850,39,7
47851,0,3
47852,78,11
47853,0,3
47854,164,17
47855,0,3
47856,74,13
47857,0,3
47858,72,12
47859,203,12
47860,16,4
47861,0,3
47862,0,3
47863,0,3
47864,176,13
47865,0,3
47866,0,3
47867,221,24
47868,99,16
47869,0,3
47870,0,3
47871,113,15
47872,0,3
47873,68,10
47874,104,16
47875,0,3
47876,152,17
47877,0,3
47878,118,12
47879,0,3
47880,0,3
47881,150,17
47882,0,3
47883,233,20
47884,83,13
47885,35,9
47886,48,11
47887,0,3
47888,134,15
47889,182,19
47890,124,16
47891,0,3
47892,76,16
47893,156,28
47894,121,14
47895,204,24
47896,101,15
47897,122,14
47898,0,3
47899,0,3
47900,144,21
47901,0,3
47902,113,11
47903,0,3
47904,0,3
47905,8,4
47906,142,13
47907,226,23
47908,0,3
47909,0,3
47910,97,12
47911,0,3
47912,0,3
47913,175,15
47914,45,6
47915,0,3
47916,71,10
47917,175,23
47918,163,16
47919,106,17
47920,243,22
47921,0,3
47922,176,16
47923,224,21
47924,91,7
47925,89,10
47926,245,14
47927,70,10
47928,0,3
47929,239,18
47930,140,18
47931,0,3
47932,277,25
47933,161,10
47934,0,3
47935,390,17
47936,0,3
47937,0,3
47938,187,23
47939,36,9
47940,145,13
47941,0,3
47942,0,3
47943,98,14
47944,98,14
47945,148,25
47946,75,11
47947,0,3
47948,60,12
47949,0,3
47950,133,13
47951,177,16
47952,227,13
47953,246,15
47954,143,20
47955,160,15
47956,63,6
47957,0,3
47958,151,19
47959,0,3
47960,176,6
47961,120,17
47962,0,3
47963,0,3
47964,192,22
47965,213,16
47966,204,25
47967,146,21
47968,58,11
47969,70,5
47970,30,7
47971,0,3
47972,0,3
47973,16,5
47974,196,23
47975,0,3
47976,0,3
47977,0,3
47978,0,3
