attempt,turns,length
44406,231,20
44407,696,22
44408,208,16
44409,634,16
44410,1000,4
44411,0,3
44412,682,27
44413,1000,9
44414,1000,8
44415,589,22
44416,841,18
44417,0,3
44418,297,16
44419,395,20
44420,0,3
44421,429,24
44422,0,3
44423,1000,13
44424,0,3
44425,0,3
44426,0,3
44427,95,13
44428,0,3
44429,334,21
44430,625,24
44431,469,20
44432,0,3
44433,847,16
44434,0,3
44435,1000,23
44436,0,3
44437,707,24
44438,1000,9
44439,474,18
44440,266,23
44441,0,3
44442,0,3
44443,1000,16
44444,0,3
44445,0,3
44446,1000,6
44447,630,23
44448,0,3
44449,0,3
44450,1000,5
44451,1000,4
44452,1000,19
44453,0,3
44454,343,22
44455,1000,7
44456,753,17
44457,1000,4
44458,609,17
44459,801,15
44460,0,3
44461,0,3
44462,195,17
44463,0,3
44464,322,18
44465,0,3
44466,0,3
44467,1000,6
44468,937,26
44469,0,3
44470,0,3
44471,116,8
44472,425,25
44473,0,3
44474,150,15
44475,806,18
44476,0,3
44477,0,3
44478,329,23
44479,1000,8
44480,0,3
44481,1000,16
44482,0,3
44483,1000,11
44484,537,30
44485,1000,5
44486,0,3
44487,1000,15
44488,0,3
44489,0,3
44490,901,20
44491,1000,19
44492,0,3
44493,0,3
44494,1000,4
44495,244,19
44496,1000,5
44497,269,18
44498,1000,11
44499,312,27
44500,0,3
44501,1000,14
44502,0,3
44503,0,3
44504,0,3
44505,0,3
44506,1000,8
44507,694,19
44508,1000,8
44509,0,3
44510,848,23
44511,1000,11
44512,0,3
44513,1000,12
44514,303,25
44515,585,24
44516,0,3
44517,1000,17
44518,0,3
44519,1000,23
44520,0,3
44521,475,27
44522,0,3
44523,0,3
44524,996,18
44525,910,26
44526,1000,12
44527,265,22
44528,0,3
44529,1000,3
44530,0,3
44531,0,3
44532,1000,16
44533,1000,17
44534,400,24
44535,1000,12
44536,0,3
44537,0,3
44538,1000,15
44539,0,3
44540,251,18
44541,1000,6
44542,0,3
44543,1000,6
44544,0,3
44545,0,3
44546,322,19
44547,332,24
44548,324,16
44549,441,18
44550,563,19
44551,1000,9
44552,327,26
44553,400,25
44554,596,24
44555,1000,10
44556,351,12
44557,0,3
44558,1000,17
44559,1000,4
44560,445,20
44561,0,3
44562,1000,5
44563,854,22
44564,253,18
44565,775,18
44566,1000,8
44567,366,22
44568,0,3
44569,295,23
44570,0,3
44571,1000,5
44572,0,3
44573,659,31
44574,1000,16
44575,1000,18
44576,0,3
44577,0,3
44578,0,3
44579,1000,6
44580,281,20
44581,274,16
44582,0,3
44583,0,3
44584,216,18
44585,424,30
44586,0,3
44587,1000,10
44588,0,3
44589,0,3
44590,409,21
44591,0,3
44592,619,20
44593,1000,10
44594,257,18
44595,0,3
44596,0,3
44597,356,22
44598,501,21
44599,1000,16
44600,1000,5
44601,0,3
44602,0,3
44603,927,24
44604,1000,22
44605,0,3
44606,688,16
44607,240,20
44608,1000,11
44609,110,10
44610,0,3
44611,1000,7
44612,0,3
44613,1000,19
44614,1000,18
44615,0,3
44616,661,19
44617,921,20
44618,0,3
44619,0,3
44620,0,3
44621,1000,19
44622,423,24
44623,0,3
44624,388,29
44625,1000,8
44626,351,16
44627,0,3
44628,970,23
44629,0,3
44630,419,26
44631,0,3
44632,740,22
44633,1000,17
44634,1000,4
44635,0,3
44636,405,24
44637,1000,8
44638,0,3
44639,265,19
44640,734,18
44641,518,28
44642,1000,8
44643,424,27
44644,613,25
44645,0,3
44646,170,16
44647,713,16
44648,766,22
44649,799,27
44650,333,22
44651,0,3
44652,0,3
44653,0,3
44654,0,3
44655,300,18
44656,192,17
44657,1000,6
44658,279,20
44659,1000,4
44660,142,16
44661,0,3
44662,96,11
44663,0,3
44664,1000,4
44665,0,3
44666,1000,8
44667,0,3
44668,379,27
44669,1000,13
44670,77,7
44671,261,20
44672,1000,4
44673,0,3
44674,921,24
44675,0,3
44676,467,24
44677,0,3
44678,970,22
44679,0,3
44680,66,7
44681,349,24
44682,0,3
44683,0,3
44684,1000,5
44685,0,3
44686,0,3
44687,0,3
44688,0,3
44689,1000,16
44690,1000,13
44691,0,3
44692,240,21
44693,1000,25
44694,0,3
44695,308,22
44696,557,20
44697,1000,7
44698,411,22
44699,0,3
44700,271,21
44701,0,3
44702,1000,9
44703,253,16
44704,0,3
44705,1000,3
44706,738,22
44707,287,20
44708,410,23
44709,407,24
44710,0,3
44711,591,27
44712,0,3
44713,1000,8
44714,491,24
44715,0,3
44716,0,3
44717,0,3
44718,0,3
44719,453,30
44720,0,3
44721,1000,5
44722,1000,19
44723,0,3
44724,262,19
44725,776,22
44726,0,3
44727,273,22
44728,356,24
44729,488,32
44730,1000,10
44731,0,3
44732,398,26
44733,0,3
44734,0,3
44735,0,3
44736,1000,15
44737,1000,11
44738,0,3
44739,0,3
44740,314,21
44741,0,3
44742,291,14
44743,0,3
44744,1000,9
44745,182,16
44746,0,3
44747,0,3
44748,0,3
44749,1000,14
44750,1000,14
44751,802,23
44752,301,22
44753,414,32
44754,1000,12
44755,0,3
44756,476,29
44757,1000,8
44758,0,3
44759,1000,11
44760,0,3
44761,0,3
44762,0,3
44763,208,21
44764,1000,13
44765,734,28
44766,592,21
44767,0,3
44768,796,20
44769,1000,12
44770,0,3
44771,1000,6
44772,1000,4
44773,1000,8
44774,0,3
44775,0,3
44776,1000,7
44777,563,21
44778,0,3
44779,1000,7
44780,860,30
44781,1000,17
44782,338,23
44783,482,29
44784,0,3
44785,1000,6
44786,380,28
44787,0,3
44788,0,3
44789,572,21
44790,1000,8
44791,1000,4
44792,1000,16
44793,271,22
44794,326,18
44795,0,3
44796,407,22
44797,1000,6
44798,187,16
44799,246,24
44800,371,26
44801,0,3
44802,222,26
44803,0,3
44804,1000,6
44805,814,26
44806,252,15
44807,0,3
44808,0,3
44809,1000,12
44810,378,24
44811,268,25
44812,0,3
44813,0,3
44814,704,24
44815,1000,17
44816,795,29
44817,0,3
44818,1000,12
44819,0,3
44820,306,18
44821,505,26
44822,0,3
44823,1000,4
44824,1000,12
44825,713,25
44826,0,3
44827,0,3
44828,11,4
44829,1000,16
44830,0,3
44831,0,3
44832,1000,4
44833,0,3
44834,0,3
44835,1000,4
44836,1000,14
44837,0,3
44838,0,3
44839,0,3
44840,433,18
44841,0,3
44842,0,3
44843,1000,4
44844,178,19
44845,254,19
44846,0,3
44847,1000,4
44848,1000,4
44849,0,3
44850,507,14
44851,0,3
44852,1000,18
44853,1000,12
44854,450,27
44855,322,26
44856,0,3
44857,0,3
44858,0,3
44859,316,24
44860,1000,7
44861,0,3
44862,227,16
44863,915,18
44864,345,22
44865,0,3
44866,1000,3
44867,0,3
44868,493,25
44869,0,3
44870,0,3
44871,0,3
44872,0,3
44873,1000,19
44874,0,3
44875,138,14
44876,1000,9
44877,1000,25
44878,0,3
44879,1000,17
44880,1000,6
44881,0,3
44882,280,18
44883,0,3
44884,395,19
44885,314,24
44886,495,19
44887,1000,21
44888,1000,12
44889,1000,20
44890,1000,3
44891,1000,8
44892,0,3
44893,1000,8
44894,1000,7
44895,0,3
44896,113,11
44897,0,3
44898,308,23
44899,0,3
44900,615,14
44901,1000,16
44902,0,3
44903,1000,8
44904,361,23
44905,1000,25
44906,0,3
44907,314,26
44908,654,22
44909,245,20
44910,0,3
44911,377,22
44912,342,18
44913,72,9
44914,0,3
44915,547,22
44916,818,16
44917,0,3
44918,776,20
44919,1000,22
44920,0,3
44921,0,3
44922,703,18
44923,0,3
44924,334,1
44925,0,3
44926,1000,8
44927,1000,16
44928,1000,11
44929,837,20
44930,1000,8
44931,0,3
44932,0,3
44933,0,3
44934,0,3
44935,329,19
44936,639,26
44937,562,5
44938,0,3
44939,1000,11
44940,0,3
44941,273,13
44942,951,20
44943,1,3
44944,289,22
44945,0,3
44946,1000,4
44947,0,3
44948,1000,20
44949,1000,14
44950,562,26
44951,460,28
44952,0,3
44953,1000,14
44954,228,18
44955,1000,12
44956,1000,21
44957,1000,11
44958,1000,5
44959,0,3
44960,0,3
44961,1000,11
44962,312,13
44963,631,24
44964,1000,6
44965,1000,18
44966,545,20
44967,0,3
44968,1000,12
44969,0,3
44970,335,13
44971,0,3
44972,1000,10
44973,0,3
44974,359,14
44975,786,13
44976,212,18
44977,0,3
44978,366,17
44979,392,23
44980,1000,24
44981,1000,10
44982,0,3
44983,428,31
44984,0,3
44985,303,20
44986,0,3
44987,826,21
44988,0,3
44989,0,3
44990,0,3
44991,1000,7
44992,963,25
44993,1000,14
44994,1000,6
44995,395,27
44996,0,3
44997,538,23
44998,266,24
44999,0,3
45000,0,3
45001,1000,8
45002,0,3
45003,0,3
45004,0,3
45005,643,20
45006,331,25
45007,1000,6
45008,1000,11
45009,1000,18
45010,1000,14
45011,0,3
45012,1000,7
45013,271,20
45014,0,3
45015,1000,8
45016,1000,4
45017,210,18
45018,945,19
45019,0,3
45020,314,22
45021,209,14
45022,1000,9
45023,0,3
45024,1000,3
45025,296,23
45026,0,3
45027,0,3
45028,582,19
45029,0,3
45030,1000,14
45031,0,3
45032,396,23
45033,1000,16
45034,1000,3
45035,0,3
45036,0,3
45037,155,14
45038,0,3
45039,251,19
45040,1000,8
45041,0,3
45042,535,23
45043,1000,12
45044,1000,13
45045,961,17
45046,333,30
45047,0,3
45048,1000,13
45049,384,22
45050,0,3
45051,0,3
45052,0,3
45053,208,20
45054,397,23
45055,770,17
45056,0,3
45057,0,3
45058,1000,7
45059,335,19
45060,1000,24
45061,1000,4
45062,692,22
45063,0,3
45064,0,3
45065,243,17
45066,1000,18
45067,0,3
45068,852,17
45069,252,22
45070,430,23
45071,439,26
45072,1000,3
45073,282,23
45074,0,3
45075,1000,6
45076,1000,19
45077,566,33
45078,1000,6
45079,0,3
45080,314,23
45081,0,3
45082,0,3
45083,676,20
45084,782,26
45085,0,3
45086,0,3
45087,230,18
45088,0,3
45089,440,25
45090,0,3
45091,1000,3
45092,764,16
45093,0,3
45094,1000,5
45095,1000,3
45096,0,3
45097,0,3
45098,0,3
45099,0,3
45100,0,3
45101,0,3
45102,218,22
45103,0,3
45104,1000,4
45105,0,3
45106,1000,13
45107,942,13
45108,993,17
45109,551,25
45110,0,3
45111,1000,6
45112,1000,5
45113,165,14
45114,0,3
45115,803,29
45116,1000,12
45117,1000,9
45118,1000,20
45119,1000,15
45120,871,26
45121,219,17
45122,0,3
45123,1000,4
45124,0,3
45125,606,25
45126,0,3
45127,0,3
45128,1000,3
45129,543,21
45130,1000,12
45131,0,3
45132,0,3
45133,378,23
45134,1000,8
45135,0,3
45136,0,3
45137,256,19
45138,0,3
45139,364,23
45140,331,20
45141,0,3
45142,2,3
45143,1000,4
45144,1000,10
45145,562,18
45146,1000,13
45147,1000,5
45148,1000,8
45149,0,3
45150,1000,14
45151,997,28
45152,1000,13
45153,1000,15
45154,1000,13
45155,1000,8
45156,0,3
45157,0,3
45158,1000,11
45159,1000,23
45160,717,18
45161,0,3
45162,1000,17
45163,0,3
45164,519,30
45165,1000,7
45166,0,3
45167,440,24
45168,0,3
45169,0,3
45170,1000,10
45171,1000,3
45172,0,3
45173,1000,5
45174,1000,14
45175,1000,18
45176,0,3
45177,0,3
45178,1000,14
45179,495,24
45180,289,19
45181,0,3
45182,392,21
45183,280,25
45184,0,3
45185,582,29
45186,622,24
45187,1000,14
45188,0,3
45189,1000,8
45190,611,25
45191,1000,6
45192,0,3
45193,1000,13
45194,662,20
45195,251,19
45196,227,21
45197,1000,21
45198,0,3
45199,0,3
45200,1000,13
45201,1000,12
45202,0,3
45203,1000,8
45204,715,20
45205,0,3
45206,671,25
45207,1000,20
45208,519,22
45209,737,18
45210,0,3
45211,0,3
45212,0,3
45213,678,24
45214,195,20
45215,328,21
45216,1000,9
45217,0,3
45218,1000,23
45219,444,26
45220,1000,14
45221,0,3
45222,355,23
45223,1000,11
45224,0,3
45225,245,17
45226,1000,23
45227,401,22
45228,466,27
45229,1000,3
45230,282,24
45231,0,3
45232,1000,16
45233,0,3
45234,1000,4
45235,1000,18
45236,0,3
45237,504,23
45238,1000,15
45239,0,3
45240,383,22
45241,1000,6
45242,320,24
45243,0,3
45244,0,3
45245,1000,4
45246,352,23
45247,0,3
45248,190,17
45249,1000,19
45250,374,31
45251,273,19
45252,366,23
45253,1000,6
45254,0,3
45255,1000,21
45256,0,3
45257,0,3
45258,0,3
45259,0,3
45260,0,3
45261,0,3
45262,1000,9
45263,0,3
45264,1000,15
45265,269,21
45266,487,20
45267,705,24
45268,127,13
45269,0,3
45270,1000,8
45271,1000,23
45272,1000,17
45273,0,3
45274,1000,16
45275,417,20
45276,0,3
45277,825,14
45278,0,3
45279,1000,6
45280,0,3
45281,1000,8
45282,1000,15
45283,0,3
45284,0,3
45285,1000,5
45286,892,19
45287,0,3
45288,1000,19
45289,1000,7
45290,0,3
45291,820,24
45292,1000,12
45293,0,3
45294,814,20
45295,1000,17
45296,503,28
45297,568,27
45298,326,25
45299,0,3
45300,1000,19
45301,1000,14
45302,255,15
45303,0,3
45304,0,3
45305,0,3
45306,128,13
45307,327,20
45308,436,23
45309,0,3
45310,0,3
45311,0,3
45312,1000,16
45313,836,20
45314,525,25
45315,0,3
45316,334,25
45317,0,3
45318,279,24
45319,0,3
45320,0,3
45321,1000,19
45322,482,25
45323,0,3
45324,1000,20
45325,856,22
45326,768,10
45327,129,12
45328,0,3
45329,437,25
45330,1000,9
45331,0,3
45332,38,4
45333,1000,11
45334,806,27
45335,812,15
45336,214,18
45337,638,14
45338,819,32
45339,0,3
45340,492,26
45341,1000,6
45342,400,27
45343,1000,14
45344,476,14
45345,1000,3
45346,0,3
45347,0,3
45348,538,32
45349,726,27
45350,1000,13
45351,69,8
45352,230,13
45353,276,18
45354,922,23
45355,424,26
45356,303,20
45357,0,3
45358,0,3
45359,0,3
45360,797,29
45361,0,3
45362,1000,10
45363,1000,14
45364,831,29
45365,0,3
45366,0,3
45367,294,19
45368,1000,10
45369,0,3
45370,563,26
45371,1000,9
45372,0,3
45373,1000,20
45374,0,3
45375,0,3
45376,0,3
45377,887,27
45378,334,23
45379,408,28
45380,0,3
45381,0,3
45382,0,3
45383,1000,4
45384,1000,21
45385,223,17
45386,975,22
45387,1000,3
45388,1000,17
45389,0,3
45390,1000,18
45391,0,3
45392,530,28
45393,158,14
45394,0,3
45395,1000,7
45396,0,3
45397,0,3
45398,0,3
45399,939,30
45400,0,3
45401,1000,9
45402,844,23
45403,1000,23
45404,0,3
45405,1000,21
45406,1000,10
45407,1000,11
45408,1000,3
45409,1000,21
45410,509,33
45411,1000,9
45412,0,3
45413,0,3
45414,0,3
45415,393,19
45416,0,3
45417,1000,9
45418,1000,7
45419,523,29
45420,154,14
45421,0,3
45422,0,3
45423,0,3
45424,0,3
45425,1000,18
45426,0,3
45427,1000,5
45428,1000,13
45429,0,3
45430,1000,6
45431,651,26
45432,0,3
45433,529,23
45434,1000,9
45435,0,3
45436,251,15
45437,0,3
45438,160,16
45439,0,3
45440,1000,10
45441,1000,12
45442,0,3
45443,1000,13
45444,404,19
45445,0,3
45446,516,22
45447,460,22
45448,309,22
45449,1000,10
45450,512,23
45451,0,3
45452,0,3
45453,1000,17
45454,1000,9
45455,544,29
45456,1000,12
45457,1000,4
45458,0,3
45459,231,20
45460,0,3
45461,502,27
45462,974,23
45463,0,3
45464,1000,18
45465,0,3
45466,396,24
45467,1000,13
45468,0,3
45469,874,18
45470,1000,21
45471,0,3
45472,1000,13
45473,118,12
45474,0,3
45475,543,22
45476,1000,11
45477,956,23
45478,0,3
45479,1000,12
45480,0,3
45481,1000,7
45482,1000,4
45483,619,15
45484,0,3
45485,0,3
45486,0,3
45487,0,3
45488,241,20
45489,1000,18
45490,0,3
45491,290,19
45492,1000,15
45493,1000,5
45494,317,19
45495,1000,7
45496,189,16
45497,310,16
45498,0,3
45499,226,20
45500,1000,22
45501,1000,23
45502,123,12
45503,245,14
45504,1000,11
45505,323,25
45506,1000,11
45507,1000,4
45508,0,3
45509,524,20
45510,1000,10
45511,0,3
45512,0,3
45513,461,14
45514,0,3
45515,595,25
45516,1000,11
45517,607,17
45518,0,3
45519,1000,5
45520,1000,14
45521,1000,11
45522,157,14
45523,376,23
45524,326,19
45525,1000,14
45526,0,3
45527,404,28
45528,0,3
45529,0,3
45530,2,3
45531,312,20
45532,0,3
45533,1000,21
45534,115,12
45535,0,3
45536,0,3
45537,1000,12
45538,1000,19
45539,0,3
45540,1000,5
45541,0,3
45542,152,7
45543,129,16
45544,1000,13
45545,0,3
45546,0,3
45547,299,20
45548,0,3
45549,322,19
45550,107,10
45551,0,3
45552,0,3
45553,1000,6
45554,1000,19
45555,490,19
45556,0,3
45557,0,3
45558,0,3
45559,228,22
45560,1000,20
45561,390,24
45562,0,3
45563,1000,7
45564,0,3
45565,1000,13
45566,179,16
45567,1000,16
45568,0,3
45569,0,3
45570,1000,10
45571,0,3
45572,220,19
45573,314,23
45574,1000,10
45575,1000,10
45576,1000,16
45577,0,3
45578,1000,3
45579,0,3
45580,0,3
45581,208,17
45582,0,3
45583,0,3
45584,0,3
45585,0,3
45586,0,3
45587,388,26
45588,0,3
45589,1000,17
45590,0,3
45591,1000,20
45592,353,23
45593,160,12
45594,1000,8
45595,617,22
45596,0,3
45597,1000,5
45598,473,29
45599,0,3
45600,0,3
45601,1000,12
45602,0,3
45603,415,15
45604,1000,11
45605,1000,13
45606,0,3
45607,0,3
45608,1000,15
45609,1000,22
45610,1000,4
45611,698,17
45612,1000,13
45613,1000,20
45614,288,20
45615,1000,12
45616,1000,23
45617,0,3
45618,0,3
45619,1000,12
45620,0,3
45621,1000,8
45622,1000,16
45623,448,26
45624,0,3
45625,0,3
45626,0,3
45627,344,20
45628,1000,16
45629,1000,12
45630,1000,10
45631,458,24
45632,90,12
45633,1000,20
45634,0,3
45635,0,3
45636,0,3
45637,1000,15
45638,1000,11
45639,1000,8
45640,0,3
45641,1000,9
45642,0,3
45643,0,3
45644,441,24
45645,495,22
45646,1000,10
45647,0,3
45648,1000,18
45649,1000,24
45650,1000,6
45651,0,3
45652,1000,4
45653,220,17
45654,994,22
45655,1000,13
45656,956,20
45657,163,12
45658,0,3
45659,0,3
45660,245,21
45661,1000,12
45662,1000,16
45663,132,13
45664,0,3
45665,1000,21
45666,1000,12
45667,0,3
45668,0,3
45669,1000,5
45670,0,3
45671,0,3
45672,1000,8
45673,533,16
45674,157,13
45675,1000,11
45676,703,24
45677,415,28
45678,628,17
45679,0,3
45680,1000,11
45681,290,19
45682,0,3
45683,1000,17
45684,520,26
45685,1000,7
45686,1000,17
45687,282,26
45688,583,20
45689,1000,9
45690,1000,4
45691,1000,9
45692,0,3
45693,0,3
45694,0,3
45695,0,3
45696,0,3
45697,599,24
45698,999,28
45699,0,3
45700,240,18
45701,1000,16
45702,531,13
45703,1000,9
45704,0,3
45705,0,3
45706,622,15
45707,1000,13
45708,1000,13
45709,1000,17
45710,0,3
45711,788,15
45712,1000,16
45713,1000,15
45714,277,15
45715,0,3
45716,1000,5
45717,1000,13
45718,0,3
45719,1000,9
45720,805,18
45721,0,3
45722,583,19
45723,0,3
45724,0,3
45725,250,18
45726,1000,13
45727,321,21
45728,285,18
45729,232,18
45730,0,3
45731,0,3
45732,0,3
45733,0,3
45734,0,3
45735,258,21
45736,0,3
45737,0,3
45738,958,19
45739,0,3
45740,1000,19
45741,208,16
45742,315,20
45743,297,22
45744,471,29
45745,1000,20
45746,0,3
45747,0,3
45748,1000,3
45749,329,22
45750,1000,14
45751,0,3
45752,0,3
45753,748,13
45754,0,3
45755,1000,10
45756,0,3
45757,1000,20
45758,604,26
45759,943,19
45760,1000,7
45761,1000,14
45762,148,16
45763,240,18
45764,0,3
45765,0,3
45766,1000,9
45767,1000,13
45768,1000,4
45769,1000,24
45770,0,3
45771,107,13
45772,1000,16
45773,169,9
45774,1000,14
45775,1000,4
45776,928,21
45777,0,3
45778,0,3
45779,0,3
45780,1000,5
45781,0,3
45782,1000,16
45783,0,3
45784,0,3
45785,1000,21
45786,302,22
45787,1000,10
45788,0,3
45789,129,13
45790,0,3
45791,365,22
45792,0,3
45793,1000,16
45794,668,22
45795,1000,15
45796,1000,9
45797,1000,29
45798,1000,8
45799,399,27
45800,0,3
45801,0,3
45802,650,30
45803,0,3
45804,0,3
45805,0,3
45806,0,3
45807,1000,10
45808,0,3
45809,1000,17
45810,290,12
45811,1000,7
45812,0,3
45813,1000,7
45814,316,20
45815,1000,10
45816,0,3
45817,0,3
45818,0,3
45819,1000,4
45820,479,22
45821,1000,23
45822,278,21
45823,1000,9
45824,0,3
45825,0,3
45826,1000,4
45827,0,3
45828,1000,19
45829,1000,9
45830,1000,13
45831,228,14
45832,0,3
45833,1000,9
45834,0,3
45835,0,3
45836,302,20
45837,1000,7
45838,1000,16
45839,0,3
45840,0,3
45841,1000,13
45842,0,3
45843,1000,23
45844,1000,11
45845,0,3
45846,0,3
45847,1000,16
45848,344,21
45849,0,3
45850,334,23
45851,1000,9
45852,1000,12
45853,167,15
45854,0,3
45855,1000,6
45856,1000,9
45857,403,27
45858,0,3
45859,0,3
45860,0,3
45861,1000,8
45862,1000,10
45863,0,3
45864,1000,11
45865,291,20
45866,0,3
45867,1000,15
45868,0,3
45869,709,28
45870,1000,9
45871,0,3
45872,0,3
45873,769,21
45874,0,3
45875,472,22
45876,196,18
45877,0,3
45878,0,3
45879,391,24
45880,369,23
45881,0,3
45882,235,21
45883,227,19
45884,293,24
45885,0,3
45886,1000,3
45887,1000,6
45888,0,3
45889,966,22
45890,1000,9
45891,0,3
45892,1000,5
45893,0,3
45894,1000,19
45895,1000,10
45896,1000,12
45897,838,20
45898,1000,11
45899,267,18
45900,842,29
45901,0,3
45902,272,19
45903,1000,16
45904,1000,10
45905,18,3
45906,0,3
45907,1000,21
45908,418,24
45909,186,14
45910,1000,10
45911,0,3
45912,0,3
45913,1000,12
45914,1000,12
45915,1000,8
45916,0,3
45917,0,3
45918,1000,21
45919,276,19
45920,544,26
45921,0,3
45922,1000,10
45923,607,21
45924,0,3
45925,0,3
45926,931,14
45927,752,23
45928,0,3
45929,0,3
45930,1000,8
45931,0,3
45932,0,3
45933,0,3
45934,0,3
45935,1000,3
45936,0,3
45937,1000,7
45938,1000,19
45939,1000,7
45940,103,10
45941,1000,10
45942,279,16
45943,279,12
45944,0,3
45945,1000,4
45946,1000,18
45947,0,3
45948,232,15
45949,1000,9
45950,0,3
45951,1000,19
45952,0,3
45953,1000,6
45954,0,3
45955,1000,5
45956,1000,9
45957,1000,4
45958,1000,18
45959,830,30
45960,527,27
45961,0,3
45962,0,3
45963,436,18
45964,0,3
45965,690,25
45966,137,11
45967,1000,14
45968,308,17
45969,1000,13
45970,884,21
45971,0,3
45972,1000,22
45973,331,24
45974,270,24
45975,0,3
45976,373,22
45977,321,17
45978,967,22
45979,235,15
45980,0,3
45981,27,5
45982,1000,17
45983,0,3
45984,0,3
45985,580,23
45986,1000,9
45987,407,24
45988,262,15
45989,1000,13
45990,811,27
45991,0,3
45992,0,3
45993,300,26
45994,0,3
45995,372,26
45996,399,23
45997,0,3
45998,1000,14
45999,1000,7
46000,1000,14
46001,257,17
46002,560,19
46003,467,30
46004,263,20
46005,0,3
46006,218,17
46007,388,19
46008,0,3
46009,321,18
46010,0,3
46011,263,21
46012,0,3
46013,336,15
46014,0,3
46015,200,16
46016,1000,18
46017,953,27
46018,314,20
46019,0,3
46020,435,25
46021,0,3
46022,1000,3
46023,423,27
46024,1000,11
46025,193,25
46026,0,3
46027,0,3
46028,1000,3
46029,1000,4
46030,0,3
46031,1000,8
46032,0,3
46033,0,3
46034,1000,11
46035,0,3
46036,656,17
46037,599,19
46038,0,3
46039,334,16
46040,247,19
46041,1000,4
46042,0,3
46043,1000,14
46044,981,19
46045,357,21
46046,971,21
46047,1000,10
46048,162,11
46049,0,3
46050,1000,4
46051,0,3
46052,1000,4
46053,964,25
46054,912,15
46055,1000,7
46056,1000,4
46057,0,3
46058,987,18
46059,0,3
46060,746,21
46061,0,3
46062,323,20
46063,1000,21
46064,0,3
46065,0,3
46066,19,7
46067,1000,3
46068,348,22
46069,0,3
46070,1000,17
46071,1000,5
46072,1000,7
46073,530,13
46074,1000,7
46075,767,17
46076,385,18
46077,1000,6
46078,1000,15
46079,376,16
46080,1000,11
46081,1000,15
46082,1000,18
46083,1000,21
46084,194,17
46085,337,22
46086,228,18
46087,1000,10
46088,505,19
46089,0,3
46090,1000,10
46091,0,3
46092,0,3
46093,1000,13
46094,240,16
46095,1000,19
46096,0,3
46097,0,3
46098,0,3
46099,0,3
46100,719,21
46101,1000,13
46102,210,17
46103,0,3
46104,792,15
46105,0,3
46106,170,10
46107,0,3
46108,1000,4
46109,372,20
46110,550,20
46111,0,3
46112,1000,17
46113,207,18
46114,186,16
46115,1000,19
46116,434,10
46117,0,3
46118,1000,9
46119,378,12
46120,696,25
46121,237,17
46122,1000,18
46123,0,3
46124,1000,9
46125,1000,4
46126,336,16
46127,0,3
46128,0,3
46129,1000,9
46130,0,3
46131,393,22
46132,0,3
46133,734,25
46134,479,30
46135,1000,11
46136,1000,11
46137,0,3
46138,0,3
46139,0,3
46140,372,16
46141,560,24
46142,1000,5
46143,1000,3
46144,493,20
46145,771,28
46146,0,3
46147,0,3
46148,1000,15
46149,386,22
46150,372,23
46151,664,20
46152,0,3
46153,0,3
46154,1000,10
46155,640,24
46156,1000,20
46157,1000,6
46158,1000,11
46159,0,3
46160,0,3
46161,1000,7
46162,1000,15
46163,0,3
46164,0,3
46165,1000,9
46166,1000,5
46167,637,24
46168,1000,8
46169,0,3
46170,0,3
46171,0,3
46172,0,3
46173,600,19
46174,178,17
46175,1000,5
46176,504,18
46177,1000,4
46178,1000,9
46179,1000,4
46180,0,3
46181,293,19
46182,1000,7
46183,505,19
46184,0,3
46185,0,3
46186,455,23
46187,1000,11
46188,249,16
46189,0,3
46190,0,3
46191,384,16
46192,0,3
46193,0,3
46194,312,24
46195,0,3
46196,0,3
46197,1000,6
46198,0,3
