attempt,turns,length
23495,0,3
23496,42,7
23497,0,3
23498,0,3
23499,0,3
23500,62,9
23501,92,10
23502,0,3
23503,56,7
23504,88,11
23505,23,8
23506,0,3
23507,60,9
23508,124,8
23509,45,9
23510,8,4
23511,30,8
23512,0,3
23513,155,12
23514,84,15
23515,15,4
23516,15,5
23517,33,6
23518,0,3
23519,32,6
23520,0,3
23521,0,3
23522,0,3
23523,0,3
23524,39,9
23525,112,14
23526,16,4
23527,0,3
23528,0,3
23529,0,3
23530,0,3
23531,0,3
23532,33,6
23533,129,10
23534,101,9
23535,54,10
23536,24,4
23537,89,3
23538,0,3
23539,34,5
23540,1,3
23541,0,3
23542,11,4
23543,0,3
23544,138,5
23545,133,13
23546,0,3
23547,9,4
23548,167,16
23549,113,17
23550,74,10
23551,5,5
23552,0,3
23553,0,3
23554,47,6
23555,0,3
23556,0,3
23557,62,11
23558,17,5
23559,5,3
23560,31,8
23561,163,10
23562,32,5
23563,62,9
23564,2,3
23565,22,6
23566,15,6
23567,0,3
23568,23,9
23569,32,8
23570,229,12
23571,0,3
23572,25,6
23573,4,3
23574,0,3
23575,15,5
23576,33,5
23577,0,3
23578,0,3
23579,0,3
23580,12,3
23581,28,7
23582,0,3
23583,89,11
23584,42,9
23585,0,3
23586,30,4
23587,78,13
23588,0,3
23589,32,7
23590,30,4
23591,51,9
23592,29,8
23593,57,7
23594,2,3
23595,0,3
23596,109,13
23597,27,7
23598,35,8
23599,64,9
23600,12,5
23601,0,3
23602,40,7
23603,58,8
23604,0,3
23605,212,12
23606,39,5
23607,58,8
23608,0,3
23609,0,3
23610,36,5
23611,75,11
23612,148,12
23613,0,3
23614,65,8
23615,149,13
23616,101,12
23617,26,7
23618,19,6
23619,0,3
23620,0,3
23621,0,3
23622,0,3
23623,16,7
23624,0,3
23625,56,9
23626,4,4
23627,49,8
23628,77,8
23629,0,3
23630,0,3
23631,57,11
23632,28,6
23633,60,10
23634,60,10
23635,45,7
23636,0,3
23637,56,9
23638,87,9
23639,31,8
23640,0,3
23641,20,4
23642,57,8
23643,62,10
23644,7,5
23645,0,3
23646,40,10
23647,74,7
23648,0,3
23649,0,3
23650,0,3
23651,35,7
23652,0,3
23653,0,3
23654,0,3
23655,47,7
23656,86,10
23657,0,3
23658,0,3
23659,91,16
23660,40,8
23661,18,4
23662,70,8
23663,103,13
23664,0,3
23665,0,3
23666,0,3
23667,0,3
23668,0,3
23669,47,8
23670,0,3
23671,0,3
23672,0,3
23673,70,9
23674,64,8
23675,21,7
23676,57,10
23677,44,8
23678,44,6
23679,95,11
23680,0,3
23681,159,11
23682,0,3
23683,0,3
23684,123,10
23685,0,3
23686,125,9
23687,127,11
23688,2,3
23689,142,15
23690,0,3
23691,120,13
23692,46,10
23693,48,10
23694,0,3
23695,0,3
23696,0,3
23697,0,3
23698,12,4
23699,27,7
23700,27,8
23701,32,6
23702,52,12
23703,0,3
23704,2,3
23705,0,3
23706,83,8
23707,87,7
23708,44,7
23709,35,10
23710,0,3
23711,15,5
23712,0,3
23713,0,3
23714,0,3
23715,0,3
23716,16,6
23717,50,5
23718,0,3
23719,0,3
23720,65,9
23721,43,6
23722,0,3
23723,24,4
23724,38,8
23725,0,3
23726,100,13
23727,95,13
23728,0,3
23729,3,3
23730,0,3
23731,17,5
23732,0,3
23733,30,6
23734,10,4
23735,96,14
23736,91,5
23737,43,6
23738,0,3
23739,0,3
23740,64,9
23741,5,3
23742,13,6
23743,0,3
23744,14,3
23745,13,4
23746,0,3
23747,18,5
23748,23,5
23749,94,12
23750,93,16
23751,0,3
23752,67,9
23753,0,3
23754,41,7
23755,0,3
23756,0,3
23757,301,9
23758,44,3
23759,0,3
23760,29,7
23761,43,8
23762,72,10
23763,83,13
23764,66,8
23765,0,3
23766,93,8
23767,49,9
23768,0,3
23769,0,3
23770,37,8
23771,58,9
23772,0,3
23773,53,15
23774,59,9
23775,70,10
23776,20,5
23777,0,3
23778,19,4
23779,47,7
23780,0,3
23781,61,9
23782,0,3
23783,26,7
23784,30,9
23785,72,12
23786,37,6
23787,0,3
23788,3,4
23789,8,4
23790,96,10
23791,10,4
23792,0,3
23793,13,4
23794,51,7
23795,34,7
23796,44,6
23797,0,3
23798,34,8
23799,0,3
23800,77,11
23801,0,3
23802,15,5
23803,130,11
23804,0,3
23805,188,3
23806,26,5
23807,0,3
23808,51,11
23809,33,6
23810,0,3
23811,57,6
23812,6,4
23813,2,3
23814,59,8
23815,0,3
23816,0,3
23817,57,7
23818,0,3
23819,48,9
23820,48,7
23821,96,12
23822,0,3
23823,20,7
23824,0,3
23825,46,11
23826,0,3
23827,0,3
23828,0,3
23829,46,7
23830,96,7
23831,55,8
23832,104,14
23833,0,3
23834,61,8
23835,69,11
23836,75,11
23837,22,7
23838,77,10
23839,0,3
23840,66,4
23841,0,3
23842,39,6
23843,7,3
23844,51,9
23845,43,7
23846,19,6
23847,1,3
23848,40,9
23849,0,3
23850,22,5
23851,61,13
23852,0,3
23853,10,4
23854,53,8
23855,47,8
23856,82,8
23857,45,7
23858,0,3
23859,3,3
23860,36,7
23861,0,3
23862,73,7
23863,75,11
23864,0,3
23865,74,13
23866,0,3
23867,0,3
23868,106,9
23869,69,13
23870,145,10
23871,57,11
23872,63,8
23873,61,10
23874,6,3
23875,0,3
23876,60,7
23877,0,3
23878,105,13
23879,21,4
23880,73,8
23881,70,9
23882,147,12
23883,83,12
23884,52,11
23885,71,12
23886,17,5
23887,59,10
23888,66,10
23889,0,3
23890,79,15
23891,90,12
23892,0,3
23893,31,3
23894,55,9
23895,0,3
23896,184,14
23897,0,3
23898,39,8
23899,105,14
23900,50,9
23901,38,5
23902,73,13
23903,128,11
23904,0,3
23905,65,9
23906,28,5
23907,0,3
23908,40,6
23909,0,3
23910,0,3
23911,0,3
23912,17,5
23913,90,8
23914,80,14
23915,0,3
23916,0,3
23917,0,3
23918,58,12
23919,44,9
23920,0,3
23921,26,5
23922,90,12
23923,0,3
23924,0,3
23925,35,6
23926,0,3
23927,0,3
23928,36,8
23929,42,7
23930,0,3
23931,71,11
23932,75,9
23933,0,3
23934,51,8
23935,29,7
23936,90,8
23937,128,18
23938,52,8
23939,0,3
23940,63,13
23941,51,8
23942,0,3
23943,28,5
23944,0,3
23945,0,3
23946,19,6
23947,0,3
23948,34,7
23949,8,4
23950,0,3
23951,97,10
23952,61,9
23953,0,3
23954,94,11
23955,0,3
23956,69,10
23957,48,8
23958,86,13
23959,0,3
23960,46,10
23961,0,3
23962,13,4
23963,0,3
23964,0,3
23965,25,5
23966,44,12
23967,20,7
23968,0,3
23969,43,7
23970,7,4
23971,468,12
23972,105,12
23973,64,10
23974,37,9
23975,162,16
23976,0,3
23977,6,3
23978,73,8
23979,33,10
23980,61,12
23981,69,11
23982,0,3
23983,128,12
23984,0,3
23985,45,5
23986,0,3
23987,0,3
23988,21,5
23989,49,10
23990,56,7
23991,81,12
23992,0,3
23993,73,11
23994,93,9
23995,101,13
23996,25,6
23997,0,3
23998,61,9
23999,8,3
24000,0,3
24001,3,3
24002,0,3
24003,2,3
24004,0,3
24005,37,8
24006,0,3
24007,0,3
24008,0,3
24009,0,3
24010,7,4
24011,0,3
24012,43,7
24013,0,3
24014,0,3
24015,40,8
24016,70,8
24017,20,6
24018,2,3
24019,0,3
24020,35,9
24021,42,8
24022,0,3
24023,78,9
24024,75,3
24025,50,7
24026,73,5
24027,0,3
24028,24,6
24029,0,3
24030,0,3
24031,44,7
24032,40,8
24033,45,10
24034,0,3
24035,66,9
24036,20,5
24037,0,3
24038,0,3
24039,19,4
24040,0,3
24041,38,9
24042,70,10
24043,0,3
24044,7,4
24045,0,3
24046,0,3
24047,22,6
24048,98,11
24049,80,11
24050,79,8
24051,7,3
24052,0,3
24053,0,3
24054,49,7
24055,0,3
24056,1,3
24057,25,8
24058,61,7
24059,52,10
24060,72,7
24061,0,3
24062,91,11
24063,0,3
24064,0,3
24065,71,11
24066,0,3
24067,92,8
24068,25,5
24069,2,3
24070,0,3
24071,60,11
24072,62,11
24073,38,5
24074,42,10
24075,51,7
24076,47,8
24077,0,3
24078,1,3
24079,36,7
24080,15,5
24081,0,3
24082,203,11
24083,0,3
24084,0,3
24085,56,9
24086,0,3
24087,0,3
24088,0,3
24089,56,9
24090,0,3
24091,132,12
24092,0,3
24093,0,3
24094,0,3
24095,0,3
24096,33,9
24097,0,3
24098,80,14
24099,175,4
24100,0,3
24101,79,8
24102,56,9
24103,0,3
24104,44,7
24105,0,3
24106,16,6
24107,5,4
24108,0,3
24109,23,4
24110,110,9
24111,102,14
24112,39,8
24113,70,12
24114,57,8
24115,40,6
24116,0,3
24117,52,7
24118,0,3
24119,0,3
24120,3,3
24121,20,5
24122,0,3
24123,0,3
24124,79,13
24125,0,3
24126,0,3
24127,0,3
24128,29,6
24129,0,3
24130,0,3
24131,96,8
24132,109,14
24133,0,3
24134,2,3
24135,6,4
24136,0,3
24137,0,3
24138,0,3
24139,0,3
24140,0,3
24141,0,3
24142,57,5
24143,1,4
24144,44,8
24145,25,4
24146,16,6
24147,0,3
24148,48,11
24149,60,8
24150,65,11
24151,0,3
24152,34,5
24153,21,5
24154,0,3
24155,47,9
24156,77,11
24157,9,4
24158,7,3
24159,0,3
24160,80,11
24161,0,3
24162,0,3
24163,110,14
24164,28,6
24165,80,9
24166,69,10
24167,16,5
24168,31,4
24169,61,9
24170,43,7
24171,12,7
24172,0,3
24173,0,3
24174,26,6
24175,0,3
24176,5,4
24177,25,4
24178,38,7
24179,0,3
24180,16,5
24181,49,10
24182,0,3
24183,0,3
24184,71,11
24185,124,9
24186,68,14
24187,52,8
24188,33,8
24189,90,9
24190,0,3
24191,100,7
24192,118,15
24193,0,3
24194,0,3
24195,55,11
24196,8,4
24197,145,12
24198,0,3
24199,37,7
24200,146,11
24201,135,7
24202,0,3
24203,102,6
24204,34,6
24205,126,11
24206,0,3
24207,54,8
24208,0,3
24209,17,4
24210,0,3
24211,0,3
24212,0,3
24213,0,3
24214,2,3
24215,51,6
24216,115,13
24217,99,10
24218,44,9
24219,44,9
24220,119,10
24221,0,3
24222,7,4
24223,36,7
24224,0,3
24225,0,3
24226,21,7
24227,0,3
24228,28,7
24229,25,6
24230,0,3
24231,78,10
24232,0,3
24233,0,3
24234,44,6
24235,36,7
24236,33,7
24237,0,3
24238,22,5
24239,14,5
24240,16,3
24241,81,8
24242,0,3
24243,4,4
24244,4,3
24245,48,11
24246,52,7
24247,0,3
24248,35,6
24249,65,8
24250,0,3
24251,126,7
24252,56,3
24253,7,3
24254,71,8
24255,0,3
24256,79,9
24257,77,7
24258,0,3
24259,15,4
24260,0,3
24261,11,3
24262,64,9
24263,74,8
24264,0,3
24265,14,4
24266,74,7
24267,51,9
24268,0,3
24269,0,3
24270,0,3
24271,63,10
24272,58,6
24273,75,10
24274,29,6
24275,0,3
24276,37,6
24277,0,3
24278,0,3
24279,35,7
24280,54,8
24281,4,3
24282,60,10
24283,69,9
24284,27,5
24285,106,9
24286,16,4
24287,0,3
24288,0,3
24289,88,13
24290,0,3
24291,0,3
24292,28,5
24293,20,7
24294,71,8
24295,47,10
24296,15,3
24297,137,13
24298,75,11
24299,0,3
24300,12,4
24301,52,8
24302,31,4
24303,104,14
24304,10,5
24305,62,10
24306,0,3
24307,0,3
24308,11,4
24309,0,3
24310,0,3
24311,71,4
24312,45,10
24313,85,10
24314,129,15
24315,45,4
24316,18,4
24317,170,9
24318,129,15
24319,0,3
24320,106,13
24321,0,3
24322,381,16
24323,182,13
24324,6,5
24325,0,3
24326,66,10
24327,51,10
24328,0,3
24329,5,3
24330,0,3
24331,62,7
24332,70,5
24333,0,3
24334,101,14
24335,70,12
24336,93,10
24337,0,3
24338,315,4
24339,0,3
24340,75,11
24341,0,3
24342,142,7
24343,0,3
24344,14,3
24345,0,3
24346,0,3
24347,88,12
24348,4,3
24349,0,3
24350,109,10
24351,65,13
24352,0,3
24353,44,6
24354,43,4
24355,44,8
24356,44,4
24357,40,9
24358,98,16
24359,72,5
24360,71,12
24361,0,3
24362,0,3
24363,33,10
24364,76,10
24365,108,5
24366,10,3
24367,45,9
24368,96,11
24369,0,3
24370,75,7
24371,92,10
24372,65,11
24373,6,5
24374,133,8
24375,0,3
24376,0,3
24377,318,5
24378,7,4
24379,43,5
24380,1,3
24381,395,13
24382,0,3
24383,26,5
24384,57,8
24385,0,3
24386,45,9
24387,0,3
24388,97,7
24389,13,6
24390,0,3
24391,29,8
24392,17,5
24393,54,11
24394,6,3
24395,45,7
24396,4,3
24397,0,3
24398,35,6
24399,0,3
24400,141,15
24401,0,3
24402,0,3
24403,17,5
24404,24,4
24405,0,3
24406,0,3
24407,65,13
24408,28,5
24409,90,8
24410,166,15
24411,46,9
24412,57,6
24413,0,3
24414,63,10
24415,1,3
24416,101,9
24417,11,5
24418,0,3
24419,89,5
24420,0,3
24421,16,6
24422,142,9
24423,0,3
24424,0,3
24425,0,3
24426,67,4
24427,0,3
24428,21,6
24429,91,9
24430,48,9
24431,49,7
24432,81,9
24433,0,3
24434,0,3
24435,41,7
24436,0,3
24437,29,5
24438,0,3
24439,58,8
24440,0,3
24441,173,16
24442,94,11
24443,24,8
24444,44,9
24445,0,3
24446,75,10
24447,108,11
24448,67,8
24449,32,5
24450,0,3
24451,4,3
24452,0,3
24453,0,3
24454,0,3
24455,2,3
24456,61,13
24457,17,5
24458,132,12
24459,0,3
24460,0,3
24461,44,10
24462,104,14
24463,98,10
24464,228,9
24465,64,11
24466,31,4
24467,0,3
24468,119,10
24469,90,10
24470,49,9
24471,0,3
24472,55,8
24473,40,11
24474,0,3
24475,78,8
24476,0,3
24477,73,8
24478,58,9
24479,57,12
24480,0,3
24481,169,4
24482,95,8
24483,0,3
24484,95,10
24485,4,3
24486,50,9
24487,152,13
24488,9,4
24489,0,3
24490,26,7
24491,18,7
24492,0,3
24493,2,3
24494,36,8
24495,133,17
24496,644,9
24497,0,3
24498,0,3
24499,0,3
24500,0,3
24501,50,7
24502,39,6
24503,16,4
24504,55,6
24505,0,3
24506,0,3
24507,0,3
24508,25,8
24509,157,6
24510,33,6
24511,16,6
24512,45,9
24513,0,3
24514,0,3
24515,35,8
24516,0,3
24517,171,8
24518,9,4
24519,34,9
24520,91,14
24521,63,11
24522,3,3
24523,0,3
24524,0,3
24525,89,9
24526,0,3
24527,0,3
24528,0,3
24529,65,8
24530,82,9
24531,64,12
24532,18,5
24533,110,9
24534,118,14
24535,77,5
24536,68,10
24537,0,3
24538,97,10
24539,31,6
24540,9,3
24541,0,3
24542,26,6
24543,55,10
24544,94,10
24545,72,8
24546,0,3
24547,103,15
24548,67,10
24549,0,3
24550,0,3
24551,31,8
24552,54,7
24553,0,3
24554,97,14
24555,0,3
24556,0,3
24557,80,11
24558,138,16
24559,26,5
24560,1,3
24561,0,3
24562,84,9
24563,0,3
24564,0,3
24565,192,8
24566,119,9
24567,1,3
24568,0,3
24569,0,3
24570,0,3
24571,0,3
24572,126,6
24573,83,12
24574,114,11
24575,67,6
24576,217,6
24577,0,3
24578,84,7
24579,164,13
24580,55,9
24581,0,3
24582,0,3
24583,1,3
24584,37,6
24585,70,13
24586,39,8
24587,80,11
24588,89,5
24589,0,3
24590,10,4
24591,22,6
24592,23,6
24593,108,8
24594,0,3
24595,150,11
24596,48,8
24597,38,8
24598,90,9
24599,222,13
24600,0,3
24601,0,3
24602,54,8
24603,66,8
24604,0,3
24605,0,3
24606,1,3
24607,105,10
24608,0,3
24609,0,3
24610,0,3
24611,42,6
24612,0,3
24613,30,7
24614,0,3
24615,0,3
24616,0,3
24617,0,3
24618,0,3
24619,22,6
24620,0,3
24621,0,3
24622,64,10
24623,76,10
24624,0,3
24625,0,3
24626,52,9
24627,55,6
24628,0,3
24629,101,14
24630,24,5
24631,99,9
24632,30,8
24633,187,10
24634,0,3
24635,79,11
24636,0,3
24637,19,8
24638,107,12
24639,53,11
24640,63,8
24641,0,3
24642,0,3
24643,98,10
24644,46,7
24645,0,3
24646,0,3
24647,35,6
24648,30,6
24649,75,5
24650,0,3
24651,5,3
24652,23,4
24653,197,8
24654,58,10
24655,13,4
24656,35,8
24657,0,3
24658,195,6
24659,0,3
24660,73,10
24661,107,14
24662,120,11
24663,93,5
24664,24,4
24665,83,9
24666,18,5
24667,0,3
24668,25,5
24669,164,11
24670,0,3
24671,3,3
24672,0,3
24673,0,3
24674,101,13
24675,0,3
24676,0,3
24677,0,3
24678,0,3
24679,0,3
24680,50,10
24681,0,3
24682,0,3
24683,54,7
24684,49,8
24685,0,3
24686,0,3
24687,0,3
24688,52,9
24689,78,10
24690,0,3
24691,0,3
24692,0,3
24693,0,3
24694,4,3
24695,0,3
24696,55,10
24697,105,12
24698,0,3
24699,42,3
24700,76,8
24701,19,7
24702,116,9
24703,143,13
24704,135,12
24705,0,3
24706,55,11
24707,0,3
24708,66,7
24709,0,3
24710,0,3
24711,0,3
24712,79,8
24713,0,3
24714,0,3
24715,0,3
24716,0,3
24717,5,3
24718,0,3
24719,44,8
24720,0,3
24721,0,3
24722,171,7
24723,28,6
24724,20,4
24725,55,8
24726,0,3
24727,0,3
24728,195,11
24729,22,7
24730,25,4
24731,27,6
24732,18,7
24733,86,6
24734,0,3
24735,6,3
24736,21,6
24737,85,8
24738,0,3
24739,0,3
24740,0,3
24741,0,3
24742,0,3
24743,49,3
24744,28,7
24745,0,3
24746,38,7
24747,0,3
24748,0,3
24749,0,3
24750,81,10
24751,0,3
24752,0,3
24753,0,3
24754,0,3
24755,47,8
24756,0,3
24757,33,9
24758,0,3
24759,0,3
24760,21,4
24761,0,3
24762,96,8
24763,0,3
24764,97,12
24765,0,3
24766,42,10
24767,113,5
24768,48,3
24769,0,3
24770,0,3
24771,55,8
24772,76,12
24773,39,9
24774,59,6
24775,20,6
24776,63,14
24777,41,8
24778,94,11
24779,199,11
24780,0,3
24781,92,11
24782,15,5
24783,0,3
24784,49,7
24785,190,4
24786,0,3
24787,74,11
24788,0,3
24789,0,3
24790,70,8
24791,0,3
24792,0,3
24793,0,3
24794,50,8
24795,85,10
24796,34,4
24797,0,3
24798,81,12
24799,53,9
24800,0,3
24801,82,11
24802,58,9
24803,0,3
24804,0,3
24805,0,3
24806,61,12
24807,0,3
24808,0,3
24809,0,3
24810,0,3
24811,7,3
24812,0,3
24813,63,9
24814,51,10
24815,0,3
24816,0,3
24817,28,4
24818,63,8
24819,24,5
24820,133,12
24821,78,12
24822,115,11
24823,32,9
24824,128,15
24825,117,15
24826,0,3
24827,48,11
24828,0,3
24829,92,14
24830,45,8
24831,73,12
24832,0,3
24833,61,9
24834,0,3
24835,61,9
24836,0,3
24837,75,12
24838,105,3
24839,0,3
24840,91,12
24841,0,3
24842,52,9
24843,59,11
24844,0,3
24845,0,3
24846,0,3
24847,46,8
24848,72,11
24849,82,11
24850,28,5
24851,60,10
24852,6,3
24853,0,3
24854,65,10
24855,105,10
24856,66,10
24857,121,14
24858,3,3
24859,128,16
24860,0,3
24861,9,4
24862,14,4
24863,0,3
24864,0,3
24865,86,11
24866,27,8
24867,0,3
24868,45,9
24869,22,6
24870,0,3
24871,0,3
24872,42,9
24873,41,9
24874,44,11
24875,33,7
24876,43,6
24877,153,9
24878,37,6
24879,60,12
24880,102,10
24881,3,3
24882,0,3
24883,0,3
24884,0,3
24885,0,3
24886,76,8
24887,0,3
24888,0,3
24889,38,6
24890,14,5
24891,47,4
24892,49,5
24893,0,3
24894,0,3
24895,0,3
24896,98,14
24897,57,9
24898,0,3
24899,66,10
24900,114,11
24901,84,6
24902,0,3
24903,0,3
24904,0,3
24905,0,3
24906,0,3
24907,27,6
24908,62,10
24909,47,7
24910,25,5
24911,21,7
24912,14,6
24913,4,3
24914,11,4
24915,0,3
24916,31,7
24917,31,12
24918,0,3
24919,41,6
24920,82,12
24921,0,3
24922,59,9
24923,33,10
24924,11,4
24925,52,10
24926,0,3
24927,39,5
24928,0,3
24929,0,3
24930,84,12
24931,0,3
24932,31,8
24933,21,6
24934,9,4
24935,105,8
24936,11,4
24937,65,9
24938,59,9
24939,0,3
24940,0,3
24941,87,7
24942,19,4
24943,0,3
24944,30,6
24945,0,3
24946,0,3
24947,0,3
24948,42,10
24949,0,3
24950,0,3
24951,17,5
24952,90,13
24953,14,5
24954,2,3
24955,0,3
24956,58,8
24957,207,6
24958,0,3
24959,0,3
24960,33,9
24961,0,3
24962,0,3
24963,18,7
24964,29,5
24965,93,8
24966,40,4
24967,89,12
24968,35,6
24969,76,13
24970,0,3
24971,5,4
24972,93,12
24973,0,3
24974,11,5
24975,0,3
24976,57,10
24977,0,3
24978,192,17
24979,78,8
24980,19,6
24981,41,8
24982,3,4
24983,36,7
24984,0,3
24985,27,6
24986,0,3
24987,31,7
24988,123,13
24989,34,10
24990,37,5
24991,0,3
24992,5,3
24993,0,3
24994,76,10
24995,101,12
24996,2,3
24997,153,6
24998,118,11
24999,0,3
25000,36,9
25001,137,12
25002,16,5
25003,72,12
25004,74,8
25005,22,4
25006,0,3
25007,52,8
25008,0,3
25009,60,6
25010,155,13
25011,23,5
25012,7,3
25013,0,3
25014,65,7
25015,36,7
25016,104,7
25017,2,3
25018,0,3
25019,105,12
25020,54,10
25021,72,11
25022,0,3
25023,81,9
25024,82,9
25025,24,6
25026,13,3
25027,0,3
25028,96,10
25029,62,12
25030,46,10
25031,28,7
25032,0,3
25033,0,3
25034,87,10
25035,39,7
25036,66,9
25037,88,9
25038,0,3
25039,0,3
25040,0,3
25041,66,9
25042,59,8
25043,63,6
25044,25,7
25045,86,14
25046,134,8
25047,0,3
25048,0,3
25049,0,3
25050,0,3
25051,66,8
25052,593,15
25053,94,11
25054,11,4
25055,38,8
25056,0,3
25057,0,3
25058,36,6
25059,28,3
25060,114,12
25061,77,13
25062,17,5
25063,0,3
25064,10,4
25065,26,7
25066,35,7
25067,0,3
25068,0,3
25069,111,12
25070,83,7
25071,98,5
25072,82,10
25073,43,9
25074,23,5
25075,83,13
25076,0,3
25077,0,3
25078,0,3
25079,47,5
25080,10,4
25081,91,9
25082,0,3
25083,73,8
25084,0,3
25085,0,3
25086,120,12
25087,0,3
25088,25,7
25089,85,11
25090,4,3
25091,160,11
25092,42,6
25093,0,3
25094,49,5
25095,0,3
25096,82,8
25097,0,3
25098,0,3
25099,72,12
25100,0,3
25101,89,8
25102,137,13
25103,0,3
25104,0,3
25105,0,3
25106,3,3
25107,23,5
25108,0,3
25109,60,11
25110,0,3
25111,33,6
25112,44,12
25113,57,9
25114,2,3
25115,0,3
25116,56,12
25117,63,10
25118,0,3
25119,109,12
25120,67,11
25121,85,13
25122,0,3
25123,20,6
25124,104,14
25125,0,3
25126,76,14
25127,0,3
25128,377,6
25129,86,10
25130,3,3
25131,28,7
25132,62,10
25133,0,3
25134,49,8
25135,77,12
25136,113,16
25137,116,13
25138,167,7
25139,129,14
25140,74,10
25141,0,3
25142,71,10
25143,283,5
25144,40,8
25145,58,10
25146,48,10
25147,0,3
25148,9,3
25149,0,3
25150,0,3
25151,4,4
25152,121,14
25153,0,3
25154,0,3
25155,57,7
25156,0,3
25157,0,3
25158,23,5
25159,1,3
25160,0,3
25161,0,3
25162,67,7
25163,80,9
25164,82,11
25165,102,16
25166,2,3
25167,53,10
25168,97,14
25169,0,3
25170,27,7
25171,0,3
25172,63,5
25173,14,5
25174,57,9
25175,0,3
25176,0,3
25177,75,11
25178,0,3
25179,63,13
25180,35,7
25181,0,3
25182,0,3
25183,22,3
25184,150,15
25185,4,4
25186,0,3
25187,114,11
25188,0,3
25189,37,7
25190,34,6
25191,53,10
25192,0,3
25193,9,5
25194,30,8
25195,13,5
25196,0,3
25197,66,11
25198,0,3
25199,26,5
25200,7,4
25201,41,9
25202,61,5
25203,186,14
25204,36,9
25205,15,4
25206,43,9
25207,45,10
25208,55,9
25209,4,3
25210,0,3
25211,83,12
25212,76,8
25213,110,14
25214,40,7
25215,49,4
25216,98,10
25217,65,8
25218,115,12
25219,28,6
25220,28,6
25221,123,14
25222,70,11
25223,60,10
25224,5,3
25225,72,6
25226,173,10
25227,0,3
25228,0,3
25229,107,12
25230,0,3
25231,0,3
25232,65,11
25233,0,3
25234,0,3
25235,44,9
25236,199,7
25237,108,13
25238,166,14
25239,13,3
25240,0,3
25241,34,7
25242,69,11
25243,68,12
25244,40,11
25245,0,3
25246,0,3
25247,1,3
25248,0,3
25249,0,3
25250,34,7
25251,0,3
25252,114,16
25253,0,3
25254,57,9
25255,0,3
25256,41,8
25257,23,7
25258,0,3
25259,0,3
25260,37,8
25261,3,3
25262,92,8
25263,45,7
25264,14,4
25265,0,3
25266,64,10
25267,0,3
25268,66,8
25269,86,5
25270,86,13
25271,116,13
25272,62,8
25273,27,7
25274,0,3
25275,0,3
25276,0,3
25277,0,3
25278,0,3
25279,0,3
25280,0,3
25281,0,3
25282,82,11
25283,0,3
25284,0,3
25285,91,13
25286,2,3
25287,90,14
25288,33,7
25289,0,3
25290,0,3
25291,23,4
25292,0,3
25293,0,3
25294,39,7
25295,59,10
25296,0,3
25297,0,3
25298,5,3
25299,36,9
25300,64,10
25301,36,8
25302,0,3
25303,35,6
25304,0,3
25305,38,9
25306,0,3
25307,46,6
25308,80,14
25309,0,3
25310,0,3
25311,0,3
25312,122,9
25313,77,10
25314,79,12
25315,0,3
25316,24,5
25317,31,6
25318,0,3
25319,47,9
25320,46,8
25321,103,11
25322,1,3
25323,0,3
25324,0,3
25325,74,8
25326,23,7
25327,40,10
25328,59,6
25329,44,9
25330,0,3
25331,4,3
25332,0,3
25333,0,3
25334,9,3
25335,46,7
25336,43,9
25337,0,3
25338,59,11
25339,65,9
25340,124,13
25341,10,4
25342,61,10
25343,4,3
25344,0,3
25345,81,11
25346,0,3
25347,117,12
25348,89,11
25349,38,8
25350,60,13
25351,45,8
25352,0,3
25353,0,3
25354,69,10
25355,0,3
25356,165,13
25357,57,10
25358,0,3
25359,44,9
25360,13,4
25361,55,8
25362,13,5
25363,80,10
25364,0,3
25365,58,10
25366,37,5
25367,81,13
25368,50,6
25369,154,8
25370,31,7
25371,0,3
25372,111,8
25373,101,10
25374,28,5
25375,168,20
25376,0,3
25377,0,3
25378,247,11
25379,0,3
25380,3,4
25381,0,3
25382,62,13
25383,0,3
25384,104,7
25385,226,11
25386,52,8
25387,59,10
25388,0,3
25389,81,9
25390,0,3
25391,91,13
25392,102,13
25393,10,3
25394,10,5
25395,0,3
25396,31,6
25397,74,9
25398,62,10
25399,0,3
25400,0,3
25401,92,14
25402,91,14
25403,38,6
25404,37,5
25405,45,8
25406,69,8
25407,79,8
25408,0,3
25409,0,3
25410,50,9
25411,0,3
25412,99,13
25413,13,5
25414,0,3
25415,0,3
25416,21,7
25417,0,3
25418,0,3
25419,41,9
25420,83,13
25421,61,10
25422,73,19
25423,26,6
25424,0,3
25425,98,11
25426,0,3
25427,0,3
25428,0,3
25429,0,3
25430,43,11
25431,0,3
25432,35,8
25433,0,3
25434,32,8
25435,163,5
25436,100,12
25437,55,10
25438,130,8
25439,65,9
25440,222,8
25441,178,3
25442,14,4
25443,75,10
25444,29,7
25445,52,9
25446,0,3
25447,36,7
25448,0,3
25449,178,15
25450,0,3
25451,45,9
25452,0,3
25453,99,12
25454,89,8
25455,52,8
25456,41,8
25457,51,6
25458,0,3
25459,101,17
25460,27,7
25461,0,3
25462,58,7
25463,50,10
25464,29,7
25465,37,8
25466,0,3
25467,44,8
25468,213,7
25469,79,12
25470,15,6
25471,3,4
25472,0,3
25473,0,3
25474,35,9
25475,0,3
25476,0,3
25477,0,3
25478,72,11
25479,1,3
25480,96,14
25481,29,7
25482,101,13
25483,114,10
25484,4,3
25485,86,12
25486,66,10
25487,0,3
25488,0,3
25489,36,6
25490,2,3
25491,47,6
25492,101,11
