attempt,turns,length
46772,0,3
46773,152,23
46774,0,3
46775,0,3
46776,177,22
46777,0,3
46778,0,3
46779,0,3
46780,101,16
46781,136,15
46782,136,19
46783,0,3
46784,163,20
46785,175,20
46786,63,13
46787,0,3
46788,0,3
46789,80,14
46790,0,3
46791,136,17
46792,73,14
46793,250,24
46794,134,18
46795,191,22
46796,38,8
46797,0,3
46798,140,13
46799,137,19
46800,123,17
46801,0,3
46802,0,3
46803,0,3
46804,77,10
46805,152,22
46806,0,3
46807,18,4
46808,0,3
46809,96,17
46810,172,15
46811,72,11
46812,0,3
46813,33,7
46814,89,12
46815,182,25
46816,0,3
46817,132,19
46818,112,13
46819,153,21
46820,117,20
46821,154,17
46822,132,16
46823,85,11
46824,0,3
46825,0,3
46826,0,3
46827,93,11
46828,87,15
46829,103,14
46830,0,3
46831,50,12
46832,172,19
46833,0,3
46834,15,7
46835,0,3
46836,237,27
46837,0,3
46838,256,27
46839,0,3
46840,0,3
46841,0,3
46842,41,6
46843,126,19
46844,12,3
46845,152,18
46846,0,3
46847,0,3
46848,56,8
46849,0,3
46850,0,3
46851,74,11
46852,121,23
46853,148,20
46854,261,31
46855,64,11
46856,173,20
46857,0,3
46858,113,11
46859,0,3
46860,0,3
46861,289,15
46862,8,4
46863,0,3
46864,0,3
46865,0,3
46866,0,3
46867,155,20
46868,0,3
46869,61,10
46870,80,12
46871,105,16
46872,135,16
46873,168,18
46874,0,3
46875,0,3
46876,0,3
46877,89,12
46878,0,3
46879,0,3
46880,0,3
46881,24,5
46882,391,15
46883,180,25
46884,59,12
46885,136,22
46886,169,24
46887,102,15
46888,0,3
46889,86,11
46890,162,24
46891,160,20
46892,0,3
46893,0,3
46894,102,17
46895,77,16
46896,14,6
46897,167,30
46898,0,3
46899,100,17
46900,232,28
46901,576,18
46902,178,21
46903,22,5
46904,0,3
46905,0,3
46906,0,3
46907,119,14
46908,226,24
46909,0,3
46910,0,3
46911,0,3
46912,13,5
46913,125,16
46914,65,11
46915,106,18
46916,90,13
46917,0,3
46918,86,12
46919,234,30
46920,124,13
46921,56,9
46922,224,20
46923,0,3
46924,0,3
46925,112,16
46926,111,19
46927,0,3
46928,160,16
46929,102,15
46930,84,17
46931,0,3
46932,150,20
46933,157,17
46934,0,3
46935,0,3
46936,54,11
46937,113,20
46938,0,3
46939,142,15
46940,0,3
46941,226,29
46942,113,17
46943,0,3
46944,164,19
46945,0,3
46946,87,15
46947,141,20
46948,116,22
46949,0,3
46950,0,3
46951,8,4
46952,0,3
46953,102,18
46954,157,22
46955,113,21
46956,0,3
46957,85,11
46958,200,25
46959,80,12
46960,133,20
46961,37,7
46962,120,19
46963,23,5
46964,186,25
46965,217,25
46966,38,9
46967,160,18
46968,37,8
46969,164,22
46970,193,23
46971,133,21
46972,13,3
46973,0,3
46974,148,19
46975,121,19
46976,0,3
46977,115,11
46978,84,13
46979,0,3
46980,70,9
46981,175,21
46982,159,20
46983,93,17
46984,133,20
46985,84,12
46986,157,22
46987,0,3
46988,0,3
46989,0,3
46990,112,14
46991,136,19
46992,129,17
46993,203,22
46994,142,15
46995,131,18
46996,0,3
46997,114,20
46998,161,17
46999,92,14
47000,161,22
47001,0,3
47002,65,11
47003,90,12
47004,72,15
47005,171,23
47006,13,4
47007,0,3
47008,0,3
47009,111,13
47010,137,22
47011,0,3
47012,0,3
47013,120,16
47014,42,10
47015,0,3
47016,165,20
47017,138,22
47018,204,24
47019,0,3
47020,121,22
47021,0,3
47022,155,16
47023,146,19
47024,252,21
47025,18,4
47026,81,11
47027,0,3
47028,0,3
47029,142,23
47030,127,20
47031,114,15
47032,0,3
47033,152,22
47034,0,3
47035,105,15
47036,0,3
47037,0,3
47038,0,3
47039,42,10
47040,1,3
47041,99,16
47042,109,20
47043,34,7
47044,184,26
47045,132,16
47046,1,3
47047,0,3
47048,0,3
47049,103,14
47050,156,23
47051,61,15
47052,54,10
47053,0,3
47054,101,13
47055,147,17
47056,0,3
47057,173,23
47058,128,20
47059,0,3
47060,0,3
47061,123,20
47062,0,3
47063,0,3
47064,58,13
47065,0,3
47066,0,3
47067,103,12
47068,77,15
47069,123,16
47070,0,3
47071,0,3
47072,188,26
47073,0,3
47074,97,11
47075,164,22
47076,70,13
47077,56,9
47078,0,3
47079,380,14
47080,64,10
47081,129,21
47082,151,22
47083,171,21
47084,119,13
47085,0,3
47086,109,12
47087,58,10
47088,192,25
47089,182,23
47090,0,3
47091,106,17
47092,150,20
47093,130,17
47094,67,13
47095,0,3
47096,0,3
47097,0,3
47098,61,12
47099,0,3
47100,110,13
47101,0,3
47102,23,7
47103,175,20
47104,0,3
47105,0,3
47106,135,18
47107,192,28
47108,80,12
47109,49,9
47110,0,3
47111,105,12
47112,170,23
47113,90,13
47114,87,15
47115,95,16
47116,0,3
47117,217,32
47118,8,4
47119,70,11
47120,190,25
47121,152,22
47122,0,3
47123,0,3
47124,176,22
47125,90,17
47126,88,21
47127,0,3
47128,0,3
47129,107,18
47130,121,19
47131,125,21
47132,145,16
47133,0,3
47134,149,24
47135,183,24
47136,0,3
47137,111,16
47138,133,23
47139,0,3
47140,11,5
47141,0,3
47142,0,3
47143,76,13
47144,124,21
47145,0,3
47146,112,11
47147,0,3
47148,85,13
47149,0,3
47150,111,15
47151,0,3
47152,0,3
47153,0,3
47154,180,22
47155,0,3
47156,122,15
47157,85,13
47158,43,11
47159,47,7
47160,72,11
47161,0,3
47162,0,3
47163,47,9
47164,61,11
47165,136,14
47166,119,21
47167,95,15
47168,123,10
47169,92,16
47170,152,19
47171,86,16
47172,27,8
47173,44,11
47174,22,7
47175,176,19
47176,244,28
47177,193,21
47178,38,12
47179,143,24
47180,76,12
47181,0,3
47182,0,3
47183,80,16
47184,0,3
47185,99,13
47186,22,6
47187,137,21
47188,0,3
47189,94,14
47190,212,23
47191,117,21
47192,54,10
47193,126,20
47194,131,17
47195,0,3
47196,130,12
47197,108,19
47198,55,12
47199,0,3
47200,193,23
47201,86,12
47202,2,2
47203,58,15
47204,144,21
47205,84,12
47206,266,26
47207,0,3
47208,0,3
47209,153,23
47210,120,19
47211,135,17
47212,0,3
47213,0,3
47214,67,15
47215,57,10
47216,0,3
47217,185,23
47218,108,15
47219,177,24
47220,0,3
47221,27,8
47222,222,30
47223,196,29
47224,191,20
47225,0,3
47226,160,21
47227,527,6
47228,196,23
47229,126,19
47230,0,3
47231,0,3
47232,209,24
47233,0,3
47234,10,6
47235,0,3
47236,187,21
47237,0,3
47238,0,3
47239,0,3
47240,0,3
47241,0,3
47242,0,3
47243,189,20
47244,134,16
47245,0,3
47246,0,3
47247,0,3
47248,177,23
47249,135,21
47250,82,15
47251,0,3
47252,118,19
47253,220,26
47254,126,21
47255,0,3
47256,171,21
47257,137,24
47258,61,9
47259,0,3
47260,202,24
47261,209,22
47262,0,3
47263,74,6
47264,133,19
47265,0,3
47266,132,17
47267,84,10
47268,138,16
47269,0,3
47270,77,8
47271,65,13
47272,103,16
47273,269,24
47274,184,19
47275,144,21
47276,66,13
47277,207,21
47278,0,3
47279,54,11
47280,105,14
47281,174,24
47282,127,18
47283,0,3
47284,0,3
47285,136,16
47286,0,3
47287,165,21
47288,0,3
47289,0,3
47290,0,3
47291,226,28
47292,161,24
47293,106,19
47294,0,3
47295,63,13
47296,0,3
47297,207,23
47298,80,16
47299,36,8
47300,43,11
47301,152,21
47302,111,17
47303,0,3
47304,89,15
47305,0,3
47306,36,8
47307,0,3
47308,167,25
47309,115,15
47310,121,14
47311,91,15
47312,0,3
47313,79,14
47314,146,19
47315,0,3
47316,81,13
47317,0,3
47318,156,19
47319,97,13
47320,0,3
47321,109,17
47322,70,14
47323,0,3
47324,162,19
47325,277,26
47326,0,3
47327,122,16
47328,0,3
47329,166,18
47330,180,20
47331,116,21
47332,116,17
47333,0,3
47334,0,3
47335,0,3
47336,100,14
47337,0,3
47338,187,20
47339,148,17
47340,160,20
47341,246,23
47342,110,16
47343,0,3
47344,59,10
47345,17,7
47346,78,11
47347,140,23
47348,0,3
47349,171,24
47350,491,24
47351,182,22
47352,112,18
47353,0,3
47354,155,19
47355,0,3
47356,0,3
47357,93,17
47358,0,3
47359,0,3
47360,111,15
47361,155,17
47362,60,11
47363,140,18
47364,50,11
47365,0,3
47366,93,8
47367,116,17
47368,18,6
47369,0,3
47370,112,16
47371,140,19
47372,106,13
47373,115,13
47374,91,15
47375,116,13
47376,49,5
47377,48,8
47378,153,15
47379,201,19
47380,85,14
47381,157,24
47382,0,3
47383,0,3
47384,79,13
47385,0,3
47386,3,3
47387,165,19
47388,163,20
47389,200,22
47390,72,14
47391,184,22
47392,104,17
47393,207,22
47394,124,15
47395,222,17
47396,67,11
47397,191,23
47398,35,8
47399,0,3
47400,227,26
47401,60,11
47402,211,24
47403,3,4
47404,105,15
47405,150,21
47406,216,24
47407,0,3
47408,53,9
47409,226,24
47410,0,3
47411,0,3
47412,0,3
47413,14,5
47414,145,21
47415,128,16
47416,147,24
47417,0,3
47418,149,18
47419,104,15
47420,118,16
47421,0,3
47422,0,3
47423,0,3
47424,121,19
47425,0,3
47426,82,17
47427,0,3
47428,130,19
47429,129,13
47430,211,19
47431,0,3
47432,0,3
47433,0,3
47434,233,18
47435,205,22
47436,115,19
47437,141,22
47438,33,9
47439,185,26
47440,141,19
47441,106,19
47442,68,10
47443,0,3
47444,173,25
47445,128,17
47446,0,3
47447,152,21
47448,44,10
47449,111,17
47450,152,22
47451,234,24
47452,210,30
47453,181,22
47454,0,3
47455,247,24
47456,167,21
47457,0,3
47458,0,3
47459,24,7
47460,66,10
47461,141,18
47462,0,3
47463,83,12
47464,138,21
47465,103,18
47466,118,16
47467,97,14
47468,188,21
47469,0,3
47470,151,16
47471,80,7
47472,120,20
47473,129,20
47474,0,3
47475,0,3
47476,137,17
47477,0,3
47478,122,16
47479,62,8
47480,170,22
47481,0,3
47482,65,11
47483,286,11
47484,0,3
47485,0,3
47486,200,26
47487,0,3
47488,141,21
47489,51,12
47490,38,9
47491,0,3
47492,0,3
47493,113,21
47494,85,12
47495,75,15
47496,118,13
47497,133,18
47498,163,22
47499,37,8
47500,165,18
47501,0,3
47502,256,27
47503,0,3
47504,0,3
47505,0,3
47506,38,12
47507,0,3
47508,95,13
47509,52,10
47510,0,3
47511,134,16
47512,75,11
47513,203,25
47514,88,14
47515,176,9
47516,97,13
47517,187,25
47518,123,18
47519,0,3
47520,91,12
47521,0,3
47522,0,3
47523,0,3
47524,0,3
47525,94,15
47526,0,3
47527,116,15
47528,95,15
47529,173,21
47530,5,3
47531,0,3
47532,138,24
47533,144,16
47534,0,3
47535,0,3
47536,46,8
47537,214,29
47538,146,22
47539,0,3
47540,0,3
47541,135,23
47542,152,17
47543,0,3
47544,108,20
47545,92,16
47546,135,16
47547,131,21
47548,74,13
47549,152,19
47550,73,11
47551,174,26
47552,0,3
47553,125,16
47554,71,12
47555,94,14
47556,147,16
47557,0,3
47558,0,3
47559,105,13
47560,211,20
47561,186,21
47562,120,16
47563,101,16
47564,0,3
47565,131,18
47566,0,3
47567,0,3
47568,207,26
47569,0,3
47570,15,6
47571,0,3
47572,0,3
47573,0,3
47574,0,3
47575,0,3
47576,181,21
47577,156,24
47578,0,3
47579,0,3
47580,118,15
47581,13,3
47582,2,3
47583,0,3
47584,49,12
47585,106,15
47586,128,19
47587,0,3
47588,0,3
47589,125,16
47590,0,3
47591,66,11
47592,99,16
47593,109,15
47594,72,16
47595,100,13
47596,168,22
47597,183,20
47598,54,13
47599,0,3
47600,0,3
47601,0,3
47602,123,18
47603,600,11
47604,0,3
47605,95,16
47606,136,13
47607,37,7
47608,128,18
47609,37,6
47610,0,3
47611,71,8
47612,191,19
47613,150,18
47614,76,15
47615,0,3
47616,0,3
47617,158,19
47618,0,3
47619,122,15
47620,99,14
47621,131,21
47622,0,3
47623,0,3
47624,163,23
47625,173,22
47626,0,3
47627,0,3
47628,0,3
47629,169,19
47630,146,12
47631,0,3
47632,0,3
47633,0,3
47634,92,19
47635,0,3
47636,45,5
47637,0,3
47638,65,8
47639,0,3
47640,0,3
47641,54,10
47642,113,15
47643,96,17
47644,113,13
47645,179,19
47646,0,3
47647,132,18
47648,82,14
47649,11,2
47650,179,21
47651,121,18
47652,300,24
47653,123,16
47654,51,8
47655,158,21
47656,184,19
47657,153,20
47658,70,13
47659,109,14
47660,108,20
47661,0,3
47662,92,16
47663,107,10
47664,118,17
47665,0,3
47666,0,3
47667,0,3
47668,68,12
47669,0,3
47670,101,16
47671,0,3
47672,0,3
47673,87,16
47674,0,3
47675,88,13
47676,0,3
47677,96,13
47678,197,11
47679,120,18
47680,0,3
47681,0,3
47682,6,4
47683,219,22
47684,0,3
47685,125,19
47686,84,10
47687,147,20
47688,0,3
47689,0,3
47690,172,19
47691,108,16
47692,0,3
47693,121,20
47694,162,21
47695,246,26
47696,126,21
47697,0,3
47698,40,10
47699,0,3
47700,0,3
47701,0,3
47702,176,25
47703,199,23
47704,29,9
47705,0,3
47706,0,3
47707,133,13
47708,157,24
47709,0,3
47710,47,10
47711,99,14
47712,93,12
47713,165,20
47714,195,20
47715,73,14
47716,102,14
47717,0,3
47718,0,3
47719,72,12
47720,0,3
47721,0,3
47722,120,14
47723,35,8
47724,111,18
47725,139,18
47726,76,13
47727,84,15
47728,0,3
47729,125,26
47730,0,3
47731,148,17
47732,176,28
47733,67,15
47734,0,3
47735,0,3
47736,121,17
47737,102,12
47738,0,3
47739,0,3
47740,138,18
47741,0,3
47742,0,3
47743,116,20
47744,4,3
47745,0,3
47746,108,17
47747,55,12
47748,0,3
47749,0,3
47750,103,16
47751,0,3
47752,138,16
47753,0,3
47754,0,3
47755,220,24
47756,129,17
47757,0,3
47758,108,15
47759,0,3
47760,210,30
47761,48,8
47762,169,27
47763,244,33
47764,95,15
47765,0,3
47766,0,3
47767,0,3
47768,79,9
47769,108,15
47770,61,9
47771,0,3
47772,74,12
47773,48,10
47774,73,14
47775,101,15
47776,0,3
47777,0,3
47778,111,17
47779,0,3
47780,52,10
47781,5,3
47782,0,3
47783,0,3
47784,91,10
47785,175,25
47786,133,19
47787,163,20
47788,110,17
47789,46,1
47790,0,3
47791,173,29
47792,0,3
47793,168,21
47794,0,3
47795,0,3
47796,123,13
47797,80,12
47798,80,15
47799,166,27
47800,29,4
47801,187,19
47802,55,11
47803,131,20
47804,0,3
47805,157,19
47806,159,23
47807,0,3
47808,146,18
47809,105,16
47810,0,3
47811,304,32
47812,114,17
47813,0,3
47814,0,3
47815,45,11
47816,45,7
47817,0,3
47818,114,16
47819,31,7
47820,0,3
47821,104,16
47822,116,18
47823,158,20
47824,0,3
47825,98,12
47826,0,3
47827,0,3
47828,0,3
47829,250,27
47830,0,3
47831,0,3
47832,41,6
47833,50,12
47834,56,10
47835,165,20
47836,0,3
47837,82,13
47838,167,19
47839,0,3
47840,0,3
47841,0,3
47842,149,17
47843,0,3
47844,168,18
47845,53,11
47846,156,23
47847,0,3
47848,209,29
47849,167,22
47850,0,3
47851,153,15
47852,0,3
47853,179,25
47854,0,3
47855,178,24
47856,562,22
47857,97,16
47858,0,3
47859,60,11
47860,111,14
47861,130,13
47862,0,3
47863,139,18
47864,0,3
47865,73,8
47866,162,22
47867,449,22
47868,30,6
47869,44,8
47870,176,24
47871,0,3
47872,121,16
47873,141,15
47874,197,24
47875,0,3
47876,0,3
47877,64,12
47878,0,3
47879,21,5
47880,212,26
47881,135,24
47882,77,12
47883,0,3
47884,67,13
47885,109,20
47886,0,3
47887,0,3
47888,142,20
47889,87,15
47890,130,12
47891,0,3
47892,85,16
47893,82,13
47894,52,9
47895,165,24
47896,182,22
47897,1,3
47898,0,3
47899,70,15
47900,162,16
47901,0,3
47902,0,3
47903,134,16
47904,0,3
47905,0,3
47906,0,3
47907,196,23
47908,0,3
47909,109,13
47910,130,13
47911,0,3
47912,62,10
47913,155,13
47914,152,23
47915,26,5
47916,0,3
47917,71,12
47918,140,16
47919,182,22
47920,0,3
47921,89,15
47922,0,3
47923,87,13
47924,0,3
47925,187,21
47926,0,3
47927,192,27
47928,102,14
47929,54,9
47930,0,3
47931,242,20
47932,125,12
47933,181,19
47934,112,14
47935,0,3
47936,66,9
47937,110,17
47938,54,10
47939,0,3
47940,0,3
47941,97,16
47942,151,16
47943,0,3
47944,0,3
47945,104,16
47946,189,22
47947,129,19
47948,38,10
47949,105,16
47950,75,12
47951,166,20
47952,0,3
47953,131,18
47954,67,10
47955,0,3
47956,118,18
47957,131,13
47958,227,16
47959,25,8
47960,0,3
47961,92,16
47962,95,13
47963,84,15
47964,0,3
47965,0,3
47966,0,3
47967,145,16
47968,0,3
47969,0,3
47970,123,21
47971,0,3
47972,0,3
47973,115,17
47974,153,15
47975,0,3
47976,0,3
47977,148,15
47978,0,3
47979,177,20
47980,39,8
47981,0,3
47982,131,19
47983,14,5
47984,46,10
47985,50,8
47986,0,3
47987,0,3
47988,0,3
47989,129,21
47990,67,16
47991,0,3
47992,99,12
47993,55,11
47994,160,21
47995,165,25
47996,0,3
47997,186,24
47998,0,3
47999,85,12
48000,24,6
48001,0,3
48002,0,3
48003,0,3
48004,56,11
48005,75,17
48006,78,11
48007,194,23
48008,146,22
48009,0,3
48010,67,8
48011,161,24
48012,175,17
48013,0,3
48014,130,17
48015,182,24
48016,0,3
48017,101,13
48018,94,18
48019,146,18
48020,73,13
48021,0,3
48022,0,3
48023,133,21
48024,233,28
48025,82,11
48026,205,27
48027,206,22
48028,145,19
48029,0,3
48030,0,3
48031,79,13
48032,130,18
48033,76,15
48034,125,16
48035,49,10
48036,108,12
48037,345,15
48038,204,25
48039,117,20
48040,65,11
48041,148,17
48042,87,15
48043,196,17
48044,170,26
48045,0,3
48046,102,14
48047,0,3
48048,105,10
48049,133,18
48050,0,3
48051,66,11
48052,0,3
48053,139,16
48054,0,3
48055,0,3
48056,0,3
48057,241,25
48058,145,24
48059,169,21
48060,0,3
48061,131,16
48062,70,12
48063,0,3
48064,62,10
48065,17,5
48066,127,18
48067,193,16
48068,110,13
48069,80,12
48070,51,8
48071,168,24
48072,0,3
48073,0,3
48074,122,18
48075,136,16
48076,0,3
48077,118,17
48078,0,3
48079,95,13
48080,91,15
48081,75,11
48082,125,18
48083,0,3
48084,148,19
48085,57,11
48086,0,3
48087,0,3
48088,113,12
48089,0,3
48090,91,16
48091,0,3
48092,58,10
48093,133,17
48094,137,21
48095,0,3
48096,156,21
48097,0,3
48098,0,3
48099,0,3
48100,0,3
48101,122,17
48102,169,22
48103,152,20
48104,0,3
48105,0,3
48106,193,22
48107,0,3
48108,126,17
48109,79,11
48110,147,28
48111,224,25
48112,107,19
48113,152,19
48114,178,22
48115,164,20
48116,35,8
48117,43,12
48118,129,22
48119,0,3
48120,0,3
48121,58,12
48122,0,3
48123,0,3
48124,0,3
48125,151,22
48126,135,16
48127,165,27
48128,159,24
48129,190,26
48130,0,3
48131,79,13
48132,203,29
48133,0,3
48134,204,28
48135,236,28
48136,150,16
48137,53,9
48138,147,21
48139,0,3
48140,135,20
48141,122,16
48142,140,15
48143,88,12
48144,0,3
48145,110,12
48146,154,14
48147,0,3
48148,0,3
48149,0,3
48150,0,3
48151,0,3
48152,139,16
48153,0,3
48154,0,3
48155,0,3
48156,80,10
48157,0,3
48158,213,23
48159,97,18
48160,127,16
48161,171,17
48162,141,17
48163,176,21
48164,133,19
48165,114,18
48166,118,18
48167,161,23
48168,77,13
48169,172,22
48170,204,29
48171,109,13
48172,155,21
48173,107,12
48174,0,3
48175,0,3
48176,166,20
48177,0,3
48178,227,24
48179,0,3
48180,143,19
48181,135,17
48182,93,13
48183,223,30
48184,59,11
48185,147,17
48186,0,3
48187,228,25
48188,148,21
48189,105,15
48190,570,16
48191,108,17
48192,82,9
48193,239,22
48194,0,3
48195,0,3
48196,0,3
48197,152,16
48198,0,3
48199,266,26
48200,228,27
48201,85,18
48202,0,3
48203,99,13
48204,0,3
48205,0,3
48206,125,19
48207,73,11
48208,141,14
48209,111,18
48210,109,19
48211,0,3
48212,144,17
48213,188,21
48214,127,16
48215,104,14
48216,153,22
48217,63,11
48218,60,10
48219,0,3
48220,151,18
48221,110,16
48222,122,20
48223,74,15
48224,153,22
48225,28,6
48226,0,3
48227,103,20
48228,103,15
48229,167,25
48230,115,21
48231,60,9
48232,0,3
48233,66,10
48234,75,13
48235,0,3
48236,119,17
48237,160,21
48238,0,3
48239,20,6
48240,215,24
48241,0,3
48242,165,10
48243,170,19
48244,115,16
48245,0,3
48246,164,21
48247,43,8
48248,0,3
48249,531,20
48250,127,16
48251,146,18
48252,122,15
48253,0,3
48254,120,18
48255,37,9
48256,0,3
48257,0,3
48258,0,3
48259,0,3
48260,101,22
48261,143,20
48262,140,19
48263,0,3
48264,258,28
48265,97,14
48266,162,20
48267,174,20
48268,0,3
48269,0,3
48270,0,3
48271,0,3
48272,107,18
48273,0,3
48274,0,3
48275,0,3
48276,0,3
48277,71,13
48278,93,13
48279,140,23
48280,0,3
48281,74,7
48282,0,3
48283,17,5
48284,119,16
48285,110,19
48286,0,3
48287,0,3
48288,0,3
48289,275,32
48290,126,19
48291,151,23
48292,0,3
48293,0,3
48294,0,3
48295,191,22
48296,141,19
48297,0,3
48298,110,18
48299,177,22
48300,46,9
48301,96,9
48302,105,16
48303,0,3
48304,74,10
48305,0,3
48306,69,15
48307,122,18
48308,169,24
48309,213,24
48310,84,12
48311,39,8
48312,128,18
48313,169,24
48314,66,13
48315,161,19
48316,19,5
48317,0,3
48318,187,22
48319,96,16
48320,0,3
48321,39,5
48322,37,6
48323,142,20
48324,170,20
48325,181,21
48326,71,11
48327,90,15
48328,184,23
48329,0,3
48330,0,3
48331,176,15
48332,215,25
48333,135,16
48334,138,19
48335,72,10
48336,116,19
48337,0,3
48338,207,25
48339,0,3
48340,409,20
48341,70,8
48342,180,23
48343,77,11
48344,0,3
48345,134,26
48346,0,3
48347,203,20
48348,0,3
48349,39,7
48350,190,28
48351,79,8
48352,0,3
48353,167,14
48354,0,3
48355,0,3
48356,0,3
48357,103,17
48358,0,3
48359,37,9
48360,0,3
48361,0,3
48362,116,18
48363,19,6
48364,162,25
48365,136,19
48366,125,19
48367,107,21
48368,161,25
48369,105,16
48370,61,12
48371,22,9
48372,292,24
48373,169,18
48374,175,22
48375,183,23
48376,155,23
48377,135,16
48378,116,18
48379,133,23
48380,77,16
48381,90,14
48382,0,3
48383,0,3
48384,109,12
48385,0,3
48386,0,3
48387,0,3
48388,0,3
48389,41,7
48390,203,22
48391,0,3
48392,100,11
48393,206,26
48394,84,14
48395,0,3
48396,134,16
48397,132,20
48398,143,20
48399,0,3
48400,161,23
48401,0,3
48402,129,15
48403,64,10
48404,163,23
48405,128,21
48406,0,3
48407,128,18
48408,111,16
48409,77,13
48410,116,14
48411,0,3
48412,150,19
48413,0,3
48414,121,21
48415,145,20
48416,108,16
48417,0,3
48418,0,3
48419,0,3
48420,0,3
48421,411,12
48422,0,3
48423,113,17
48424,0,3
48425,70,16
48426,196,26
48427,119,16
48428,136,17
48429,116,15
48430,244,24
48431,112,16
48432,123,18
48433,0,3
48434,91,12
48435,200,20
48436,0,3
48437,0,3
48438,101,16
48439,0,3
48440,82,12
48441,177,17
48442,20,5
48443,46,12
48444,0,3
48445,184,21
48446,0,3
48447,157,21
48448,134,20
48449,0,3
48450,0,3
48451,0,3
48452,109,19
48453,0,3
48454,0,3
48455,80,12
48456,0,3
48457,114,17
48458,0,3
48459,0,3
48460,62,12
48461,93,15
48462,158,18
48463,125,20
48464,162,15
48465,0,3
48466,159,19
48467,72,13
48468,110,18
48469,103,15
48470,112,13
48471,143,8
48472,0,3
48473,88,15
48474,0,3
48475,41,12
48476,0,3
48477,162,19
48478,0,3
48479,289,23
48480,0,3
48481,199,20
48482,149,18
48483,123,18
48484,89,15
48485,139,21
48486,140,21
48487,0,3
48488,0,3
48489,140,23
48490,118,20
48491,0,3
48492,128,20
48493,128,17
48494,32,9
48495,0,3
48496,120,16
48497,0,3
48498,111,18
48499,157,23
48500,45,10
48501,31,7
48502,22,5
48503,0,3
48504,156,27
48505,131,21
48506,0,3
48507,0,3
48508,0,3
48509,103,16
48510,37,9
48511,102,17
48512,0,3
48513,74,11
48514,73,10
48515,66,11
48516,110,16
48517,74,10
48518,135,22
48519,53,9
48520,0,3
48521,204,25
48522,141,22
48523,99,11
48524,108,16
48525,0,3
48526,0,3
48527,219,21
48528,29,6
48529,144,14
48530,124,18
48531,127,18
48532,82,11
48533,0,3
48534,158,26
48535,0,3
48536,93,13
48537,0,3
48538,0,3
48539,247,25
48540,34,8
48541,0,3
48542,545,13
48543,0,3
48544,118,18
48545,114,16
48546,121,13
48547,0,3
48548,0,3
48549,92,17
48550,0,3
48551,0,3
48552,207,26
48553,173,20
48554,66,9
48555,250,34
48556,191,19
48557,107,13
48558,0,3
48559,0,3
48560,188,20
48561,136,14
48562,0,3
48563,0,3
48564,293,17
48565,99,14
48566,0,3
48567,39,10
48568,0,3
48569,153,22
48570,35,8
48571,0,3
48572,0,3
48573,0,3
48574,0,3
48575,166,17
48576,0,3
48577,0,3
48578,0,3
48579,182,24
48580,49,9
48581,144,15
48582,175,21
48583,139,19
48584,123,22
48585,253,24
48586,0,3
48587,169,18
48588,0,3
48589,156,17
48590,0,3
48591,0,3
48592,0,3
48593,80,12
48594,0,3
48595,0,3
48596,121,17
48597,50,11
48598,0,3
48599,0,3
48600,170,5
48601,0,3
48602,0,3
48603,166,26
48604,0,3
48605,0,3
48606,0,3
48607,18,5
48608,125,14
48609,0,3
48610,0,3
48611,94,13
48612,147,18
48613,122,18
48614,160,21
48615,141,20
48616,15,4
48617,0,3
48618,107,17
48619,0,3
48620,0,3
48621,111,14
48622,145,17
48623,0,3
48624,0,3
48625,0,3
48626,0,3
48627,181,24
48628,73,14
48629,104,18
48630,162,22
48631,0,3
48632,0,3
48633,0,3
48634,191,24
48635,114,19
48636,0,3
48637,119,14
48638,242,29
48639,197,26
48640,20,8
48641,0,3
48642,0,3
48643,228,31
48644,162,18
48645,79,13
