attempt,turns,length
38918,95,15
38919,2,3
38920,87,14
38921,0,3
38922,73,10
38923,0,3
38924,0,3
38925,0,3
38926,0,3
38927,100,18
38928,0,3
38929,160,18
38930,129,14
38931,117,17
38932,0,3
38933,28,10
38934,166,15
38935,174,16
38936,83,13
38937,0,3
38938,57,10
38939,0,3
38940,92,13
38941,0,3
38942,0,3
38943,41,7
38944,88,13
38945,150,16
38946,158,17
38947,0,3
38948,143,20
38949,40,8
38950,0,3
38951,95,17
38952,0,3
38953,5,4
38954,0,3
38955,85,16
38956,0,3
38957,24,4
38958,0,3
38959,53,10
38960,0,3
38961,16,4
38962,0,3
38963,0,3
38964,0,3
38965,67,11
38966,43,12
38967,140,15
38968,112,18
38969,12,4
38970,156,16
38971,0,3
38972,0,3
38973,0,3
38974,0,3
38975,0,3
38976,69,13
38977,57,10
38978,221,11
38979,61,11
38980,175,11
38981,0,3
38982,96,12
38983,95,5
38984,135,14
38985,0,3
38986,0,3
38987,158,15
38988,0,3
38989,253,23
38990,15,5
38991,0,3
38992,0,3
38993,117,15
38994,140,19
38995,74,11
38996,89,12
38997,0,3
38998,76,16
38999,0,3
39000,164,15
39001,146,11
39002,118,14
39003,176,20
39004,0,3
39005,168,15
39006,50,9
39007,22,4
39008,104,16
39009,126,19
39010,0,3
39011,73,11
39012,0,3
39013,118,14
39014,0,3
39015,50,9
39016,116,16
39017,97,15
39018,146,19
39019,0,3
39020,106,22
39021,0,3
39022,139,16
39023,0,3
39024,96,15
39025,114,13
39026,0,3
39027,0,3
39028,72,10
39029,0,3
39030,195,17
39031,64,11
39032,63,10
39033,0,3
39034,0,3
39035,87,11
39036,66,12
39037,121,15
39038,0,3
39039,0,3
39040,122,15
39041,102,14
39042,14,7
39043,0,3
39044,110,14
39045,0,3
39046,0,3
39047,86,17
39048,64,9
39049,179,21
39050,106,14
39051,0,3
39052,68,10
39053,0,3
39054,0,3
39055,46,9
39056,94,12
39057,0,3
39058,8,4
39059,303,23
39060,5,3
39061,22,8
39062,47,10
39063,142,17
39064,0,3
39065,9,4
39066,0,3
39067,142,16
39068,0,3
39069,61,10
39070,66,8
39071,0,3
39072,119,16
39073,97,15
39074,0,3
39075,0,3
39076,0,3
39077,23,5
39078,186,9
39079,0,3
39080,0,3
39081,0,3
39082,0,3
39083,83,12
39084,0,3
39085,0,3
39086,3,3
39087,49,9
39088,122,10
39089,0,3
39090,0,3
39091,131,14
39092,8,4
39093,0,3
39094,99,13
39095,117,18
39096,144,16
39097,60,9
39098,0,3
39099,97,15
39100,123,14
39101,0,3
39102,62,9
39103,69,9
39104,176,19
39105,69,11
39106,0,3
39107,0,3
39108,0,3
39109,33,9
39110,0,3
39111,95,12
39112,79,13
39113,51,11
39114,0,3
39115,142,18
39116,132,16
39117,0,3
39118,92,12
39119,0,3
39120,173,16
39121,0,3
39122,46,9
39123,311,16
39124,83,14
39125,102,15
39126,0,3
39127,63,7
39128,196,16
39129,73,10
39130,25,7
39131,62,12
39132,60,12
39133,0,3
39134,0,3
39135,0,3
39136,0,3
39137,57,12
39138,0,3
39139,124,12
39140,0,3
39141,0,3
39142,0,3
39143,81,14
39144,28,7
39145,14,3
39146,0,3
39147,153,17
39148,0,3
39149,0,3
39150,0,3
39151,30,8
39152,144,15
39153,68,10
39154,117,11
39155,100,16
39156,250,19
39157,36,7
39158,0,3
39159,47,12
39160,173,10
39161,79,14
39162,0,3
39163,117,11
39164,0,3
39165,0,3
39166,0,3
39167,0,3
39168,0,3
39169,152,16
39170,94,15
39171,97,16
39172,94,13
39173,54,12
39174,0,3
39175,209,14
39176,0,3
39177,155,21
39178,0,3
39179,55,11
39180,5,4
39181,0,3
39182,83,7
39183,78,9
39184,3,3
39185,91,15
39186,61,7
39187,0,3
39188,252,8
39189,0,3
39190,0,3
39191,138,14
39192,84,18
39193,0,3
39194,0,3
39195,101,12
39196,4,3
39197,182,23
39198,136,16
39199,0,3
39200,88,13
39201,0,3
39202,0,3
39203,80,11
39204,0,3
39205,0,3
39206,147,21
39207,16,4
39208,124,18
39209,181,15
39210,49,8
39211,74,12
39212,136,19
39213,0,3
39214,222,16
39215,50,9
39216,94,13
39217,135,17
39218,0,3
39219,6,4
39220,91,13
39221,65,10
39222,70,12
39223,0,3
39224,0,3
39225,38,8
39226,0,3
39227,0,3
39228,0,3
39229,25,7
39230,86,13
39231,0,3
39232,0,3
39233,378,15
39234,103,14
39235,22,6
39236,15,5
39237,0,3
39238,46,7
39239,0,3
39240,113,12
39241,5,4
39242,20,5
39243,0,3
39244,83,12
39245,0,3
39246,193,25
39247,109,15
39248,193,14
39249,66,11
39250,0,3
39251,112,16
39252,230,13
39253,98,14
39254,128,18
39255,356,17
39256,0,3
39257,0,3
39258,0,3
39259,38,6
39260,172,20
39261,0,3
39262,0,3
39263,0,3
39264,96,13
39265,155,19
39266,60,8
39267,78,11
39268,0,3
39269,90,6
39270,0,3
39271,471,14
39272,0,3
39273,126,13
39274,0,3
39275,97,11
39276,131,17
39277,0,3
39278,123,16
39279,0,3
39280,0,3
39281,0,3
39282,0,3
39283,206,19
39284,0,3
39285,102,6
39286,70,17
39287,0,3
39288,72,12
39289,215,24
39290,53,11
39291,168,15
39292,15,4
39293,99,13
39294,0,3
39295,0,3
39296,0,3
39297,115,9
39298,60,9
39299,161,19
39300,106,16
39301,140,15
39302,164,15
39303,53,9
39304,0,3
39305,92,13
39306,146,14
39307,0,3
39308,24,5
39309,67,10
39310,162,11
39311,107,14
39312,105,12
39313,70,11
39314,0,3
39315,132,16
39316,0,3
39317,0,3
39318,175,16
39319,134,17
39320,0,3
39321,0,3
39322,0,3
39323,87,12
39324,0,3
39325,0,3
39326,0,3
39327,116,18
39328,0,3
39329,0,3
39330,81,13
39331,0,3
39332,74,16
39333,124,15
39334,42,7
39335,72,12
39336,47,9
39337,74,16
39338,61,12
39339,94,9
39340,81,15
39341,0,3
39342,126,14
39343,101,12
39344,196,19
39345,0,3
39346,0,3
39347,133,17
39348,86,13
39349,35,10
39350,0,3
39351,103,13
39352,59,10
39353,0,3
39354,208,22
39355,0,3
39356,140,13
39357,0,3
39358,0,3
39359,140,20
39360,144,21
39361,0,3
39362,0,3
39363,42,8
39364,92,15
39365,0,3
39366,96,14
39367,125,19
39368,57,11
39369,0,3
39370,77,12
39371,329,18
39372,0,3
39373,134,16
39374,235,15
39375,103,15
39376,0,3
39377,112,13
39378,197,24
39379,86,10
39380,140,14
39381,201,20
39382,61,12
39383,23,7
39384,23,6
39385,77,10
39386,12,4
39387,166,8
39388,74,12
39389,0,3
39390,0,3
39391,71,10
39392,718,10
39393,187,19
39394,0,3
39395,79,12
39396,126,14
39397,192,18
39398,0,3
39399,120,15
39400,104,17
39401,0,3
39402,0,3
39403,60,15
39404,122,12
39405,77,8
39406,24,6
39407,0,3
39408,0,3
39409,0,3
39410,204,18
39411,196,12
39412,0,3
39413,66,11
39414,77,13
39415,2,3
39416,135,15
39417,0,3
39418,0,3
39419,32,11
39420,107,20
39421,118,15
39422,0,3
39423,0,3
39424,37,11
39425,111,12
39426,80,13
39427,59,10
39428,0,3
39429,143,24
39430,70,12
39431,0,3
39432,152,23
39433,0,3
39434,129,18
39435,120,12
39436,76,13
39437,92,11
39438,152,21
39439,0,3
39440,125,19
39441,99,16
39442,0,3
39443,0,3
39444,214,15
39445,116,17
39446,0,3
39447,99,12
39448,128,13
39449,88,14
39450,148,20
39451,0,3
39452,77,12
39453,0,3
39454,78,14
39455,105,8
39456,35,7
39457,0,3
39458,94,15
39459,2,2
39460,107,15
39461,4,4
39462,22,6
39463,75,11
39464,7,3
39465,0,3
39466,76,11
39467,0,3
39468,88,15
39469,31,9
39470,68,14
39471,124,12
39472,74,13
39473,86,14
39474,75,14
39475,44,9
39476,135,11
39477,0,3
39478,150,19
39479,57,10
39480,0,3
39481,0,3
39482,52,11
39483,100,12
39484,58,11
39485,66,12
39486,53,10
39487,180,13
39488,186,22
39489,0,3
39490,38,6
39491,51,8
39492,0,3
39493,0,3
39494,0,3
39495,174,16
39496,0,3
39497,96,11
39498,0,3
39499,114,15
39500,109,15
39501,164,17
39502,0,3
39503,130,21
39504,0,3
39505,75,12
39506,180,17
39507,0,3
39508,436,15
39509,27,3
39510,0,3
39511,0,3
39512,88,16
39513,55,6
39514,84,15
39515,0,3
39516,35,9
39517,110,20
39518,0,3
39519,20,7
39520,2,3
39521,185,20
39522,56,8
39523,41,9
39524,0,3
39525,0,3
39526,152,21
39527,0,3
39528,41,9
39529,0,3
39530,127,11
39531,0,3
39532,105,17
39533,158,21
39534,1,3
39535,0,3
39536,0,3
39537,52,9
39538,76,13
39539,173,16
39540,114,16
39541,120,11
39542,0,3
39543,10,4
39544,0,3
39545,201,18
39546,0,3
39547,117,15
39548,23,5
39549,0,3
39550,76,14
39551,69,11
39552,0,3
39553,94,16
39554,84,11
39555,0,3
39556,0,3
39557,119,16
39558,75,12
39559,173,14
39560,293,10
39561,0,3
39562,0,3
39563,0,3
39564,109,17
39565,0,3
39566,83,15
39567,0,3
39568,107,18
39569,0,3
39570,93,11
39571,84,14
39572,244,16
39573,0,3
39574,428,13
39575,214,16
39576,122,20
39577,33,8
39578,139,11
39579,57,10
39580,54,10
39581,198,23
39582,61,12
39583,139,11
39584,0,3
39585,0,3
39586,125,17
39587,0,3
39588,146,19
39589,0,3
39590,0,3
39591,0,3
39592,50,8
39593,86,11
39594,134,14
39595,0,3
39596,0,3
39597,111,12
39598,125,12
39599,198,13
39600,0,3
39601,74,13
39602,222,27
39603,46,9
39604,67,16
39605,174,21
39606,60,13
39607,81,13
39608,60,14
39609,0,3
39610,0,3
39611,107,13
39612,208,17
39613,42,7
39614,72,7
39615,0,3
39616,127,17
39617,168,18
39618,143,19
39619,166,9
39620,0,3
39621,0,3
39622,30,7
39623,70,12
39624,212,20
39625,30,7
39626,48,8
39627,110,14
39628,84,16
39629,35,10
39630,50,7
39631,0,3
39632,118,18
39633,0,3
39634,62,9
39635,62,10
39636,188,16
39637,0,3
39638,167,20
39639,0,3
39640,206,20
39641,0,3
39642,0,3
39643,0,3
39644,80,13
39645,0,3
39646,0,3
39647,138,13
39648,0,3
39649,135,20
39650,90,16
39651,5,3
39652,120,14
39653,0,3
39654,79,13
39655,114,19
39656,90,14
39657,0,3
39658,84,10
39659,0,3
39660,90,14
39661,0,3
39662,32,7
39663,0,3
39664,173,16
39665,0,3
39666,62,12
39667,84,11
39668,0,3
39669,90,12
39670,0,3
39671,53,9
39672,0,3
39673,0,3
39674,216,22
39675,99,9
39676,123,12
39677,114,15
39678,0,3
39679,62,7
39680,0,3
39681,101,17
39682,68,9
39683,207,14
39684,156,20
39685,0,3
39686,8,5
39687,0,3
39688,0,3
39689,0,3
39690,155,21
39691,112,15
39692,109,14
39693,34,7
39694,0,3
39695,0,3
39696,163,18
39697,111,16
39698,6,5
39699,0,3
39700,0,3
39701,124,15
39702,85,14
39703,0,3
39704,58,11
39705,133,21
39706,0,3
39707,0,3
39708,112,19
39709,85,13
39710,127,20
39711,0,3
39712,92,13
39713,0,3
39714,18,6
39715,85,14
39716,110,14
39717,61,9
39718,150,17
39719,28,6
39720,0,3
39721,0,3
39722,49,10
39723,107,16
39724,0,3
39725,55,9
39726,86,17
39727,45,6
39728,0,3
39729,133,14
39730,130,19
39731,60,13
39732,0,3
39733,0,3
39734,0,3
39735,87,14
39736,0,3
39737,0,3
39738,162,5
39739,42,10
39740,0,3
39741,160,18
39742,233,14
39743,115,16
39744,15,4
39745,46,12
39746,0,3
39747,147,21
39748,99,12
39749,164,17
39750,120,18
39751,149,17
39752,0,3
39753,57,12
39754,0,3
39755,134,12
39756,55,13
39757,142,12
39758,59,10
39759,87,8
39760,48,10
39761,90,12
39762,372,18
39763,62,10
39764,0,3
39765,0,3
39766,128,14
39767,139,18
39768,150,18
39769,149,20
39770,0,3
39771,82,14
39772,117,15
39773,72,11
39774,0,3
39775,161,10
39776,0,3
39777,46,8
39778,0,3
39779,0,3
39780,0,3
39781,52,11
39782,130,17
39783,6,4
39784,0,3
39785,0,3
39786,6,4
39787,0,3
39788,84,15
39789,0,3
39790,0,3
39791,150,9
39792,0,3
39793,47,10
39794,143,13
39795,41,6
39796,0,3
39797,25,6
39798,37,7
39799,0,3
39800,0,3
39801,67,12
39802,0,3
39803,0,3
39804,90,18
39805,0,3
39806,48,11
39807,149,7
39808,73,13
39809,69,11
39810,296,15
39811,195,19
39812,14,4
39813,72,13
39814,39,7
39815,38,8
39816,0,3
39817,186,26
39818,136,14
39819,53,14
39820,0,3
39821,51,8
39822,0,3
39823,65,11
39824,0,3
39825,68,10
39826,0,3
39827,30,6
39828,0,3
39829,0,3
39830,87,13
39831,0,3
39832,153,16
39833,125,14
39834,137,20
39835,82,16
39836,0,3
39837,0,3
39838,110,17
39839,125,16
39840,81,13
39841,0,3
39842,61,6
39843,0,3
39844,0,3
39845,54,10
39846,170,16
39847,0,3
39848,0,3
39849,74,6
39850,92,13
39851,98,13
39852,0,3
39853,147,18
39854,0,3
39855,0,3
39856,0,3
39857,0,3
39858,0,3
39859,0,3
39860,64,9
39861,36,7
39862,0,3
39863,73,12
39864,128,15
39865,98,17
39866,112,9
39867,0,3
39868,0,3
39869,0,3
39870,0,3
39871,50,10
39872,0,3
39873,0,3
39874,148,13
39875,64,9
39876,143,18
39877,106,15
39878,0,3
39879,0,3
39880,20,4
39881,128,15
39882,1,3
39883,0,3
39884,197,18
39885,0,3
39886,142,21
39887,0,3
39888,94,14
39889,0,3
39890,132,19
39891,0,3
39892,101,13
39893,7,4
39894,0,3
39895,45,9
39896,0,3
39897,114,12
39898,21,6
39899,108,14
39900,0,3
39901,270,15
39902,0,3
39903,119,14
39904,135,18
39905,49,8
39906,142,20
39907,0,3
39908,0,3
39909,0,3
39910,138,13
39911,7,3
39912,44,8
39913,0,3
39914,18,5
39915,64,9
39916,0,3
39917,114,14
39918,81,15
39919,0,3
39920,0,3
39921,132,19
39922,4,3
39923,0,3
39924,150,18
39925,0,3
39926,0,3
39927,120,16
39928,0,3
39929,0,3
39930,154,13
39931,196,17
39932,0,3
39933,0,3
39934,0,3
39935,0,3
39936,104,15
39937,36,6
39938,0,3
39939,58,9
39940,77,10
39941,86,10
39942,78,13
39943,257,19
39944,0,3
39945,110,13
39946,83,14
39947,44,10
39948,0,3
39949,93,12
39950,142,18
39951,137,9
39952,49,13
39953,152,9
39954,13,5
39955,133,14
39956,0,3
39957,89,16
39958,40,9
39959,0,3
39960,0,3
39961,103,12
39962,129,22
39963,84,9
39964,151,21
39965,0,3
39966,24,5
39967,9,3
39968,23,4
39969,157,10
39970,73,9
39971,101,15
39972,0,3
39973,161,18
39974,68,15
39975,72,19
39976,58,8
39977,20,5
39978,180,18
39979,175,18
39980,194,17
39981,90,11
39982,43,8
39983,57,9
39984,101,16
39985,102,11
39986,0,3
39987,40,7
39988,0,3
39989,143,22
39990,64,14
39991,0,3
39992,85,14
39993,0,3
39994,103,15
39995,78,10
39996,0,3
39997,106,12
39998,106,16
39999,54,6
40000,0,3
40001,0,3
40002,0,3
40003,102,14
40004,104,15
40005,0,3
40006,132,18
40007,189,20
40008,35,10
40009,0,3
40010,213,20
40011,23,7
40012,110,14
40013,40,9
40014,63,13
40015,108,16
40016,0,3
40017,76,13
40018,126,15
40019,122,21
40020,196,14
40021,0,3
40022,79,10
40023,143,16
40024,0,3
40025,149,16
40026,105,13
40027,166,16
40028,78,12
40029,39,8
40030,121,11
40031,38,5
40032,0,3
40033,293,17
40034,123,13
40035,80,12
40036,70,10
40037,0,3
40038,0,3
40039,132,13
40040,29,8
40041,0,3
40042,0,3
40043,120,12
40044,18,7
40045,67,8
40046,176,18
40047,106,17
40048,72,12
40049,0,3
40050,9,4
40051,0,3
40052,0,3
40053,0,3
40054,0,3
40055,323,16
40056,101,6
40057,0,3
40058,0,3
40059,0,3
40060,0,3
40061,144,16
40062,127,14
40063,22,6
40064,114,13
40065,139,18
40066,0,3
40067,63,8
40068,0,3
40069,224,26
40070,0,3
40071,88,11
40072,0,3
40073,71,11
40074,0,3
40075,145,19
40076,23,5
40077,131,16
40078,0,3
40079,0,3
40080,93,11
40081,22,8
40082,33,6
40083,24,6
40084,149,16
40085,83,9
40086,0,3
40087,63,9
40088,0,3
40089,123,13
40090,0,3
40091,0,3
40092,161,13
40093,138,17
40094,49,9
40095,104,15
40096,115,10
40097,134,17
40098,79,16
40099,0,3
40100,37,7
40101,81,16
40102,356,18
40103,182,13
40104,113,13
40105,0,3
40106,123,22
40107,0,3
40108,122,17
40109,119,13
40110,31,8
40111,70,9
40112,150,17
40113,146,15
40114,24,6
40115,124,14
40116,87,13
40117,0,3
40118,95,17
40119,113,15
40120,44,7
40121,151,13
40122,67,16
40123,103,18
40124,0,3
40125,119,15
40126,93,14
40127,0,3
40128,222,24
40129,0,3
40130,83,13
40131,136,16
40132,130,13
40133,0,3
40134,0,3
40135,39,7
40136,0,3
40137,136,14
40138,6,4
40139,101,14
40140,0,3
40141,208,23
40142,52,10
40143,132,16
40144,72,10
40145,123,17
40146,0,3
40147,0,3
40148,58,9
40149,116,16
40150,112,13
40151,0,3
40152,0,3
40153,98,15
40154,0,3
40155,94,7
40156,93,12
40157,169,16
40158,156,14
40159,117,20
40160,478,12
40161,0,3
40162,88,13
40163,96,12
40164,104,13
40165,0,3
40166,51,10
40167,0,3
40168,144,17
40169,59,8
40170,0,3
40171,200,21
40172,0,3
40173,206,28
40174,0,3
40175,72,10
40176,202,22
40177,0,3
40178,145,17
40179,0,3
40180,154,22
40181,0,3
40182,86,4
40183,0,3
40184,258,21
40185,0,3
40186,26,7
40187,93,12
40188,85,14
40189,166,21
40190,97,17
40191,0,3
40192,322,25
40193,96,11
40194,58,8
40195,194,19
40196,0,3
40197,205,23
40198,5,4
40199,0,3
40200,0,3
40201,0,3
40202,0,3
40203,0,3
40204,0,3
40205,0,3
40206,49,11
40207,111,15
40208,139,16
40209,0,3
40210,66,12
40211,139,13
40212,172,20
40213,0,3
40214,14,4
40215,117,17
40216,0,3
40217,95,17
40218,92,16
40219,144,19
40220,128,20
40221,0,3
40222,0,3
40223,138,15
40224,73,10
40225,0,3
40226,130,14
40227,120,19
40228,0,3
40229,77,8
40230,0,3
40231,115,18
40232,112,12
40233,0,3
40234,65,12
40235,0,3
40236,189,20
40237,67,10
40238,74,14
40239,129,15
40240,130,17
40241,117,18
40242,149,19
40243,85,12
40244,76,12
40245,105,13
40246,31,7
40247,0,3
40248,26,5
40249,45,6
40250,0,3
40251,0,3
40252,57,8
40253,44,7
40254,125,17
40255,0,3
40256,143,9
40257,0,3
40258,110,13
40259,0,3
40260,171,19
40261,159,18
40262,42,7
40263,0,3
40264,233,17
40265,383,12
40266,0,3
40267,218,23
40268,95,14
40269,121,17
40270,0,3
40271,0,3
40272,0,3
40273,119,9
40274,213,27
40275,129,19
40276,0,3
40277,29,8
40278,0,3
40279,0,3
40280,0,3
40281,17,5
40282,117,16
40283,68,12
40284,137,18
40285,129,15
40286,104,14
40287,71,11
40288,61,10
40289,0,3
40290,82,14
40291,0,3
40292,0,3
40293,174,19
40294,35,6
40295,0,3
40296,220,25
40297,182,18
40298,0,3
40299,80,8
40300,65,11
40301,178,5
40302,51,8
40303,0,3
40304,0,3
40305,0,3
40306,3,3
40307,0,3
40308,0,3
40309,128,13
40310,0,3
40311,171,23
40312,91,17
40313,91,16
40314,90,12
40315,60,9
40316,0,3
40317,0,3
40318,52,10
40319,105,14
40320,294,10
40321,77,12
40322,78,10
40323,0,3
40324,105,13
40325,117,17
40326,60,7
40327,96,20
40328,0,3
40329,15,3
40330,83,11
40331,33,7
40332,196,20
40333,80,13
40334,0,3
40335,114,14
40336,142,13
40337,0,3
40338,50,12
40339,0,3
40340,0,3
40341,99,12
40342,202,19
40343,13,4
40344,93,14
40345,0,3
40346,0,3
40347,83,15
40348,83,12
40349,146,15
40350,73,10
40351,125,19
40352,102,12
40353,122,18
40354,1,3
40355,246,8
40356,103,13
40357,114,9
40358,169,14
40359,54,9
40360,138,19
40361,0,3
40362,60,8
40363,172,21
40364,87,11
40365,309,21
40366,23,6
40367,138,17
40368,91,14
40369,23,6
40370,0,3
40371,135,16
40372,92,16
40373,0,3
40374,0,3
40375,29,5
40376,115,16
40377,146,19
40378,147,13
40379,188,20
40380,27,5
40381,123,13
40382,175,18
40383,105,15
40384,156,15
40385,116,15
40386,0,3
40387,110,13
40388,85,14
40389,0,3
40390,64,9
40391,85,9
40392,207,22
40393,176,21
40394,104,14
40395,119,15
40396,0,3
40397,118,16
40398,164,21
40399,0,3
40400,140,11
40401,0,3
40402,0,3
40403,2,3
40404,174,14
40405,0,3
40406,0,3
40407,0,3
40408,144,15
40409,0,3
40410,0,3
40411,155,11
40412,0,3
40413,60,11
40414,89,13
40415,85,13
40416,0,3
40417,118,17
40418,196,8
40419,0,3
40420,0,3
40421,33,5
40422,77,12
40423,0,3
40424,176,22
40425,220,8
40426,82,13
40427,0,3
40428,72,12
40429,202,8
40430,86,14
40431,107,11
40432,96,16
40433,144,15
40434,29,5
40435,0,3
40436,0,3
40437,0,3
40438,84,16
40439,101,11
40440,0,3
40441,0,3
40442,121,16
40443,121,19
40444,106,19
40445,0,3
40446,28,7
40447,140,21
40448,128,16
40449,0,3
40450,0,3
40451,10,4
40452,84,10
40453,53,8
40454,106,13
40455,78,11
40456,102,18
40457,27,6
40458,0,3
40459,144,17
40460,172,16
40461,0,3
40462,23,6
40463,0,3
40464,66,14
40465,140,17
40466,124,16
40467,142,14
40468,0,3
40469,0,3
40470,0,3
40471,94,14
40472,120,14
40473,0,3
40474,174,15
40475,51,10
40476,23,8
40477,20,5
40478,0,3
40479,183,16
40480,0,3
40481,0,3
40482,59,9
40483,141,18
40484,172,22
40485,76,9
40486,0,3
40487,199,20
40488,0,3
40489,0,3
40490,144,21
40491,49,8
40492,0,3
40493,0,3
40494,25,8
40495,0,3
40496,0,3
40497,0,3
40498,16,5
40499,0,3
40500,108,16
40501,0,3
40502,0,3
40503,0,3
40504,0,3
40505,219,20
40506,0,3
40507,0,3
40508,59,9
40509,137,14
40510,0,3
40511,0,3
40512,57,9
40513,0,3
40514,0,3
40515,0,3
40516,94,9
40517,48,9
40518,87,11
40519,0,3
40520,0,3
40521,3,4
40522,87,12
40523,0,3
40524,82,14
40525,0,3
40526,86,10
40527,93,14
40528,130,16
40529,0,3
40530,24,6
40531,127,10
40532,120,15
40533,179,24
40534,86,12
40535,70,14
40536,0,3
40537,154,17
40538,114,11
40539,125,22
40540,69,12
40541,100,17
40542,198,18
40543,0,3
40544,60,13
40545,106,20
40546,131,14
40547,0,3
40548,199,22
40549,0,3
40550,54,10
40551,0,3
40552,0,3
40553,13,5
40554,0,3
40555,109,17
40556,98,16
40557,0,3
40558,31,7
40559,90,15
40560,0,3
40561,0,3
40562,0,3
40563,125,16
40564,151,21
40565,0,3
40566,4,4
40567,163,21
40568,71,13
40569,56,9
40570,0,3
40571,53,5
40572,124,20
40573,119,19
40574,0,3
40575,135,18
40576,1,3
40577,0,3
40578,58,8
40579,21,6
40580,0,3
40581,0,3
40582,81,8
40583,44,4
40584,20,7
40585,154,17
40586,80,14
40587,2,3
40588,40,8
40589,0,3
40590,0,3
40591,0,3
40592,0,3
40593,1,3
40594,171,14
40595,0,3
40596,43,9
40597,0,3
40598,33,10
40599,0,3
40600,0,3
40601,64,10
40602,51,9
40603,66,8
40604,47,10
40605,46,8
40606,28,11
40607,126,13
40608,137,22
40609,173,20
40610,102,14
40611,2,3
40612,78,14
40613,208,15
40614,0,3
40615,0,3
40616,85,11
40617,181,19
40618,82,11
40619,0,3
40620,92,12
40621,83,15
40622,7,4
40623,72,13
40624,79,16
40625,0,3
40626,177,17
40627,158,27
40628,79,11
40629,157,17
40630,71,11
40631,150,17
40632,170,20
40633,27,6
40634,128,17
40635,83,17
40636,154,21
40637,3,3
40638,0,3
40639,67,11
40640,181,24
40641,195,21
40642,85,8
40643,0,3
40644,0,3
40645,41,6
40646,165,20
40647,164,25
40648,0,3
40649,68,12
40650,100,11
40651,91,15
40652,0,3
40653,84,12
40654,247,26
40655,79,8
40656,11,4
40657,43,8
40658,0,3
40659,85,13
40660,0,3
40661,166,21
40662,163,18
40663,0,3
40664,106,12
40665,96,10
40666,0,3
40667,24,6
40668,85,13
40669,64,11
40670,198,24
40671,35,5
40672,0,3
40673,104,15
40674,0,3
40675,0,3
40676,0,3
40677,119,16
40678,40,7
40679,60,12
40680,102,13
40681,0,3
40682,147,18
40683,228,14
40684,0,3
40685,26,4
40686,0,3
40687,0,3
40688,0,3
40689,78,12
40690,82,15
40691,31,8
40692,0,3
40693,0,3
40694,103,18
40695,83,11
40696,114,17
40697,102,13
40698,105,14
40699,0,3
40700,99,16
40701,147,14
40702,0,3
40703,0,3
40704,0,3
40705,121,18
40706,161,17
40707,0,3
40708,0,3
40709,0,3
40710,106,16
40711,0,3
40712,97,14
40713,105,23
40714,0,3
40715,139,12
40716,0,3
40717,0,3
40718,76,18
40719,0,3
40720,165,17
40721,9,4
40722,0,3
40723,7,3
40724,161,17
40725,2,3
40726,0,3
40727,94,12
40728,80,11
40729,45,8
40730,13,4
40731,97,16
40732,0,3
40733,153,20
40734,81,13
40735,125,14
40736,0,3
40737,0,3
40738,118,11
40739,0,3
40740,98,16
40741,144,17
40742,57,14
40743,0,3
40744,105,14
40745,39,8
40746,109,14
40747,0,3
40748,74,14
40749,177,14
40750,188,11
40751,0,3
40752,87,13
40753,178,17
40754,0,3
40755,0,3
40756,0,3
40757,147,16
40758,165,20
40759,113,12
40760,120,12
40761,139,16
40762,163,17
40763,0,3
40764,90,10
40765,0,3
40766,110,18
40767,0,3
40768,118,9
40769,0,3
40770,126,14
40771,0,3
40772,147,13
40773,0,3
40774,13,4
40775,15,5
40776,0,3
40777,5,4
40778,123,16
40779,0,3
40780,0,3
40781,164,16
40782,0,3
40783,85,12
40784,152,16
40785,0,3
40786,27,7
40787,0,3
40788,17,4
40789,95,14
40790,129,16
40791,70,9
40792,40,12
40793,51,9
40794,0,3
40795,51,8
40796,0,3
40797,0,3
40798,0,3
40799,0,3
40800,107,14
40801,0,3
40802,0,3
40803,74,11
40804,0,3
40805,92,13
40806,0,3
40807,65,11
40808,0,3
40809,48,9
40810,0,3
40811,154,15
40812,0,3
40813,107,16
40814,80,12
40815,61,13
40816,177,13
40817,0,3
40818,57,10
40819,0,3
40820,0,3
40821,65,11
40822,39,9
40823,0,3
40824,145,19
40825,0,3
40826,151,13
40827,38,8
40828,42,8
40829,65,13
40830,0,3
40831,86,14
40832,231,14
40833,31,11
40834,0,3
40835,0,3
40836,0,3
40837,188,23
40838,88,14
40839,83,14
40840,0,3
40841,65,11
40842,0,3
40843,0,3
40844,100,17
40845,47,11
40846,0,3
40847,325,17
40848,79,13
40849,114,14
40850,167,22
40851,91,16
40852,0,3
40853,35,7
40854,7,3
40855,0,3
40856,178,21
40857,41,6
40858,54,14
40859,104,18
40860,173,15
40861,9,4
40862,55,11
40863,0,3
40864,0,3
40865,0,3
40866,130,20
40867,12,4
40868,13,4
40869,0,3
40870,238,19
40871,74,10
